pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A1K2P5,ed,True,14,0.9938783252779346,0.9232953484024198,0.7315081652253931,0.9180526156634661,0.8576187097637596
A1K2P5,es,False,14,0.9958354891140173,0.8550500070426432,0.8357948010118077,0.9044105854042466,0.8650851311528992
A2H5K9,ed,True,10,0.9924026899211341,0.9204021906056271,0.8400397219460417,0.9466662390555317,0.9023693838690668
A2H5K9,es,False,10,0.9945747997498806,0.8311492410664361,0.8726807421621978,0.8238805970135591,0.8425701934140643
A2L1N6,ed,True,12,0.9932726772827242,0.9027152715268142,0.7815876674827901,0.9330874886427949,0.8724634758841331
A2L1N6,es,False,12,0.993555634816059,0.8654349723589864,0.7762666781068358,0.8882999187787421,0.8433338564148548
A3H5R1,ed,True,12,0.9927929732681673,0.8202825670493173,0.6646964856224723,0.8833353073546824,0.789438120008824
A3H5R1,es,False,12,0.9950589288725195,0.5915645277566843,0.8001435750173724,0.7105015968425502,0.7007365665388691
A3P9V7,ed,True,12,0.99217801062443,0.8106862107684788,0.7029240329492255,0.8722932525309023,0.7953011654162022
A3P9V7,es,False,12,0.9928762424776465,0.6551264980020399,0.7731702831919947,0.8951159870458693,0.7744709227466346
A4A8V9,ed,True,12,0.995237086816329,0.9270593024830618,0.8484452473379527,0.9502595987433657,0.9085880495214601
A4A8V9,es,False,12,0.9948331172014966,0.7783309625405661,0.8759475550636444,0.8555858310615047,0.8366214495552384
A4B9O6,ed,True,11,0.995035716067098,0.8483150003497174,0.7660912312788578,0.8934996264147976,0.835968619347791
A4B9O6,es,False,11,0.9962868126014646,0.8333091120464565,0.8472451336188016,0.8247875769105995,0.8351139408586192
A4K8R4,ed,True,12,0.9891464208298403,0.8816348337115316,0.7681801766306287,0.9001378549763166,0.8499842884394923
A4K8R4,es,False,12,0.9903636082314592,0.8350066114888902,0.7769423558894839,0.8622476474730082,0.8247322049504607
A4R4T0,ed,True,10,0.994376228039329,0.8971363442079376,0.7299066236139891,0.8982771365207833,0.8417733681142368
A4R4T0,es,False,10,0.9963517794553648,0.8022435897423041,0.7699668752293246,0.8993038289397075,0.8238380979704454
A5D0G0,ed,True,10,0.9943831759922829,0.8898956076418703,0.8789736193735717,0.9344681500702513,0.9011124590285644
