pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A1K2P5,ed,True,0,0.9999999999998644,,,,
A1K2P5,ed,True,1,0.9999999999998644,,,,
A1K2P5,ed,True,2,0.993611793611658,,,,
A1K2P5,ed,True,3,0.9945162553856584,0.9600543940150262,0.8568155784617915,0.94739504299204,0.9214216718229525
A1K2P5,ed,True,4,0.995554097284719,0.9536665450548091,0.8012185833937502,0.9393354769540422,0.8980735351342005
A1K2P5,ed,True,5,0.9953580471335137,0.9516339869260313,0.8168145005753304,0.9406040948693684,0.90301752745691
A1K2P5,ed,True,6,0.9941470242069864,0.9404589021175125,0.8322981366427318,0.9547052740414588,0.9091541042672343
A1K2P5,ed,True,7,0.9962037526836675,0.9432412247911007,0.7940552016951421,0.9396064238838734,0.8923009501233721
A1K2P5,ed,True,8,0.9954616517157696,0.9187071498485863,0.8171941426508399,0.9479110146474555,0.8946041023822939
A1K2P5,ed,True,9,0.9956556432306358,0.8860068259325188,0.8241262683155348,0.9442273534602337,0.8847868159027624
A1K2P5,ed,True,10,0.9962471422202257,0.8405172413702531,0.8079470198616046,0.9303062301957218,0.8595901638091932
A1K2P5,ed,True,11,0.9965747250764798,,0.5763125763055396,0.874686716781019,0.7254996465432793
A1K2P5,ed,True,12,0.9999999999998644,,,,
A1K2P5,ed,True,13,0.9999999999998644,,,,
A1K2P5,es,False,0,0.9999999999998644,,,,
A1K2P5,es,False,1,0.9999999999998644,,,,
A1K2P5,es,False,2,0.9999999999998644,,,,
A1K2P5,es,False,3,0.9999999999998644,,,,
A1K2P5,es,False,4,0.9763461765050996,0.0,0.8547249647350507,0.9168925022542146,0.5905391556630885
A1K2P5,es,False,5,0.9946949191862974,0.9369416710432555,0.8964230171045212,0.9054580896642035,0.9129409259373267
A1K2P5,es,False,6,0.9940544037458806,0.8833652007620033,0.9069478908160454,0.9402618657899335,0.910191652455994
A1K2P5,es,False,7,0.994170817750845,0.8831835686740129,0.8564935064907258,0.9275618374517334,0.8890796375388241
A1K2P5,es,False,8,0.9954507857732194,0.8377997179066446,0.8287215411529643,0.8772130211257727,0.8479114267284604
A1K2P5,es,False,9,0.9967496044871283,0.7844712181956564,0.8619670747114312,0.8927911275333384,0.8464098068134754
A1K2P5,es,False,10,0.9961963259324642,0.7782426777917053,0.8503538928167323,0.9032258064344739,0.8439407923476372
A1K2P5,es,False,11,0.9975276083730293,,0.7292682926740333,0.5961538460965237,0.6627110693852785
A1K2P5,es,False,12,0.9999999999998644,,,,
A1K2P5,es,False,13,0.9999999999998644,,,,
A2H5K9,ed,True,0,0.9999999999998644,,,,
A2H5K9,ed,True,1,0.9974654474674083,,0.8473945409376713,0.9075391180525243,0.8774668294950978
A2H5K9,ed,True,2,0.9971551965566091,0.9162939297066052,0.8764331210153867,0.934351145033413,0.9090260652518016
A2H5K9,ed,True,3,0.9938357954281903,0.9347614410875211,0.8381742738557595,0.9561671763474137,0.9097009637635648
A2H5K9,ed,True,4,0.9943415885227228,0.9417721518965667,0.8537704918004795,0.9311043566339131,0.908882333443653
A2H5K9,ed,True,5,0.9879429298678767,0.9129538607881513,0.8781079442059487,0.9557522123872119,0.9156046724604373
A2H5K9,ed,True,6,0.9892246952742119,0.9462227912920023,0.8575676479308428,0.9617750439346182,0.9218551610524877
A2H5K9,ed,True,7,0.9923803184499654,0.9514889529287325,0.8958017197751751,0.9589166857907759,0.9354024528315611
A2H5K9,ed,True,8,0.9626565224281245,0.21594202898472487,0.842207163598444,0.9487340447772573,0.668961079120142
A2H5K9,ed,True,9,0.9922252326538767,,0.7120638923887681,0.8967122490517989,0.8043880707202835
A2H5K9,es,False,0,0.9999999999998644,,,,
A2H5K9,es,False,1,0.9976953054068138,,0.9156058462945988,,0.9156058462945988
A2H5K9,es,False,2,0.9936949386766578,0.3710247349757769,0.9193125546142753,0.7432950191286094,0.6778774362395539
A2H5K9,es,False,3,0.9908958809049271,0.7479045776869897,0.8764258555112252,0.6072106261744362,0.7438470197908837
A2H5K9,es,False,4,0.9870775802882009,0.8138977635750244,0.8678756476665201,0.8194842406798521,0.8337525506404656
A2H5K9,es,False,5,0.9901345011921217,0.8670099969679885,0.8437933082541204,0.745259686720979,0.8186876639810293
A2H5K9,es,False,6,0.9907350797157832,0.8651714359348668,0.9280689811642204,0.9364791288509591,0.9099065153166821
A2H5K9,es,False,7,0.9945342344988254,,0.8447999999977472,0.8717413972842976,0.8582706986410225
A2H5K9,es,False,8,0.9999999999998644,,,,
A2H5K9,es,False,9,0.9999999999998644,,,,
A2L1N6,ed,True,0,0.9999999999998644,,,,
A2L1N6,ed,True,1,0.9999999999998644,,,,
A2L1N6,ed,True,2,0.9999999999998644,,,,
A2L1N6,ed,True,3,0.9920688808308185,0.7862679955659676,0.6721877156613376,0.856230031942043,0.7715619143897827
A2L1N6,ed,True,4,0.9943094106606238,0.9344902386076596,0.8695355191227133,0.9673688558406965,0.9237982045236898
A2L1N6,ed,True,5,0.993395654531954,0.9054209919235715,0.8510520487241112,0.9374053508305467,0.8979594638260764
A2L1N6,ed,True,6,0.9920651526611528,0.9215528781769169,0.8664944013756346,0.9609499885796736,0.9163324227107417
A2L1N6,ed,True,7,0.9916918172876341,0.9345975232180058,0.8547456738310049,0.9570041608859969,0.9154491193116692
A2L1N6,ed,True,8,0.993185719487283,0.9570284049509158,0.9040189125274137,0.9793147007721786,0.946787339416836
A2L1N6,ed,True,9,0.9910758808052357,0.9331860850341742,0.8922369765043611,0.9681774349068335,0.9312001654817896
A2L1N6,ed,True,10,0.9493901630649362,,0.723882503190999,0.9490185002104943,0.8364505017007466
A2L1N6,ed,True,11,0.9776329473755838,,,,
A2L1N6,es,False,0,0.9999999999998644,,,,
A2L1N6,es,False,1,0.9999999999998644,,,,
A2L1N6,es,False,2,0.9999999999998644,,,,
A2L1N6,es,False,3,0.9954203604889157,,0.5998578535849335,0.7125683060031414,0.6562130797940374
A2L1N6,es,False,4,0.9937519478783347,0.8642160540070202,0.8365745479330039,0.9169467114694339,0.8725791044698193
A2L1N6,es,False,5,0.9914141728362796,0.8799999999967407,0.8056593699925103,0.91505016722102,0.8669031790700904
A2L1N6,es,False,6,0.9935154068252326,0.9211920529770822,0.8756191524466824,0.9553208773329128,0.9173773609188925
A2L1N6,es,False,7,0.9912866876308649,0.9085032322205159,0.8227750705287952,0.9416964849485546,0.8909915958992886
A2L1N6,es,False,8,0.9901093862577799,0.9064437853844528,0.8350946178401694,0.9332240884864129,0.8915874972370116
A2L1N6,es,False,9,0.9930465277986225,,0.7673876871854662,0.9433136353667251,0.8553506612760957
A2L1N6,es,False,10,0.9574070931612425,,,,
A2L1N6,es,False,11,0.9999999999998644,,,,
A3H5R1,ed,True,0,0.9999999999998644,,,,
A3H5R1,ed,True,1,0.9821073558646756,,,,
A3H5R1,ed,True,2,0.9805984001412795,,0.5914546327383992,0.916201117315425,0.7538278750269121
A3H5R1,ed,True,3,0.9930704375164647,0.9422358884231447,0.8690022848405599,0.9793893129733612,0.9302091620790219
