pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
F5I1Z8,ed,True,10,0.9803410074484793,0.5951853188305607,0.5698966812771721,0.7992502953995847,0.6547774318357725
F5I1Z8,es,False,10,0.9866835543057526,0.45225624496328337,0.7254137918704732,0.7494269735025676,0.642365670112108
F9M1R2,ed,True,12,0.9849215856378686,0.6526712961102025,0.42517415325460894,0.7481281358545935,0.6086578617398016
F9M1R2,es,False,12,0.9920613220333695,0.521124809529684,0.6322588020115271,0.5640895218711036,0.5724910444707715
G1J5K3,ed,True,13,0.9879494979333188,0.7586540009657227,0.6555507225360516,0.8208501634926636,0.7450182956648126
G1J5K3,es,False,13,0.9845915540681666,0.47798244920509286,0.6467014631639229,0.660078757708106,0.5949208900257072
G1K1V3,ed,True,11,0.9794412689417542,0.6539694371969236,0.46015546507299443,0.8459342421809636,0.6533530481502939
G1K1V3,es,False,11,0.9889882810702677,0.6703454531705568,0.6726021110598106,0.7494427691092503,0.6974634444465392
G3M5S4,ed,True,12,0.9749527465766449,0.6825217287770323,0.5997443380524832,0.7988034265510586,0.693689831126858
G3M5S4,es,False,12,0.9899114736161413,0.6956754585615907,0.8313954613165604,0.7385928122056992,0.7552212440279501
G4I7V2,ed,True,14,0.9812040269091774,0.7006292212663221,0.5211666765069017,0.7590024472669972,0.660266115013407
G4I7V2,es,False,14,0.984917280971509,0.5934241197395451,0.6533610252771761,0.4886045581762409,0.578463234397654
G7N8R7,ed,True,11,0.9840302235441711,0.7723747122363123,0.5511122015045179,0.7531074620657854,0.6921981252688717
G7N8R7,es,False,11,0.992349157805638,0.7998411437642574,0.7556692638675987,0.7468634686337677,0.767457958755208
G7S6V0,ed,True,11,0.953625108408381,0.2936360440000534,0.28983221623503314,0.607310111674396,0.39692612396982746
G7S6V0,es,False,11,0.9711235902909789,0.2740504693822461,0.28875899280562556,0.6261950286804162,0.39633483028942934
G8K0M3,ed,True,13,0.9879426832661848,0.7924655230402553,0.5679669917477239,0.7995908919629652,0.7200078022503148
G8K0M3,es,False,13,0.9909481818815172,0.6309085481136123,0.6693139805557068,0.8523966436794332,0.7175397241162509
G8L0Z0,ed,True,14,0.9890756901605623,0.7425809657162733,0.6048230444873242,0.8436912560521664,0.7303650887519213
G8L0Z0,es,False,14,0.9915597496527124,0.6650053879305866,0.7182214472533922,0.8054222269102772,0.7295496873647521
G8R0Z9,ed,True,11,0.9842589794726001,0.7827009816924105,0.46748350612603673,0.7887499028821425,0.6796447969001966
G8R0Z9,es,False,11,0.9898856715208848,0.7157958780129927,0.5971316818771202,0.786936991622686,0.6999548505042664
G9N5V9,ed,True,12,0.9693786884817968,0.008336075463410841,0.3340037187415725,0.6832716257150941,0.34187047330669246
G9N5V9,es,False,12,0.9763552479815335,0.0,0.40979867882965954,0.7123669009671951,0.3740551932656182
H1N8S6,ed,True,10,0.9726862678376066,0.41079918496693973,0.2728207044751258,0.7291302447548463,0.47091671139897057
H1N8S6,es,False,10,0.9840973636549286,0.3863134657832768,0.4065825778474511,0.7035635034581601,0.4988198490296294
H2M9S1,ed,True,11,0.9848299460255281,0.6777281429479999,0.33687680263672276,0.7894132242793781,0.6013393899547003
H2M9S1,es,False,11,0.9911764554737196,0.578942931804283,0.5976737250219224,0.7143051215857705,0.6303072594706587
H7K5U5,ed,True,11,0.9733211370672534,0.7501445253784831,0.5417571010660839,0.7871778475907624,0.6930264913451097
H7K5U5,es,False,11,0.9899927290192049,0.7780858195056158,0.7303864654168476,0.8015186028847369,0.7699969626024
H7L8R8,ed,True,15,0.9742084966531297,0.5964611872143991,0.5082783760468297,0.6941867556894379,0.5996421063168889
H7L8R8,es,False,15,0.9721559635676774,0.30084129293421413,0.5779569892471624,0.3224830879424413,0.40042712337460595
H7P5Z4,ed,True,12,0.9848503483551585,0.6132612966598167,0.4230492510952822,0.7912555032636044,0.6091886836729011
H7P5Z4,es,False,12,0.990813232670881,0.314838709676968,0.5475160375946982,0.5911812738149317,0.484512007028866
H8K2K7,ed,True,13,0.982553839765009,0.7802391239739432,0.5422447660248932,0.8386440314890916,0.7203759738293094
H8K2K7,es,False,13,0.9778436320181415,0.6074693335414456,0.6294608617186422,0.6283950617280424,0.6217750856627101
I0I2J8,ed,True,11,0.9733091683208053,0.5372224640833534,0.7032631699833145,0.7362309744231175,0.6589055361632618
I0I2J8,es,False,11,0.9791764409668821,0.4550908322767595,0.719119153294517,0.7213186174842279,0.6318428676851681
I2J6Z6,ed,True,12,0.9778033928884534,0.6443347366506211,0.5990074845425484,0.828211760648102,0.6905179939470906
I2J6Z6,es,False,12,0.9829313516583141,0.6414558086288077,0.6270814508839434,0.6759397251194933,0.6481589948774148
I4R8V6,ed,True,12,0.9871888230008435,0.7051010157379701,0.39134068873253813,0.7702137655622409,0.6222184900109163
I4R8V6,es,False,12,0.9922410350283482,0.6821295517357503,0.581893368778185,0.6785635114157852,0.6475288106432401
I5L3S2,ed,True,9,0.9798229366570438,0.6806039488963495,0.5844950871955427,0.8350993073708384,0.7000661144875768
I5L3S2,es,False,9,0.9879992864179792,0.6842905772429316,0.6735023161397629,0.761389590094048,0.7063941611589142
I6P4R0,ed,True,13,0.9827015666659928,0.768987990326522,0.5510723373316289,0.8580759540913632,0.7260454272498379
I6P4R0,es,False,13,0.9797382158303497,0.6904584471859209,0.5827432467870518,0.7956120583354753,0.689604584102816
I6T4W8,ed,True,10,0.9768050967437326,0.5649410677140253,0.3170449704860238,0.7460622962407218,0.5426827781469236
I6T4W8,es,False,10,0.9869685909628194,0.4138855780685133,0.5065237651441598,0.7221203788567658,0.5475099073564796
I8N8Y1,ed,True,14,0.9850130855097903,0.7104813713705135,0.602454035830255,0.8440961068994363,0.7190105047000683
I8N8Y1,es,False,14,0.9911899247725006,0.6667728829756497,0.7347703154258676,0.8142560402313248,0.7385997462109474
I8Z0Z6,ed,True,14,0.9899586742731827,0.8022727272724016,0.6475348359844284,0.8064038641318142,0.7520704757962147
I8Z0Z6,es,False,14,0.9901867563504702,0.6872735339786383,0.6954209318419382,0.7591313919736223,0.7139419525980664
J4J8Q3,ed,True,12,0.9865538928648758,0.7682483760869845,0.6095269627113316,0.8731580468070008,0.7503111285351056
J4J8Q3,es,False,12,0.9859947702525658,0.6511794504422805,0.578353423954613,0.6871577217958056,0.6388968653975663
J6K4V3,ed,True,12,0.9794854670941346,0.7410088743574883,0.6019640209270062,0.7567709308856502,0.6999146087233816
J6K4V3,es,False,12,0.9833625448308001,0.750550286148497,0.693587457076505,0.7677190251492106,0.7372855894580709
J9L4S2,ed,True,14,0.9713477535516458,0.7655261501769516,0.5134766977065021,0.8118144386493756,0.6969390955109431
J9L4S2,es,False,14,0.9750164179121296,0.605078672690136,0.6306148640764145,0.8445084533499255,0.6934006633721587
K3P3Y6,ed,True,12,0.9880502859828497,0.7401530406763027,0.5371647969281077,0.8381242851693335,0.7051473742579146
