pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A3H5R1,ed,True,4,0.9846024896779275,0.8474499089233892,0.7578397212510547,0.9311400152986568,0.8454765484910336
A3H5R1,ed,True,5,0.9904477791838441,0.8559837728165789,0.7463235294071917,0.9602313810522045,0.8541795610919918
A3H5R1,ed,True,6,0.994218805023918,0.8720424915457652,0.8135135135080168,0.9698765432050871,0.8851441827529563
A3H5R1,ed,True,7,0.99401163042366,0.8161209067958684,0.7950310558944486,0.9464861379693973,0.8525460335532381
A3H5R1,ed,True,8,0.987818820839134,0.3482490272339665,0.6646153846085681,0.9476082004447881,0.6534908707624408
A3H5R1,ed,True,9,0.9996879451867581,,,,
A3H5R1,ed,True,10,0.9999999999998644,,,,
A3H5R1,ed,True,11,0.9999999999998644,,,,
A3H5R1,es,False,0,0.9999999999998644,,,,
A3H5R1,es,False,1,0.9999999999998644,,,,
A3H5R1,es,False,2,0.9985330073348277,,,,
A3H5R1,es,False,3,0.9941557145706597,,0.7591240875879814,0.8787148594306932,0.8189194735093372
A3H5R1,es,False,4,0.990353028613751,0.808604038626828,0.8357276702035111,0.7564234326746514,0.8002517138349968
A3H5R1,es,False,5,0.9925208078690134,0.6821829855482971,0.8472319551476972,0.8163716814068985,0.7819288740342977
A3H5R1,es,False,6,0.9949229891612957,0.5673758865167748,0.8774193548346663,0.9495225102189697,0.7981059171901369
A3H5R1,es,False,7,0.997905450046952,0.7826086956342653,0.9040612124726071,0.896703296683589,0.8611244015968205
A3H5R1,es,False,8,0.9927723497462732,,0.6828752642633945,0.7307692307223865,0.7068222474928905
A3H5R1,es,False,9,0.9999999999998644,,,,
A3H5R1,es,False,10,0.9999999999998644,,,,
A3H5R1,es,False,11,0.9999999999998644,,,,
A3P9V7,ed,True,0,0.9999999999998644,,,,
A3P9V7,ed,True,1,0.9785137225690457,,0.06648199445921993,0.6120720084694244,0.33927700146432216
A3P9V7,ed,True,2,0.9823469322605851,0.7922480620134568,0.7596948506015267,0.9123152709337136,0.8214193945162324
A3P9V7,ed,True,3,0.9874532532498523,0.943000455994202,0.7096774193527947,0.8880760790029553,0.8469179847833174
A3P9V7,ed,True,4,0.9894203641957892,0.8805844338272533,0.7335107956204274,0.8764759309698537,0.8301903868058448
A3P9V7,ed,True,5,0.9927881259982642,0.8697247706382123,0.7203445990698465,0.8961263261759287,0.8287318986279958
A3P9V7,ed,True,6,0.9909139173301493,0.8012345678962888,0.714285714282748,0.9451655629114035,0.8202286150301467
A3P9V7,ed,True,7,0.9899385707760426,0.6299212598370086,0.8262748487431881,0.962311557784915,0.8061692221217038
A3P9V7,ed,True,8,0.9923150546108276,,0.4989939637793495,0.6799620132888893,0.5894779885341194
A3P9V7,ed,True,9,0.9964883625968428,,,,
A3P9V7,ed,True,10,0.9999999999998644,,,,
A3P9V7,ed,True,11,0.9999999999998644,,,,
A3P9V7,es,False,0,0.9999999999998644,,,,
A3P9V7,es,False,1,0.9999999999998644,,,,
A3P9V7,es,False,2,0.9664988351993739,0.0,0.7039507439676554,0.8896156990981477,0.5311888143552678
A3P9V7,es,False,3,0.9916312123052361,0.8686659772462301,0.854981742303456,0.8938428874702978,0.8724968690066613
A3P9V7,es,False,4,0.9944396853826035,0.8247758761172584,0.812456425747589,0.8626174981892168,0.833283266684688
A3P9V7,es,False,5,0.9921326555311982,0.8218430034073595,0.8594377510018588,0.8987631699454935,0.8600146414515706
A3P9V7,es,False,6,0.9903786559630212,0.7556357078380918,0.7782453868540685,0.9081632653009741,0.8140147866643782
A3P9V7,es,False,7,0.9902015637327323,0.3149606299162998,0.7293598233963384,0.881567230624385,0.6419625613123411
A3P9V7,es,False,8,0.9929235774164812,,0.5511684125660664,0.6351351351208303,0.5931517738434484
A3P9V7,es,False,9,0.9999999999998644,,,,
A3P9V7,es,False,10,0.9999999999998644,,,,
A3P9V7,es,False,11,0.9999999999998644,,,,
A4A8V9,ed,True,0,0.9999999999998644,,,,
A4A8V9,ed,True,1,0.9968011642113433,,0.5223367697504753,0.8208469055107216,0.6715918376305985
A4A8V9,ed,True,2,0.9949394567315101,0.7153284671271778,0.7447129909309312,0.9520605550803023,0.8040340043794704
A4A8V9,ed,True,3,0.9959177743878848,0.9105454545388325,0.8399348887637551,0.9444776119346598,0.8983193184124159
A4A8V9,ed,True,4,0.9963558477486582,0.9584306398834264,0.8535825545133352,0.9321953532435648,0.9147361825467755
A4A8V9,ed,True,5,0.9941132398585658,0.9448979591804596,0.8420227361785887,0.9499294781348734,0.9122833911646406
A4A8V9,ed,True,6,0.9941270519698923,0.9556297709900868,0.8293201133115109,0.9567918667016188,0.9139139170010723
A4A8V9,ed,True,7,0.9927014531041954,0.948712986257115,0.8599384959439197,0.9471066907754361,0.9185860576588235
A4A8V9,ed,True,8,0.9925560026941757,0.9384154985022234,0.8947716743858487,0.9666464523934372,0.9332778750938364
A4A8V9,ed,True,9,0.9819659728696128,0.8960354865526808,0.853450377954515,0.9465566714473699,0.8986808453181885
A4A8V9,ed,True,10,0.9945226917056407,,0.8315199472442086,0.9483368719015137,0.8899284095728612
A4A8V9,ed,True,11,0.9999999999998644,,,,
A4A8V9,es,False,0,0.9999999999998644,,,,
A4A8V9,es,False,1,0.9942295887045912,,0.0,,0.0
A4A8V9,es,False,2,0.9942054482747603,,0.7316083206457047,0.17391304346565847,0.4527606820556816
A4A8V9,es,False,3,0.9930995394968484,0.40740740739662945,0.8199233716443681,0.0,0.4091102596803325
A4A8V9,es,False,4,0.9951736893819729,0.7265624999905396,0.8012030075163874,0.0,0.5092551691689756
A4A8V9,es,False,5,0.9939139127365351,0.7876969242251486,0.8747357293845806,0.5758091993087596,0.7460806176394962
A4A8V9,es,False,6,0.9896100391308731,0.677618069810557,0.8691805350729531,0.5334957368997139,0.6934314472610748
A4A8V9,es,False,7,0.9894207799458646,0.8447951897751041,0.9264020868251791,0.902755267415699,0.8913175146719942
A4A8V9,es,False,8,0.9824162474495021,0.6115627822917273,0.926507856055201,0.9164265129616973,0.8181657171028753
A4A8V9,es,False,9,0.9887060529175805,,0.7423014586685825,0.8537170263737788,0.7980092425211807
A4A8V9,es,False,10,0.9999999999998644,,,,
A4A8V9,es,False,11,0.9999999999998644,,,,
A4B9O6,ed,True,0,0.9999999999998644,,,,
A4B9O6,ed,True,1,0.9999999999998644,,,,
A4B9O6,ed,True,2,0.9935295345437983,0.0,0.4757085020194766,0.7433862433764102,0.4063649151319623
A4B9O6,ed,True,3,0.9931782049427673,0.7237569060706837,0.7587301587261444,0.9026888604295603,0.7950586417421294
A4B9O6,ed,True,4,0.9965441871454105,0.8443396226365311,0.7732585320206954,0.8702430077905996,0.8292803874826088
A4B9O6,ed,True,5,0.9926338239074021,0.8865740740706537,0.7350993377453018,0.8975834292255559,0.8397522803471705
A4B9O6,ed,True,6,0.9950118141242885,0.9156419788363865,0.7977488568385588,0.8796963946835685,0.8643624101195045
A4B9O6,ed,True,7,0.9926861909058242,0.9449430026656683,0.8104442183763634,0.9314954051757248,0.8956275420725855
A4B9O6,ed,True,8,0.9816906895206944,0.47767857142590586,0.8002964060733594,0.9042084168300433,0.7273944647764362
A4B9O6,ed,True,9,0.9848939179630857,,0.27312775330095673,0.7283018867890175,0.5007148200449871
A4B9O6,ed,True,10,0.9999999999998644,,,,
A4B9O6,es,False,0,0.9999999999998644,,,,
A4B9O6,es,False,1,0.9999999999998644,,,,
A4B9O6,es,False,2,0.9976835035294364,,0.7235772357625532,0.0,0.3617886178812766
A4B9O6,es,False,3,0.9952811528679012,0.5060827250485138,0.854947166182253,0.769230769213863,0.7100868868148766
A4B9O6,es,False,4,0.9959208383180311,0.7294398092880877,0.8762923351127405,0.8090523337933656,0.8049281593980647
A4B9O6,es,False,5,0.9915226605802248,0.8551401869108929,0.8475167005493828,0.8553230209203339,0.8526599694602032
A4B9O6,es,False,6,0.9921886781070375,0.8367697594465775,0.9049211657885693,0.8088888888799012,0.8501932713716828
A4B9O6,es,False,7,0.9888423147671981,0.8934294871759078,0.8324650397564232,0.9422011084644324,0.8893652117989211
A4B9O6,es,False,8,0.9959514170039067,,0.780590717295461,0.8028503562897693,0.7917205367926152
A4B9O6,es,False,9,0.9999999999998644,,,,
A4B9O6,es,False,10,0.9999999999998644,,,,
A4K8R4,ed,True,0,0.9937216793141626,,,,
A4K8R4,ed,True,1,0.995429288402791,,0.9036038675625444,0.9385209385181511,0.9210624030403478
A4K8R4,ed,True,2,0.9833363196557995,0.9028810408911443,0.7707145988584596,0.8828980623401792,0.8521645673632611
A4K8R4,ed,True,3,0.988872814302633,0.9464093034396996,0.8652958455709918,0.9265975820359962,0.9127675770155625
A4K8R4,ed,True,4,0.9843857952188434,0.8979469503957771,0.8527236045710542,0.9425287356301777,0.8977330968656697
A4K8R4,ed,True,5,0.9833640784838197,0.9187227866456482,0.772110689091774,0.9636734693857885,0.8848356483744036
A4K8R4,ed,True,6,0.9889802287606395,0.9397967161820698,0.7685364281084187,0.9615384615363839,0.8899572019422908
A4K8R4,ed,True,7,0.9887969129269639,0.8728597449877128,0.7553113553085886,0.9420326223313876,0.8567345742092297
A4K8R4,ed,True,8,0.98869963725373,0.8625698323974159,0.7053020961746597,0.9443561208229557,0.8374093497983437
A4K8R4,ed,True,9,0.9844801342872407,0.45125348188786557,0.47928994082556636,0.9188660801474207,0.6164698342869509
A4K8R4,ed,True,10,0.9880172946261769,,,,
A4K8R4,ed,True,11,0.9943667735114241,0.0,,,0.0
A4K8R4,es,False,0,0.9999457435840432,,,,
A4K8R4,es,False,1,0.9822839699881634,,0.23645320196850206,0.8569051580663191,0.5466791800174106
A4K8R4,es,False,2,0.9797956728937743,,0.8666343355944068,0.9229202037320104,0.8947772696632086
A4K8R4,es,False,3,0.9845634104324947,0.8568956566865256,0.8486071861105196,0.917551530290701,0.8743514576959154
A4K8R4,es,False,4,0.9820472646558001,0.8356704645029893,0.8188730746718291,0.8954035468661042,0.849982362013641
A4K8R4,es,False,5,0.9824555786776081,0.8614595210921852,0.7893312717418065,0.8951863354002516,0.8486590427447478
A4K8R4,es,False,6,0.990310745978334,0.8646288209575523,0.828924162255059,0.9478398313989783,0.8804642715371965
A4K8R4,es,False,7,0.9931105491875002,0.8861439312519541,0.8543581175136331,0.9417562723972144,0.8940861070542673
A4K8R4,es,False,8,0.9919962056084378,0.8725868725812576,0.6934594168609399,0.8376383763799002,0.8012282219406992
A4K8R4,es,False,9,0.975762824972529,,0.24043715846875094,0.3840682787996576,0.3122527186342043
A4K8R4,es,False,10,0.990248712610799,,,,
A4K8R4,es,False,11,0.9980566691579809,,,,
A4R4T0,ed,True,0,0.9999999999998644,,,,
A4R4T0,ed,True,1,0.9976782844031546,,0.6567607726499738,0.6666666666395664,0.6617137196447701
A4R4T0,ed,True,2,0.9938744901247538,,0.6288998357912242,0.9282470481296254,0.7785734419604249
A4R4T0,ed,True,3,0.9905601734729323,0.631279620847097,0.6870332654400066,0.921481481476931,0.7465981225880115
A4R4T0,ed,True,4,0.9928820782516521,0.8905597326612759,0.7570281124459989,0.9454430778904275,0.864343640999234
A4R4T0,ed,True,5,0.9917177584165412,0.8929535232357033,0.8010666666623943,0.9636522244810595,0.8858908047930525
A4R4T0,ed,True,6,0.9941633634007001,0.9396997292617778,0.8003613369430879,0.9255855321644662,0.8885488661231106
A4R4T0,ed,True,7,0.9908299370135558,0.9114359415279122,0.7812807881734912,0.964753859595209,0.8858235297655375
A4R4T0,ed,True,8,0.9964337244438248,,,,
A4R4T0,ed,True,9,0.9999999999998644,,,,
A4R4T0,es,False,0,0.9999999999998644,,,,
A4R4T0,es,False,1,0.9957502451780272,,,,
A4R4T0,es,False,2,0.9955153226474829,,0.7188498402498495,0.8782608695270321,0.7985553548884408
A4R4T0,es,False,3,0.9930026346354015,0.6033254156626289,0.7442110931570048,0.8638497652480769,0.7371287580225703
A4R4T0,es,False,4,0.995990048294893,0.9110658519965306,0.8149882903943092,0.9094972066988297,0.8785171163632232
A4R4T0,es,False,5,0.9930745452382308,0.8827292110836558,0.8363784003214114,0.9264705882296173,0.8818593998782281
A4R4T0,es,False,6,0.9916324221307559,0.8478718921161068,0.8564335953626131,0.9244644870297382,0.8762566581694861
A4R4T0,es,False,7,0.9934573880532199,,0.5951787198620517,0.9304029303980618,0.7627908251300568
A4R4T0,es,False,8,0.9999999999998644,,,,
A4R4T0,es,False,9,0.9999999999998644,,,,
A5D0G0,ed,True,0,0.9999999999998644,,,,
A5D0G0,ed,True,1,0.9939526289264525,,0.684343434339114,0.8400597907198795,0.7622016125294968
A5D0G0,ed,True,2,0.9950903491951376,0.6942446043040603,0.8564273789613672,0.9616977225623101,0.8374565686092459
A5D0G0,ed,True,3,0.9963670209570353,0.9043715846932762,0.8863261943957618,0.9468857470349756,0.9125278420413379
A5D0G0,ed,True,4,0.9928747686611671,0.8595630851499797,0.9083376488842353,0.9658641753468709,0.9112549697936952
A5D0G0,ed,True,5,0.9888672062444435,0.8362652232718665,0.875149581170971,0.937037037034145,0.8828172804923274
A5D0G0,ed,True,6,0.9867916210875302,0.848369565215086,0.895886421549152,0.9379727685296885,0.8940762517646421
A5D0G0,ed,True,7,0.9873214733147938,0.8822012037814226,0.9381041207377682,0.9583584791763478,0.9262212678985128
A5D0G0,ed,True,8,0.9886198425826794,0.950403690886293,0.8266778172677678,0.9010763710894386,0.8927192930811665
A5D0G0,ed,True,9,0.9937278265944653,,0.7555026769757421,0.8863317429107878,0.8209172099432649
A5D0G0,es,False,0,0.9999999999998644,,,,
A5D0G0,es,False,1,0.9961044182273029,,0.8248587570569689,,0.8248587570569689
A5D0G0,es,False,2,0.9931442012562759,0.567823343830668,0.8153701968109486,0.516393442612369,0.6331956610846619
A5D0G0,es,False,3,0.9933780668652278,0.7628205128082881,0.8242677824248622,0.4546762589862636,0.6805881847398046
A5D0G0,es,False,4,0.9924543049541558,0.7838616714622109,0.8898991895613958,0.829090909083372,0.8342839233689929
A5D0G0,es,False,5,0.9901750076756233,0.7480314960580838,0.8701186994652157,0.8745003996732654,0.8308835317321884
A5D0G0,es,False,6,0.9832342318185286,0.7604166666636202,0.877192982454754,0.9054593874773272,0.8476896788652337
A5D0G0,es,False,7,0.9901432555779365,0.8989799276048076,0.9045738729830461,0.88520238884615,0.8962520631446679
A5D0G0,es,False,8,0.9923996622070622,,0.7478613237263668,0.6607043040767988,0.7042828139015829
A5D0G0,es,False,9,0.9803194799805021,,,,
A5H1Q2,ed,True,0,0.9915734016386035,0.805914972268602,0.6948748510089698,0.9557109557053863,0.8188335929943195
A5H1Q2,ed,True,1,0.9948140825791203,0.8875226039750904,0.8770642201794631,0.9491413474209077,0.9045760571918203
A5H1Q2,ed,True,2,0.9947755387227868,0.9376313945317972,0.8972348328481337,0.9770427055024018,0.9373029776274442
A5H1Q2,ed,True,3,0.9923510599714827,0.9522594752169238,0.8729535035989753,0.9787798408466428,0.9346642732208473
A5H1Q2,ed,True,4,0.990022713888956,0.9451437451422764,0.8074621612079991,0.9830576041439445,0.9118878368314066
A5H1Q2,ed,True,5,0.9870281000785525,0.9172084958807727,0.8499189627200975,0.9663388804822876,0.9111554463610525
A5H1Q2,ed,True,6,0.9828852514628136,0.8972291452852995,0.8024691357995554,0.9761446710254403,0.8919476507034317
A5H1Q2,ed,True,7,0.9927155291015347,,0.7280949689048724,0.948418156805542,0.8382565628552072
A5H1Q2,ed,True,8,0.9999999999998644,,,,
A5H1Q2,ed,True,9,0.9999999999998644,,,,
A5H1Q2,es,False,0,0.9932061101733822,0.6974729241826898,0.8946902654827669,0.9444444444319517,0.8455358780324694
A5H1Q2,es,False,1,0.9930287748441126,0.7589025102115651,0.8666041861891078,0.8837876613996859,0.8364314526001196
A5H1Q2,es,False,2,0.9932567663267862,0.9096612296081881,0.8323881537465898,0.9004975124340776,0.8808489652629518
A5H1Q2,es,False,3,0.9897436700435324,0.8741069228852573,0.874965800271204,0.9316596931616381,0.8935774721060331
A5H1Q2,es,False,4,0.992373915938517,0.9383333333313785,0.8496071829381324,0.8948057616722183,0.8942487593139097
A5H1Q2,es,False,5,0.9737155251621543,,0.8491455509698022,0.9557181363074482,0.9024318436386252
A5H1Q2,es,False,6,0.9910113000797582,,0.6418604651125474,0.7979166666625109,0.7198885658875291
A5H1Q2,es,False,7,0.9999999999998644,,,,
A5H1Q2,es,False,8,0.9999999999998644,,,,
A5H1Q2,es,False,9,0.9999999999998644,,,,
A5P5W0,ed,True,0,0.9999999999998644,,,,
A5P5W0,ed,True,1,0.9791052216174443,,,,
A5P5W0,ed,True,2,0.9756372341922147,,0.7970882620546017,0.9089261440849368,0.8530072030697693
A5P5W0,ed,True,3,0.9823634442296794,0.8803890641418501,0.8582102828662903,0.9178692321380405,0.8854895263820604
A5P5W0,ed,True,4,0.9834434681575442,0.8731030029046285,0.850861932625572,0.9214950220321177,0.881819985854106
A5P5W0,ed,True,5,0.9856881905401981,0.861519093577714,0.8091703776994736,0.9265970515956287,0.8657621742909387
A5P5W0,ed,True,6,0.9896294381803074,0.8835958509378272,0.7344228804884207,0.9221195549671467,0.8467127621311316
A5P5W0,ed,True,7,0.9867545550648301,0.8446255730980916,0.691869186916616,0.9376825705916805,0.824725776868796
A5P5W0,ed,True,8,0.9925932509701372,0.9074529074454755,0.7205081669658779,0.9410082230928102,0.8563230991680545
A5P5W0,ed,True,9,0.9953850713407292,,0.6900198281514209,0.895434462438178,0.7927271452947995
A5P5W0,ed,True,10,0.9957267298524907,,0.5293276108651026,,0.5293276108651026
A5P5W0,es,False,0,0.9999999999998644,,,,
A5P5W0,es,False,1,0.9999999999998644,,,,
A5P5W0,es,False,2,0.9999999999998644,,,,
A5P5W0,es,False,3,0.9668740541448115,,,,
A5P5W0,es,False,4,0.9796179178816758,0.6783968719436012,0.8643947461823493,0.9265498652259887,0.8231138277839798
A5P5W0,es,False,5,0.9888834714771675,0.7661516853905683,0.8461206276078219,0.9047024552604882,0.8389915894196261
A5P5W0,es,False,6,0.9886121541879089,0.8436445444224562,0.8393342391290093,0.8640093786584759,0.8489960540699805
A5P5W0,es,False,7,0.9926078580707268,0.4911032028294981,0.8709551656903101,0.8655834564190135,0.7425472749796072
A5P5W0,es,False,8,0.9934513068279596,0.0,0.8515075946478089,0.6999999999865385,0.5171691982114491
A5P5W0,es,False,9,0.9924211873008313,,0.678489702513281,0.7536231882965764,0.7160564454049287
A5P5W0,es,False,10,0.9966505092313876,,0.13380281689669707,,0.13380281689669707
A5Q1W8,ed,True,0,0.9999999999998644,,,,
A5Q1W8,ed,True,1,0.9973890339424232,,0.0,0.0,0.0
A5Q1W8,ed,True,2,0.9927335109274896,0.09014084506788335,0.6573875802927475,0.9135135135011687,0.5536806462872664
A5Q1W8,ed,True,3,0.997050900325961,0.7824427480766709,0.728828058163141,0.8810631229177338,0.7974446430525153
A5Q1W8,ed,True,4,0.9946266764623948,0.8278008298669315,0.6726643598569366,0.8948475289122249,0.7984375728786977
A5Q1W8,ed,True,5,0.9914081497308981,0.8853068815816163,0.603881278535366,0.9043062200920882,0.7978314600696902
A5Q1W8,ed,True,6,0.9921003858656167,0.9352465047794877,0.6564446573998254,0.9202453987700348,0.8373121869831159
A5Q1W8,ed,True,7,0.9876256281405484,0.9537937743167466,0.6382608695624423,0.9521452145188335,0.8480666194660075
A5Q1W8,ed,True,8,0.9898960692655793,0.957178841307969,0.7186761229286105,0.9459745762686812,0.8739431801684203
A5Q1W8,ed,True,9,0.9931713359081809,0.9681012658211509,0.786384976522745,0.9331275720140609,0.8958712714526523
A5Q1W8,ed,True,10,0.9892156549007985,0.9106549364596077,0.7609317531640338,0.9220283533235496,0.8645383476490638
A5Q1W8,ed,True,11,0.9916163843117616,,0.7305524238966711,0.9342339139675285,0.8323931689320998
A5Q1W8,ed,True,12,0.9999999999998644,,,,
A5Q1W8,es,False,0,0.9999999999998644,,,,
A5Q1W8,es,False,1,0.9999999999998644,,,,
A5Q1W8,es,False,2,0.9977149464525236,,0.7690655209369596,0.675496688696987,0.7222811048169733
A5Q1W8,es,False,3,0.99517070038788,0.43939393937729565,0.7406296851518694,0.8140495867600402,0.6646910704297352
A5Q1W8,es,False,4,0.9950240316651124,0.7179487179333771,0.7326049453666901,0.786171574893903,0.7455750793979901
A5Q1W8,es,False,5,0.9934478637154223,0.8172268907477181,0.7262773722594604,0.8063102541559483,0.7832715057210423
A5Q1W8,es,False,6,0.9945181255524618,0.912018401374859,0.7785888077827308,0.8502705953045685,0.8469592681540528
A5Q1W8,es,False,7,0.9957903948577945,0.9459757442082103,0.8566295364683557,0.8864920390298588,0.896365773235475
