pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A3H5R1,ed,True,4,0.986223248461779,0.8534442903355214,0.7530474040598056,0.9202407825398035,0.8422441589783768
A3H5R1,ed,True,5,0.9896714464496933,0.830738655181084,0.7282479141792119,0.9402214022105527,0.8330693238569494
A3H5R1,ed,True,6,0.994751656599866,0.8620352250447063,0.814159292029856,0.9645531702398176,0.8802492291047933
A3H5R1,ed,True,7,0.9947801009371313,0.8667563929955131,0.7611827141716363,0.9408773045076868,0.8562721372249454
A3H5R1,ed,True,8,0.9854703394025458,0.3273092369445049,0.4840525328284799,0.8850457782209049,0.5654691826646299
A3H5R1,ed,True,9,0.9956408020922795,,,,
A3H5R1,ed,True,10,0.9994300138423854,,,,
A3H5R1,ed,True,11,0.9999999999998644,,,,
A3H5R1,es,False,0,0.9999999999998644,,,,
A3H5R1,es,False,1,0.9999999999998644,,,,
A3H5R1,es,False,2,0.9933507188595195,,,,
A3H5R1,es,False,3,0.9947094498686689,,0.8213071401555675,0.8659305993622561,0.8436188697589118
A3H5R1,es,False,4,0.990830868912486,0.8349600709812114,0.8231228400853814,0.72599999999274,0.7946943036864442
A3H5R1,es,False,5,0.9895339162419914,0.5098039215644624,0.7694343367490261,0.7700205338729977,0.6830862640621621
A3H5R1,es,False,6,0.9915860568941401,0.4513618676984259,0.7606142728059593,0.8474970896292492,0.6864910767112115
A3H5R1,es,False,7,0.992989597467069,0.5352564102478324,0.806941431665906,0.8110236220312791,0.7177404879816724
A3H5R1,es,False,8,0.988662068582552,,0.600725952807616,0.8050314464902496,0.7028786996489328
A3H5R1,es,False,9,0.9997422295783419,,,,
A3H5R1,es,False,10,0.9984785916103839,,,,
A3H5R1,es,False,11,0.9999999999998644,,,,
A3P9V7,ed,True,0,0.9999999999998644,,,,
A3P9V7,ed,True,1,0.9666473276824398,,0.056583242654444144,0.16261682242914666,0.1096000325417954
A3P9V7,ed,True,2,0.9814304041050383,0.8246515040331996,0.7601265822760755,0.9317795581429188,0.8388525481507313
A3P9V7,ed,True,3,0.9898820377929304,0.9010989010967942,0.7325548276823339,0.8541928985120771,0.8292822090970685
A3P9V7,ed,True,4,0.9861093288847386,0.8018942383562171,0.7016205910368554,0.884580703334345,0.7960318442424725
A3P9V7,ed,True,5,0.9914713147223142,0.8409490333882208,0.7216562602670994,0.8930163447228999,0.8185405461260733
A3P9V7,ed,True,6,0.9949218631924259,0.8972602739664571,0.737425742571337,0.8890131394998909,0.8412330520125617
