pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A1K2P5,ed,True,0,0.9999999999998644,,,,
A1K2P5,ed,True,1,0.9999999999998644,,,,
A1K2P5,ed,True,2,0.999144777031019,,,,
A1K2P5,ed,True,3,0.9676008933344394,0.607067633979389,0.42894836034516043,0.727329192544325,0.5877817289562915
A1K2P5,ed,True,4,0.9853713915016242,0.8151058720785525,0.7444120505320881,0.8809090909070889,0.8134756711725766
A1K2P5,ed,True,5,0.9838996491563763,0.8081380375977127,0.6492220650613536,0.8616187989537388,0.7729929672042685
A1K2P5,ed,True,6,0.992291498488217,0.9052631578919342,0.6680761099342211,0.8735221949567845,0.8156204875943133
A1K2P5,ed,True,7,0.9928171888875224,0.8732727990490594,0.6959085882760933,0.8993257381983275,0.8228357085078267
A1K2P5,ed,True,8,0.9872627066746805,0.7401869158843917,0.6419856962530838,0.9447442816732338,0.7756389646035697
A1K2P5,ed,True,9,0.9838145100970855,0.6412213740417225,0.47468354430165155,0.8823529411736188,0.666085953172331
A1K2P5,ed,True,10,0.990999499177078,0.0,0.455621301771778,0.7784841075756553,0.41136846978247776
A1K2P5,ed,True,11,0.9949997237415058,,0.12078651685223614,0.21290322580301768,0.1668448713276269
A1K2P5,ed,True,12,0.9925942120076254,,,,
A1K2P5,ed,True,13,0.9999999999998644,,,,
A1K2P5,es,False,0,0.999864347920318,,,,
A1K2P5,es,False,1,0.9999999999998644,,,,
A1K2P5,es,False,2,0.9999999999998644,,,,
A1K2P5,es,False,3,0.9990768395328539,,,,
A1K2P5,es,False,4,0.9767022706789912,0.26268320180235244,0.6486701071828159,0.6643757159183026,0.525243008301157
A1K2P5,es,False,5,0.9847570705610881,0.6764912280678018,0.8182596290989493,0.7646310432521335,0.7531273001396283
A1K2P5,es,False,6,0.9906287740967407,0.8335273573890822,0.7478260869546092,0.7067833697991971,0.7627122713809628
A1K2P5,es,False,7,0.9934287052281836,0.8306010928920488,0.7622857142835363,0.825569871155473,0.8061522261103526
A1K2P5,es,False,8,0.9893173838003647,0.7034035656344944,0.7593984962384055,0.9188596491177695,0.7938872369968898
A1K2P5,es,False,9,0.9828041363416153,0.14760147601203688,0.577153110046121,0.8068803752868892,0.5105449871150157
A1K2P5,es,False,10,0.9932649907126359,0.0,0.5519421860860346,0.294184720635186,0.2820423022404069
A1K2P5,es,False,11,0.9971754136984173,,0.6044864226611041,0.0065789473682046394,0.30553268501465436
A1K2P5,es,False,12,0.9999999999998644,,,,
A1K2P5,es,False,13,0.9999999999998644,,,,
A2H5K9,ed,True,0,0.9999999999998644,,,,
A2H5K9,ed,True,1,0.990056398644043,,0.4704694598663783,0.47058823528683297,0.4705288475766056
A2H5K9,ed,True,2,0.9908482043850273,0.8085991678168614,0.6785714285687944,0.8432223830157105,0.7767976598004555
A2H5K9,ed,True,3,0.9804508465062545,0.752783964362861,0.5384377894395233,0.8649999999972969,0.7187405845998938
A2H5K9,ed,True,4,0.9720562476466398,0.7127794179655994,0.5666666666651434,0.8619286910723573,0.7137915919010335
A2H5K9,ed,True,5,0.9764999831176392,0.8377515170858548,0.6647307286149294,0.9099909990978623,0.8041577482662156
A2H5K9,ed,True,6,0.9838014819919035,0.9507107745437083,0.6130935656065943,0.8686036426694089,0.8108026609399039
A2H5K9,ed,True,7,0.9593567948759992,0.7525773195865205,0.512170385394239,0.7887126865653249,0.6844867971820281
A2H5K9,ed,True,8,0.9573812741614613,0.717533315911373,0.39750260145474764,0.6844649021848459,0.5998336065169888
A2H5K9,ed,True,9,0.962321131212644,,0.0,0.08792372881309363,0.04396186440654681
A2H5K9,es,False,0,0.9999999999998644,,,,
A2H5K9,es,False,1,0.9886743669728538,,0.6854020296616495,,0.6854020296616495
A2H5K9,es,False,2,0.9903089299381865,0.0,0.7856275795076824,0.21428571427040816,0.33330443125936354
A2H5K9,es,False,3,0.9823889395955617,0.5278766310763472,0.753124999998319,0.49108367626212507,0.5906951024455971
A2H5K9,es,False,4,0.9788487200329803,0.6051805337495872,0.7235606369932145,0.5751152073679714,0.634618792703591
A2H5K9,es,False,5,0.9784518664045614,0.6148231330695823,0.7737597673981942,0.7167630057734417,0.7017819687470727
A2H5K9,es,False,6,0.9818805247096509,0.7078622140396849,0.8163181631799583,0.7964601769857287,0.7735468514017906
A2H5K9,es,False,7,0.9822628882767785,,0.621556094334094,0.48993754336925793,0.555746818851676
A2H5K9,es,False,8,0.9829077515207849,,,,
A2H5K9,es,False,9,0.9999999999998644,,,,
A2L1N6,ed,True,0,0.9999999999998644,,,,
A2L1N6,ed,True,1,0.9999999999998644,,,,
A2L1N6,ed,True,2,0.9991855351033014,,,,
A2L1N6,ed,True,3,0.9862486722359565,0.6931964056438178,0.4292763157859435,0.8291925465774131,0.6505550893357248
A2L1N6,ed,True,4,0.9845056529325465,0.8065573770458748,0.5126353790596895,0.7433930093744954,0.6875285884933532
A2L1N6,ed,True,5,0.987573955009542,0.8478002378096082,0.7877529839107739,0.9224824921494266,0.8526785712899363
A2L1N6,ed,True,6,0.9724925242444163,0.81705317404353,0.404570872841224,0.7220261573578534,0.6478834014142024
A2L1N6,ed,True,7,0.9624855680582857,0.7945891783553864,0.30092907319215745,0.714123867068138,0.6032140395385607
A2L1N6,ed,True,8,0.9815997911043639,0.8546344757709697,0.47814910025584023,0.8438948995350172,0.7255594918539424
A2L1N6,ed,True,9,0.9643561403216458,0.7611968744029709,0.2060766182291741,0.6243634939274886,0.5305456621865445
A2L1N6,ed,True,10,0.9271153227456163,,0.0,0.09574186723063809,0.04787093361531904
A2L1N6,ed,True,11,0.9999999999998644,,,,
A2L1N6,es,False,0,0.9999999999998644,,,,
A2L1N6,es,False,1,0.9999999999998644,,,,
A2L1N6,es,False,2,0.9999999999998644,,,,
A2L1N6,es,False,3,0.9900418851070719,,0.19672131147339425,0.7292307692195503,0.4629760403464723
A2L1N6,es,False,4,0.9809080222019047,0.6186085498690813,0.5460317460301702,0.703049759225773,0.6225633517083415
A2L1N6,es,False,5,0.9843916171409158,0.8014325507329828,0.7065984903805537,0.851641414138726,0.7865574850840874
A2L1N6,es,False,6,0.9769532002309532,0.8125577100621344,0.47549244159304743,0.7127463863318982,0.6669321793290267
A2L1N6,es,False,7,0.9706837153834355,0.7999123383721238,0.36000867490704835,0.6534226902808679,0.60444790118668
A2L1N6,es,False,8,0.9844466273737746,0.8153061224468997,0.6374464030475525,0.8467991169959233,0.7665172141634585
A2L1N6,es,False,9,0.9704504558093824,,0.14432989690662132,0.5715085362424531,0.35791921657453724
A2L1N6,es,False,10,0.999565783760177,,,,
A2L1N6,es,False,11,0.9999999999998644,,,,
A3H5R1,ed,True,0,0.9983016996588457,,,,
A3H5R1,ed,True,1,0.9866263487044208,,,,
A3H5R1,ed,True,2,0.9656368174818819,,0.6027753686010288,0.8532648569301055,0.7280201127655671
A3H5R1,ed,True,3,0.986172955237718,0.862021227501472,0.7346506704278947,0.8908023483331085,0.8291580820874916
A3H5R1,ed,True,4,0.98892388048222,0.8734107241545788,0.6725527831068232,0.8871369294568999,0.8110334789061007
