pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
C7M6W0,ed,True,12,0.987362326137567,0.8179349396195708,0.7320596219839511,0.9220172065614757,0.8240039227216659
C7M6W0,es,False,12,0.9926634745668605,0.7761160208470563,0.8265469416781531,0.9066489361696098,0.8364372995649397
D1H2O9,ed,True,13,0.9938209416347524,0.914275326563764,0.7746919256939605,0.9442087338006339,0.8777253286861194
D1H2O9,es,False,13,0.994141420192509,0.8337132313031402,0.8268630075855301,0.9259327782911342,0.8621696723932682
D1L6T4,ed,True,12,0.9941695487463439,0.880486344585787,0.7420004740455427,0.8927525452090127,0.8384131212801141
D1L6T4,es,False,12,0.9959534559180737,0.8425158459277882,0.8372998054179328,0.8602896801435421,0.8467017771630877
D3K5Q2,ed,True,8,0.9900566250583155,0.8213532681613852,0.6035172606303121,0.8425360809931481,0.7558022032616152
D3K5Q2,es,False,8,0.9895057269260586,0.7163703900234037,0.6373986544759035,0.8225225225212875,0.7254305223401983
D3Q0W9,ed,True,10,0.9943156609644469,0.9409008281151521,0.7853417327096217,0.8939904951705909,0.8734110186651215
D3Q0W9,es,False,10,0.9967589115488907,0.9170886075943562,0.8611624441127503,0.9237748076136705,0.9006752864402591
D6E9U8,ed,True,10,0.9906378751656699,0.8780507100190348,0.6970330675724108,0.9127003786401101,0.8292613854105185
D6E9U8,es,False,10,0.9945189901880186,0.8261246356252846,0.7650806560927442,0.8871078938289494,0.826104395182326
D9F5P1,ed,True,8,0.986068588690816,0.8715937896067524,0.7175332411949114,0.8644262530515351,0.817851094617733
D9F5P1,es,False,8,0.9887596259268626,0.7810176579921113,0.6696783323351277,0.820873914187404,0.7571899681715477
D9I8O7,ed,True,12,0.9913327526695951,0.9071695247735858,0.7931882832318009,0.9441942330587193,0.8815173470213686
D9I8O7,es,False,12,0.9936286529481795,0.8434139432403905,0.8580470480674924,0.8796176169335065,0.8603595360804631
E0J2Z9,ed,True,14,0.9949418587510792,0.879282622139493,0.7704407039750777,0.9188523749270188,0.8561919003471964
E0J2Z9,es,False,14,0.9955944546490263,0.8617504051856874,0.8007431048440905,0.8009696969690496,0.8211544023329426
E0J7L9,ed,True,7,0.9895261845386311,0.8904020998969489,0.7881563880250896,0.9456019742637244,0.8747201540619209
E0J7L9,es,False,7,0.9833951985702045,0.8073987841153748,0.6993727876788801,0.8450244698201099,0.7839320138714548
E1L7M3,ed,True,13,0.9905127699715486,0.8084313891472071,0.6938672072981784,0.8815746068977452,0.794624401114377
E1L7M3,es,False,13,0.994912968329889,0.7397908140056937,0.7809219078088286,0.8606951628996635,0.7938026282380619
E3L8U8,ed,True,12,0.9812654855468099,0.8053585500392089,0.7845802713749882,0.9033047735616389,0.8310811983252787
E3L8U8,es,False,12,0.9877155092621038,0.7169661132586326,0.8074282856751359,0.7024253731337823,0.7422732573558503
E4H7L4,ed,True,15,0.9828667253771695,0.8267480347536845,0.7641225470749786,0.8917047451668029,0.8275251089984886
E4H7L4,es,False,15,0.9895447008214993,0.7726141361789448,0.8347356868481721,0.8819074513828118,0.8297524248033096
E4I9O7,ed,True,8,0.9889833517849103,0.8640718958564514,0.8820265885060438,0.9505489520004384,0.8988824787876446
E4I9O7,es,False,8,0.9858111435762578,0.4704805491985463,0.8818578773151486,0.731725768320821,0.6946880649448387
E5J6L2,ed,True,12,0.9959964693648192,0.859745231337298,0.7444506771369945,0.9329999431716014,0.8457319505486313
E5J6L2,es,False,12,0.9972611642372923,0.6923622605800607,0.8417535205658033,0.875039948864054,0.803051910003306
E5S7W7,ed,True,10,0.9949332022963001,0.9155776166281787,0.7183395492129736,0.9395101338129198,0.8578090998846907
E5S7W7,es,False,10,0.9931452794876858,0.6670305676846793,0.7729254520757823,0.715069782028046,0.7183419339295026
E6H0V9,ed,True,11,0.9928088503974559,0.8578064129454384,0.7320810677207538,0.9165740626411011,0.835487181102431
E6H0V9,es,False,11,0.9955249212909449,0.8882712618114125,0.7296291189847445,0.849242486960138,0.822380955918765
E6J4N8,ed,True,10,0.9937138925233565,0.914459529638358,0.8135469107547764,0.9431074910523085,0.8903713104818142
E6J4N8,es,False,10,0.9937540889029358,0.8728486125738735,0.8163303613323245,0.7573200992543303,0.8154996910535095
E6M6P2,ed,True,14,0.9917680064800155,0.8535820262820819,0.6753774680601147,0.8927199290708077,0.8072264744710015
E6M6P2,es,False,14,0.9940363270049626,0.8046964490259618,0.7970686318906512,0.8966546862035406,0.8328065890400512
E7L0N6,ed,True,11,0.99218206072587,0.8178778640963625,0.7173817450840395,0.9053925778597363,0.8135507290133793
E7L0N6,es,False,11,0.9961241256158299,0.8084269012607842,0.8393103862552777,0.8845155118205761,0.844084266445546
E9V9Z2,ed,True,11,0.9919593509471933,0.8158342654277995,0.8110247089675557,0.9430738456405471,0.8566442733453008
E9V9Z2,es,False,11,0.9931977185279647,0.7755515533534718,0.8147611501015102,0.6741466498093013,0.7548197844214277
F0I6U8,ed,True,15,0.987741861596475,0.7800390183795503,0.5990652306437722,0.795013186285881,0.7247058117697344
F0I6U8,es,False,15,0.9904676054199625,0.7602226503957895,0.650411693367811,0.6759314723844783,0.6955219387160264
F0K4T6,ed,True,12,0.9913760417129593,0.9179287116235146,0.7752819946036552,0.9488486773369241,0.8806864611880313
F0K4T6,es,False,12,0.9894029285141737,0.85707571187934,0.7194466436098507,0.8473370442341005,0.8079531332410971
F1K2S9,ed,True,15,0.9957080406243479,0.8377840243611866,0.775238999253661,0.9299268525384661,0.8476499587177712
