pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A1K2P5,ed,True,14,0.9961647392640341,0.9261537300475732,0.7983193277306732,0.9252993727425314,0.8832574768402592
A1K2P5,es,False,14,0.9960539579460218,0.767158230370054,0.8602517810086561,0.9061879549959412,0.8445326554582171
A2H5K9,ed,True,10,0.9915637946315468,0.9096437637735628,0.8268791829467961,0.9450170724699413,0.8938466730634334
A2H5K9,es,False,10,0.9920393017785999,0.7271591720193369,0.8134361919255497,0.7543510030546641,0.7649821223331835
A2L1N6,ed,True,12,0.9882642018689559,0.8433767643862502,0.759834438200101,0.8986953376404075,0.8339688467422529
A2L1N6,es,False,12,0.9929062119366505,0.8274203247138188,0.7446678854354074,0.9088349755730277,0.8269743952407512
A3H5R1,ed,True,12,0.9942247382824363,0.8477020502847528,0.6908613186627055,0.9028119735642718,0.8137917808372434
A3H5R1,es,False,12,0.9958820473302928,0.6498461538448208,0.7851360318508392,0.8408884859455102,0.7586235572137233
A3P9V7,ed,True,12,0.9929644753658767,0.8406338426707184,0.7274493477654143,0.8632630410651634,0.8104487438337653
A3P9V7,es,False,12,0.9943682369038426,0.717600232986392,0.8123601789705386,0.8886923390931496,0.80621758368336
A4A8V9,ed,True,12,0.994065859295448,0.9177555726361268,0.8353821485833262,0.9546844766241325,0.902607399281195
A4A8V9,es,False,12,0.9929260296834834,0.685614122948935,0.8351955307259857,0.733230206720949,0.7513466201319566
A4B9O6,ed,True,11,0.9924418490593052,0.8066957787475934,0.7477320980500882,0.856775700934079,0.8037345259105869
A4B9O6,es,False,11,0.9963682343617224,0.816186556926178,0.8366874855419635,0.8310240963842906,0.827966046284144
A4K8R4,ed,True,12,0.9920087636756751,0.9024861659030151,0.7906546538313896,0.921286512462461,0.8714757773989552
A4K8R4,es,False,12,0.9913037900673125,0.8283846499322179,0.7736970968867773,0.8972062084253227,0.8330959850814393
A4R4T0,ed,True,10,0.9953641518351466,0.8383521691572451,0.7534102833151259,0.9381218722396596,0.8432947749040102
A4R4T0,es,False,10,0.9968658986200836,0.8343331795095611,0.8131756067705351,0.8781980658576592,0.8419022840459185
A5D0G0,ed,True,10,0.9911030728195983,0.8490045634617878,0.8414197711936517,0.9153184556507727,0.8685809301020707
