pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A5D0G0,es,False,4,0.9933204244906271,0.7651376146718796,0.8938455183789884,0.8085106382909915,0.8224979237806198
A5D0G0,es,False,5,0.9900354669817768,0.8388746803015418,0.8381847767115563,0.7842876165060967,0.8204490245063982
A5D0G0,es,False,6,0.9844771885586661,0.7649918962691856,0.8708211619589893,0.8667072428431729,0.8341734336904493
A5D0G0,es,False,7,0.9906135819577626,0.8480355819093847,0.879729969797691,0.8031496062949967,0.8436383860006909
A5D0G0,es,False,8,0.9927219364687321,,0.7813353189357624,0.8255813953451451,0.8034583571404537
A5D0G0,es,False,9,0.9836368398559459,,,,
A5H1Q2,ed,True,0,0.9956998400280325,0.853489611076966,0.7832460732943286,0.9456762749393256,0.8608039864368734
A5H1Q2,ed,True,1,0.9930670087348066,0.8865417376460425,0.8326745718013497,0.9485488126617793,0.8892550407030572
A5H1Q2,ed,True,2,0.9941119522606304,0.9309352517963287,0.8759305210881889,0.973614137010473,0.9268266366316635
A5H1Q2,ed,True,3,0.9903525291570043,0.9307995697365887,0.8627187079378779,0.9793281653725682,0.924282147682345
A5H1Q2,ed,True,4,0.9893913072808708,0.935185185183742,0.8110181310989854,0.9813322853193529,0.9091785338673603
A5H1Q2,ed,True,5,0.9897407838039481,0.9390892962730055,0.8856692913357932,0.9700282752102356,0.9315956209396781
A5H1Q2,ed,True,6,0.9887404809789785,0.9497668221173221,0.8155825589677785,0.9794364051771146,0.9149285954207383
A5H1Q2,ed,True,7,0.9933849442485133,,0.5917955615293088,0.9324459234577955,0.7621207424935521
A5H1Q2,ed,True,8,0.9999999999998644,,,,
A5H1Q2,ed,True,9,0.9999999999998644,,,,
A5H1Q2,es,False,0,0.992545168778966,0.6014095536366374,0.7972477064183613,0.8173913043389414,0.7386828547979801
A5H1Q2,es,False,1,0.9949865365445789,0.8417508417461181,0.8959333973714507,0.9164588528621169,0.8847143639932286
A5H1Q2,es,False,2,0.9933791074054388,0.8903566710670728,0.8466135458139223,0.9098360655700417,0.8822687608170123
A5H1Q2,es,False,3,0.9891843666357293,0.8620515411802374,0.8722864392419727,0.9323050556943775,0.8888810120388625
A5H1Q2,es,False,4,0.9902811359217134,0.903337667965099,0.8712232326169809,0.9422918384132635,0.9056175796651145
A5H1Q2,es,False,5,0.9713517676728074,,0.8352238805945218,0.9405568096277632,0.8878903451111425
A5H1Q2,es,False,6,0.9861205722069446,,0.4110671936731814,0.8018327605910548,0.6064499771321181
A5H1Q2,es,False,7,0.9999999999998644,,,,
A5H1Q2,es,False,8,0.9999999999998644,,,,
A5H1Q2,es,False,9,0.9999999999998644,,,,
A5P5W0,ed,True,0,0.9999999999998644,,,,
A5P5W0,ed,True,1,0.987433562687846,,,,
A5P5W0,ed,True,2,0.984618720859836,,0.7799107142839734,0.8913687087203568,0.8356397115021651
A5P5W0,ed,True,3,0.9793467645674071,0.8409496363375313,0.8718631178690649,0.9444538814320631,0.8857555452128865
A5P5W0,ed,True,4,0.9885454938403234,0.8819397993296288,0.8481355932189015,0.9342188488283772,0.8880980804589692
A5P5W0,ed,True,5,0.9886526074294558,0.8645787384189136,0.8125777225069949,0.9455072463754413,0.8742212357671167
A5P5W0,ed,True,6,0.9914554764095248,0.9018726591726522,0.7598091198283144,0.9272558139517633,0.86297919765091
A5P5W0,ed,True,7,0.9890025141515912,0.8312958435157012,0.7183051969522731,0.930627654551839,0.8267428983399379
A5P5W0,ed,True,8,0.9940741177509664,0.880212954739306,0.7432567432530307,0.9300977906521909,0.8511891628815093
A5P5W0,ed,True,9,0.9970054408186539,,0.7064516128975287,0.8888888888823482,0.7976702508899385
A5P5W0,ed,True,10,0.9966932026942918,,0.0,,0.0
A5P5W0,es,False,0,0.9999999999998644,,,,
A5P5W0,es,False,1,0.9985738152478169,,,,
A5P5W0,es,False,2,0.9999999999998644,,,,
A5P5W0,es,False,3,0.9585558098142557,,,,
A5P5W0,es,False,4,0.9681007108430233,0.36721772775108263,0.8388473852706531,0.8598014888310801,0.6886222006176053
A5P5W0,es,False,5,0.9879463564386836,0.6697848456470076,0.8662202592949619,0.8153674002207558,0.7837908350542419
A5P5W0,es,False,6,0.9886021143458855,0.43840579709350713,0.836956521737709,0.7989610389568885,0.6914411192627016
A5P5W0,es,False,7,0.9923090734975772,0.019999999998999998,0.877666862397969,0.8884688090681256,0.5953785571550315
A5P5W0,es,False,8,0.9948841321138832,0.0,0.8505747126415528,0.5993788819782705,0.4833178648732745
A5P5W0,es,False,9,0.9917015880016278,,0.49956178790096795,0.0,0.24978089395048397
A5P5W0,es,False,10,0.9968570145718878,,0.0,,0.0
