pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
A1K2P5,ed,True,0,0.9999999999998644,,,,
A1K2P5,ed,True,1,0.9999999999998644,,,,
A1K2P5,ed,True,2,0.9870301165089873,,,,
A1K2P5,ed,True,3,0.9915516710176926,0.9493022434182136,0.7638072855434243,0.9289986996074668,0.8807027428563682
A1K2P5,ed,True,4,0.9916749256688154,0.9389367816075092,0.8001319261187331,0.9250217959875218,0.888030167904588
A1K2P5,ed,True,5,0.989253653102518,0.9109230149115056,0.7581891792390203,0.9370629370610648,0.868725043737197
A1K2P5,ed,True,6,0.9937445284518912,0.9188095926006391,0.8336673346659974,0.9601778855852837,0.90421827095064
A1K2P5,ed,True,7,0.9931199800758058,0.9090196078395725,0.7695507487488787,0.9342163355387766,0.8709288973757426
A1K2P5,ed,True,8,0.9964950447182445,0.8947368421006464,0.7919597989909952,0.9246119733898985,0.87043620482718
A1K2P5,ed,True,9,0.9953010018617201,0.8472131147485429,0.7789591494080641,0.9190371991213748,0.848403154425994
A1K2P5,ed,True,10,0.9949359121078916,0.59551760938532,0.497998398714988,0.780219780215017,0.6245785961051084
A1K2P5,ed,True,11,0.9977430387282096,,0.7323943661868677,0.9059602648886628,0.8191773155377653
A1K2P5,ed,True,12,0.9999999999998644,,,,
A1K2P5,ed,True,13,0.9995929333223427,,,,
A1K2P5,es,False,0,0.9999999999998644,,,,
A1K2P5,es,False,1,0.9999999999998644,,,,
A1K2P5,es,False,2,0.9999999999998644,,,,
A1K2P5,es,False,3,0.9999999999998644,,,,
A1K2P5,es,False,4,0.9760717552295495,0.0572883513681904,0.7949200376256119,0.9033407572342836,0.5851830487426953
A1K2P5,es,False,5,0.9948031980318274,0.8960096735160339,0.8752166377791011,0.9092805005166357,0.8935022706039235
A1K2P5,es,False,6,0.995467744165528,0.9346981997849111,0.9073256840220438,0.9522226838348474,0.9314155225472674
A1K2P5,es,False,7,0.9921807388061594,0.8650042992224205,0.8277945619310338,0.9008524001754112,0.8645504204429552
A1K2P5,es,False,8,0.9958373926134391,0.8808290155375217,0.8351206434288367,0.8500303582219185,0.8553266723960924
A1K2P5,es,False,9,0.993963898916824,0.7109004739252263,0.8346575860732703,0.9061553985781418,0.8172378195255461
A1K2P5,es,False,10,0.9964118212124942,0.5877551020168263,0.8917313841896221,0.877470355713884,0.7856522806401108
A1K2P5,es,False,11,0.9985679665123102,,0.8502994011891187,0.5490196077893118,0.6996595044892153
A1K2P5,es,False,12,0.9999999999998644,,,,
A1K2P5,es,False,13,0.9999321785601509,,,,
A2H5K9,ed,True,0,0.9999999999998644,,,,
A2H5K9,ed,True,1,0.9971300172197571,,0.8043478260818137,0.8625850340018696,0.8334664300418416
A2H5K9,ed,True,2,0.9949379418230796,0.8492623476533082,0.8400488400454211,0.9165386584694494,0.8686166153893929
A2H5K9,ed,True,3,0.9921700739918791,0.9423706614245503,0.8035523978657068,0.942496493685335,0.896139850991864
A2H5K9,ed,True,4,0.9924066076959766,0.9249658935858914,0.8351289585346552,0.9320925553296476,0.897395802483398
A2H5K9,ed,True,5,0.9897531049928975,0.9464938517764265,0.8415236987471896,0.9604316546740997,0.9161497350659052
A2H5K9,ed,True,6,0.9913878881453094,0.965822275833044,0.8464223385664735,0.9517514871096018,0.9213320338363732
A2H5K9,ed,True,7,0.992217898832511,0.9577567370709422,0.9213483146043888,0.9663716814137913,0.9484922443630408
A2H5K9,ed,True,8,0.9724267964480409,0.6312273865832696,0.8008948545835702,0.9618413082960593,0.7979878498209665
A2H5K9,ed,True,9,0.9935478168639159,,0.7819287575986884,0.9418407679250654,0.8618847627618769
A2H5K9,es,False,0,0.9999999999998644,,,,
A2H5K9,es,False,1,0.9910244849828688,,0.6062081558088485,,0.6062081558088485
A2H5K9,es,False,2,0.9860272604009155,0.13855421686329655,0.7861596009950557,0.0,0.3082379392861174
A2H5K9,es,False,3,0.9885520489313289,0.2728297632438238,0.7809119830312176,0.623548922046044,0.5590968894403617
A2H5K9,es,False,4,0.9907953095569307,0.8397271952223371,0.9149659863926127,0.9026128265926056,0.8857686694025184
A2H5K9,es,False,5,0.9891631453384391,0.8221389449385352,0.9126594700669035,0.8671193016404742,0.8673059055486377
A2H5K9,es,False,6,0.9876647834273403,0.8325261279611712,0.8943850267359751,0.9179711959867378,0.8816274502279614
A2H5K9,es,False,7,0.9950019110338701,,0.8470914127400357,0.8986615678733334,0.8728764903066846
A2H5K9,es,False,8,0.9901380670610084,,,,
A2H5K9,es,False,9,0.9999999999998644,,,,
A2L1N6,ed,True,0,0.9999999999998644,,,,
A2L1N6,ed,True,1,0.9999999999998644,,,,
A2L1N6,ed,True,2,0.9995929333223427,,,,
A2L1N6,ed,True,3,0.9938039261102274,0.6888888888843864,0.6249999999966326,0.854660347544592,0.7228497454752038
A2L1N6,ed,True,4,0.9886948208620786,0.7748837209266285,0.7031592117588266,0.9194198227199056,0.7991542518017868
A2L1N6,ed,True,5,0.9937556039450184,0.9151759953810872,0.8673776319363758,0.9313087490939231,0.9046207921371288
A2L1N6,ed,True,6,0.9910655141770756,0.8625780806335532,0.8711156393253411,0.9591790193820772,0.8976242464469905
A2L1N6,ed,True,7,0.988317479695307,0.9109352809882107,0.7980985739284511,0.9527896995691798,0.8872745181619471
A2L1N6,ed,True,8,0.9889483561546902,0.9298433048416491,0.8699380657435208,0.9704681118426477,0.9234164941426058
A2L1N6,ed,True,9,0.984645608230198,0.9221028395991517,0.6726034573057292,0.9278752436633261,0.8408605135227357
A2L1N6,ed,True,10,0.9741065559312864,,0.7287234042531657,0.931543228089508,0.8301333161713369
A2L1N6,ed,True,11,0.9852595069985018,,,,
A2L1N6,es,False,0,0.9999999999998644,,,,
A2L1N6,es,False,1,0.9982336476533332,,,,
A2L1N6,es,False,2,0.9999999999998644,,,,
A2L1N6,es,False,3,0.9908357001943404,,0.437458193977007,0.7302013422720778,0.5838297681245423
A2L1N6,es,False,4,0.9913923599772949,0.7595356550517453,0.7870129870104318,0.9038834951412433,0.8168107124011401
A2L1N6,es,False,5,0.9936653831820591,0.9101168883478029,0.8398084087258121,0.9068484258328243,0.8855912409688131
A2L1N6,es,False,6,0.9930701352821681,0.8925795052971994,0.844914134740172,0.9394261423992045,0.8923065941455253
A2L1N6,es,False,7,0.9897578534029795,0.8961607833009633,0.7952565343639999,0.9344940152319162,0.8753037776322931
A2L1N6,es,False,8,0.9853957235009356,0.8507663350340124,0.7581635158341317,0.9102511321512757,0.8397269943398067
A2L1N6,es,False,9,0.9865713341543265,,0.5866957469989579,0.911651146943194,0.749173446971076
A2L1N6,es,False,10,0.9990768395328539,,,,
A2L1N6,es,False,11,0.9999999999998644,,,,
A3H5R1,ed,True,0,0.9999999999998644,,,,
A3H5R1,ed,True,1,0.9867516903962142,,,,
A3H5R1,ed,True,2,0.9805233072071159,,0.5299145299118657,0.9020472440916472,0.7159808870017564
A3H5R1,ed,True,3,0.9883647798740585,0.9103004291825959,0.7482229704423935,0.9252236135923964,0.8612490044057952
