pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient101,ed,True,0,0.9819195008932764,,0.6525511974986028,0.8484543855218687,0.7505027915102358
patient101,ed,True,1,0.9917059630111047,0.9042529989075153,0.7766871165620347,0.9528038151604131,0.877914643543321
patient101,ed,True,2,0.9892980105491784,0.900085034011692,0.7296466973867649,0.9303232093536945,0.8533516469173837
patient101,ed,True,3,0.9881380602631731,0.8795791114558076,0.6300578034659319,0.920257553242661,0.8099648227214669
patient101,ed,True,4,0.9749249425536347,0.7750206782448821,0.5133943709714703,0.8851629231241931,0.7245259907801819
patient101,ed,True,5,0.972130987610001,0.8133971291840083,0.5836485306936757,0.7421294658635619,0.7130583752470819
patient101,ed,True,6,0.9588242869098965,0.8207211782589096,0.6264265787455582,0.7347153900197915,0.7272877156747531
patient101,ed,True,7,0.989892693352184,0.5491803278632256,0.7148900169174497,0.8442377947497701,0.7027693798434819
patient101,ed,True,8,0.9932177408857438,0.6217732884329767,0.7023411371190479,0.8900045641219079,0.7380396632246441
patient101,ed,True,9,0.9955446521725467,0.37278106507772835,0.5928623452251066,0.8597616865182424,0.6084683656070258
patient101,es,False,0,0.9941747043013064,,,,
patient101,es,False,1,0.977720082115539,,0.5428687525374122,0.8694009713953875,0.7061348619663999
patient101,es,False,2,0.9822582997130572,0.8210648821622897,0.7174840085268724,0.9394190871349805,0.8259893259413809
patient101,es,False,3,0.9862255447747755,0.8281836557873862,0.6945069065188099,0.9243344231645859,0.8156749951569274
patient101,es,False,4,0.9918888711478538,0.8614625115678449,0.7336093857807674,0.9179270014097239,0.837666299586112
patient101,es,False,5,0.9748786754209131,0.7765908035263512,0.684665792920879,0.7063323416899568,0.7225296460457291
patient101,es,False,6,0.9748253918980329,0.7291139240444802,0.8200789622086292,0.731771403545584,0.7603214299328979
patient101,es,False,7,0.9905190137406277,0.0,0.7825494205835632,0.8926315789442364,0.5583936665092666
patient101,es,False,8,0.9956111413899493,0.0,0.809991079389786,0.8699999999945626,0.5599970264614496
patient101,es,False,9,0.9962952006647514,0.0,0.7513751375096185,0.8777506112362133,0.5430419162486105
patient102,ed,True,0,0.9874978751022289,0.8223590715281327,0.8303142328989638,0.9110898661524327,0.8545877235265097
patient102,ed,True,1,0.9891225525741734,0.8612716762988001,0.7704098633763066,0.9122090649207342,0.8479635348652804
patient102,ed,True,2,0.9849606555848917,0.8859671302126777,0.629521829519212,0.8641470888632478,0.7932120161983791
patient102,ed,True,3,0.9909313241480472,0.8266776451180459,0.7550785741634531,0.936691150748735,0.8394824566767447
patient102,ed,True,4,0.9858974917576597,0.46698564592854563,0.5077650236292521,0.8718603661095281,0.6155370118891086
patient102,ed,True,5,0.9772424153082344,0.0,0.028880866425645236,0.56155143338481,0.19681076660348507
patient102,ed,True,6,0.9883762865146908,0.24742268040386864,0.054590570718925674,0.15642458100267365,0.1528126107084893
patient102,ed,True,7,0.9999999999998644,,,,
patient102,es,False,0,0.9861107291178269,,,,
