pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient117,ed,True,10,0.9875724594511819,0.8735667940625559,0.8357084357082076,0.9686785401611195,0.892651256643961
patient117,es,False,10,0.9897339897970745,0.8781337721416715,0.8102751092721852,0.9284638554215203,0.872290912278459
patient118,ed,True,9,0.994937082613247,0.9430601486523221,0.8790827214522808,0.9603836671279137,0.9275088457441721
patient118,es,False,9,0.9918108439193671,0.7832038475762836,0.8883776755348108,0.9539897340172869,0.8751904190427938
patient119,ed,True,8,0.990428872069834,0.9276405283248657,0.7817786922720725,0.9471410708192387,0.8855200971387256
patient119,es,False,8,0.9875922948671961,0.8781277974334464,0.7182478538406789,0.8350486787196707,0.8104747766645987
patient120,ed,True,9,0.9928826214292436,0.853177760098247,0.7902993370935931,0.9304110005314402,0.8579626992410935
patient120,es,False,9,0.9932838147279334,0.8175388967455327,0.8072174738838457,0.9275362318835159,0.8507642008376314
patient121,ed,True,8,0.9893971288739684,0.9071644583684906,0.8032439738676264,0.9412723795187216,0.8838936039182794
patient121,es,False,8,0.985982758850495,0.8618811707245487,0.8238392350697578,0.8133772309817939,0.8330325455920334
patient122,ed,True,9,0.989507676075459,0.8449014567262875,0.8057545148451772,0.9510536591932156,0.8672365435882267
patient122,es,False,9,0.992697883925409,0.8481691673786456,0.8028003983827985,0.9128314825880295,0.8546003494498245
patient123,ed,True,8,0.9879429204755028,0.9127124078226544,0.7778147426449419,0.8937306234925535,0.8614192579867166
patient123,es,False,8,0.9906614671365209,0.8593951093944181,0.8126702234821428,0.7592121130902328,0.8104258153222647
patient124,ed,True,10,0.981494634507076,0.8342881095429104,0.6303724928363895,0.8479567307688668,0.7708724443827223
patient124,es,False,10,0.9850566127923851,0.7600883606606017,0.6919435050723326,0.7797799696502468,0.7439372784610603
patient125,ed,True,8,0.9904686333610808,0.8487795925854061,0.6986172640618212,0.9311493875247894,0.8261820813906722
patient125,es,False,8,0.9929298596615751,0.8649940262836598,0.7464276085193136,0.8521525215241671,0.8211913854423801
patient126,ed,True,8,0.987214549947619,0.8679894951850401,0.6817800167919752,0.8651483583584559,0.8049726234451571
patient126,es,False,8,0.9858048521596074,0.7449266583009195,0.6351755041069499,0.8302081541358504,0.7367701055145733
patient127,ed,True,10,0.9861138401080531,0.8331595929508978,0.7106539465966473,0.9380669727849561,0.8272935041108337
patient127,es,False,10,0.987081881405011,0.7901625197753522,0.6683031604782643,0.8666717779645275,0.775045819406048
patient128,ed,True,9,0.9937728195779472,0.9337111563929783,0.7849242113884177,0.9349228783872258,0.8845194153895406
patient128,es,False,9,0.9908453255178156,0.9046655424390643,0.7753471101062418,0.8041917045282103,0.8280681190245055
patient129,ed,True,8,0.9792448890180736,0.8213405354423464,0.6581945217960314,0.9199130484523427,0.7998160352302403
patient129,es,False,8,0.9820616802226003,0.773059932748476,0.7055606198720576,0.8599162542819059,0.7795122689674798
patient130,ed,True,10,0.9891184889842913,0.8966655048214485,0.8343748944360928,0.9662921348312106,0.8991108446962507
patient130,es,False,10,0.9882755891173962,0.8268100537698192,0.8321211398590581,0.8948128693362476,0.8512480209883749
patient131,ed,True,10,0.9898335512322511,0.9184490839367452,0.7872744880023,0.963764606800513,0.8898293929131862
patient131,es,False,10,0.9882123142518796,0.8715807659081857,0.78853948287883,0.9601224757597726,0.873414241515596
patient132,ed,True,10,0.9936398198057281,0.9469960876786144,0.8515124026397912,0.9657297600147604,0.9214127501110553
patient132,es,False,10,0.9920130248149435,0.9257194129331136,0.8235819296467998,0.9607236674856028,0.9033416700218387
patient133,ed,True,10,0.9897936047651269,0.9061125595847078,0.8053590010403733,0.9566481770691803,0.8893732458980871
patient133,es,False,10,0.9897638811233761,0.9067279962030786,0.7785529589694155,0.9441173272016804,0.8764660941247248
patient134,ed,True,11,0.9867008654861538,0.8702432522489603,0.7557964252384051,0.8840688107700141,0.8367028294191264
patient134,es,False,11,0.9860646132687308,0.8046491918392126,0.7597643464976903,0.7594745298168798,0.7746293560512609
patient135,ed,True,10,0.9853571322542068,0.8425869593966824,0.7941544440597349,0.9529187497750328,0.86322005107715
patient135,es,False,10,0.9900037988425294,0.8194606720564473,0.8486282629591934,0.9536762317269186,0.8739217222475197
patient136,ed,True,10,0.9863414887842075,0.8854583943980181,0.7273095389597017,0.947925300227318,0.8535644111950127
patient136,es,False,10,0.9836883521620415,0.8046142754141494,0.7326027702061711,0.918820658399094,0.8186792346731382
patient137,ed,True,9,0.9868813525777684,0.8803910917976171,0.7916624574870217,0.9399424717315662,0.8706653403387349
patient137,es,False,9,0.9839179422310691,0.7257614367184044,0.8034870410047834,0.8885219492545757,0.8059234756592545
patient138,ed,True,9,0.9906548268816128,0.8779080252476544,0.8955532574971773,0.9529491730228257,0.9088034852558858
patient138,es,False,9,0.9910139645793655,0.8106560106554707,0.9069523122873815,0.816965991592387,0.8448581048450797
patient139,ed,True,8,0.9918533250610084,0.8948220674069309,0.7495234891799811,0.9368090721057925,0.8603848762309015
patient139,es,False,8,0.99303485869926,0.9027457694074519,0.7602012297368584,0.8737134162705864,0.8455534718049655
patient140,ed,True,10,0.9798960417408498,0.891110435355419,0.6299049775980355,0.9035532994920716,0.8081895708151755
patient140,es,False,10,0.9821093826078339,0.8356820296365,0.6573271069599034,0.8941681468317835,0.795725761142729
patient141,ed,True,10,0.9793899905386925,0.9101413849614025,0.7055831213773482,0.9070612073246522,0.8409285712211343
patient141,es,False,10,0.9793381907500488,0.8675294051593444,0.6632379079527045,0.7352911696895507,0.7553528276005332
patient142,ed,True,8,0.9814666648672324,0.7306167750116019,0.7627092374454577,0.887219541315911,0.7935151845909901
patient142,es,False,8,0.983283073172055,0.6845305575588121,0.7715722777448653,0.6981037924134279,0.7180688759057018
patient143,ed,True,10,0.9890372450301964,0.9134227974997895,0.7787787787785495,0.9511935292955315,0.8811317018579569
patient143,es,False,10,0.9900666736438871,0.8583114227279737,0.8153029971557605,0.9335979403558965,0.8690707867465436
patient144,ed,True,8,0.9939970466148096,0.9137343382454448,0.8239345187689393,0.9428204762579291,0.8934964444241045
patient144,es,False,8,0.9925648140119477,0.8035306952287974,0.8300927310794545,0.9030988686655139,0.8455740983245885
patient145,ed,True,10,0.987491374323277,0.7975385682090494,0.8122303507782752,0.926456239079415,0.8454083860222465
patient145,es,False,10,0.987836410534449,0.7227648384668652,0.8179615776944879,0.9151115787139612,0.8186126649584381
patient146,ed,True,9,0.9899921534559649,0.8995704901462546,0.812550066755403,0.9322701446277982,0.8814635671764853
patient146,es,False,9,0.9866380397840948,0.6959148229247935,0.7811455377957861,0.6540364426201833,0.7103656011135876
patient147,ed,True,8,0.9891107790680408,0.9260563380280181,0.8346148469169884,0.948678071539248,0.9031164188280849
patient147,es,False,8,0.9882511966729134,0.8709203839636164,0.8580114851927868,0.8245462402753896,0.8511593698105976
patient148,ed,True,8,0.9901184464736034,0.9014912833434566,0.7877829048557293,0.9486965589152072,0.8793235823714644
patient148,es,False,8,0.9887217759402765,0.8558193398952775,0.786362596292889,0.9193322670927032,0.8538380677602899
patient149,ed,True,10,0.986184745294543,0.7897531271557761,0.8056907781965013,0.9566969270350608,0.8507136107957795
patient149,es,False,10,0.9849502150509811,0.7329036156708969,0.7760346722009596,0.9390056806398229,0.8159813228372265
patient150,ed,True,8,0.9949626363970163,0.9320106898578013,0.8270615563293687,0.9413963422769807,0.9001561961547169
patient150,es,False,8,0.9919166042500969,0.8189680882783388,0.8226451457476162,0.8124999999987046,0.8180377446748865
