pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient101,ed,True,0,0.9497728419988406,,0.6248561564999285,0.9463246389287642,0.7855903977143464
patient101,ed,True,1,0.9823551452803451,0.8851952068015362,0.7251566696486865,0.9412852519634131,0.8505457094712119
patient101,ed,True,2,0.989356810789471,0.895833333331667,0.7796387520499848,0.9565613608733953,0.8773444820850157
patient101,ed,True,3,0.9867740852633456,0.8933252671891645,0.749555950264211,0.9578385819980075,0.8669065998171277
patient101,ed,True,4,0.9871867033074551,0.9217141489084948,0.7156891932101349,0.9533356377446365,0.863579659954422
patient101,ed,True,5,0.9859042255322338,0.761102603366152,0.7694499857487335,0.9294947121015874,0.8200157670721576
patient101,ed,True,6,0.9899861394463582,0.8155230596129611,0.7884108867404495,0.943544655250015,0.8491595338678085
patient101,ed,True,7,0.9927770414164456,0.7686703096469156,0.731574864233004,0.889500860582136,0.7965820114873519
patient101,ed,True,8,0.9946063822052781,0.8037865748639951,0.7743764172291703,0.9499256321222116,0.8426962080717922
patient101,ed,True,9,0.9946214548892536,0.6344086021391683,0.5912786400547578,0.8142857142774053,0.6799909854904437
patient101,es,False,0,0.9310289831957009,,,,
patient101,es,False,1,0.9601124472901827,,0.6294449983362266,0.9529298751177884,0.7911874367270075
patient101,es,False,2,0.9836518012239259,0.7871064467746449,0.7925275969408646,0.9590948650980002,0.8462429696045032
patient101,es,False,3,0.9854350883430618,0.8362350380826,0.7931614349753555,0.9500324464612805,0.8598096398397453
patient101,es,False,4,0.9846504974523066,0.8863483523843768,0.7342494166431572,0.9559829059808633,0.8588602250027991
patient101,es,False,5,0.9890089155147274,0.8430622009529041,0.7708230655476322,0.9108712026088103,0.8415854897031155
patient101,es,False,6,0.9927326693286528,0.7596774193487124,0.8409610983957638,0.9479482236272434,0.8495289137905733
patient101,es,False,7,0.9917350484215286,0.39436619717384114,0.7906040268429846,0.9400818756943057,0.7083506999037105
patient101,es,False,8,0.9966573495085445,0.6147540983354609,0.8376413570240806,0.891385767784698,0.7812604077147465
patient101,es,False,9,0.9955902450019026,0.034482758617717005,0.7560581583157994,0.8711340206073307,0.553891645846949
patient102,ed,True,0,0.9843413211612488,0.8193727669693939,0.7163493105688892,0.827315541598009,0.7876792063787641
patient102,ed,True,1,0.9807365714006857,0.8585089427999673,0.7480748074786907,0.9037433155045694,0.8367756885944092
patient102,ed,True,2,0.9884301700700214,0.8981215469593412,0.8029108550612405,0.9161926431516262,0.872408348390736
patient102,ed,True,3,0.989309979908132,0.8693877550984923,0.705049855256658,0.9359838274901079,0.8368071459484194
patient102,ed,True,4,0.991498137899166,0.846297448656837,0.6848428835458187,0.9382812499963349,0.8231405273996636
patient102,ed,True,5,0.9910672987972666,0.8670050761333299,0.6157564040569563,0.8348993288534571,0.7725536030145811
patient102,ed,True,6,0.994687522017756,0.5871833084860331,0.7476190476131142,0.8004807692211481,0.7117610417734318
patient102,ed,True,7,0.9991855351033014,,,,
patient102,es,False,0,0.9424067247140502,,,,
patient102,es,False,1,0.9784796838333676,0.7178778668120535,0.713938805243531,0.8378600822976309,0.7565589181177385
patient102,es,False,2,0.9911637237934745,0.8663101604250825,0.877040261151519,0.7328244274697279,0.8253916163487766
patient102,es,False,3,0.9914699048045886,0.8053181386476481,0.8453211450544977,0.7236842105167937,0.7914411647396465
patient102,es,False,4,0.9953837864599329,0.8580246913491972,0.8579795021936809,0.680597014915215,0.798867069486031
patient102,es,False,5,0.9916708193918998,0.6260296540259304,0.7302936630574564,0.1543624161022026,0.5035619110618631
patient102,es,False,6,0.9955919046297483,0.23703703701947873,0.6873065015426679,0.0,0.3081145128540489
patient102,es,False,7,0.9999999999998644,,,,
patient103,ed,True,0,0.9692776459099761,0.7264269100004895,0.825796303576827,0.9205479452029575,0.824257052926758
patient103,ed,True,1,0.9888974093953609,0.9051933701637455,0.8672959466946747,0.9313057157815121,0.9012650108799773
patient103,ed,True,2,0.99246943765265,0.8756544502589148,0.8987194412089664,0.9433781189996561,0.9059173368225123
patient103,ed,True,3,0.9849465872949548,0.6854460093869896,0.870005846811791,0.9614896318219182,0.8389804960068995
patient103,ed,True,4,0.9855554837457208,0.6929824561373115,0.8201033348970876,0.946017365041627,0.819701052025342
patient103,ed,True,5,0.9882072472979994,0.7064965197174797,0.8152866242019671,0.9360068259365699,0.8192633232853389
patient103,ed,True,6,0.987963408762485,0.6405693950132344,0.7940740740721134,0.9099330931525735,0.7815255207459737
patient103,ed,True,7,0.9876450991229085,0.23931623931112572,0.7794457274804288,0.9506820566598437,0.6564813411504661
patient103,ed,True,8,0.9865275468667967,,0.6114130434761841,0.7984189723241263,0.7049160079001552
patient103,es,False,0,0.9531204083209415,,0.7924953095669934,0.881918819182768,0.8372070643748808
patient103,es,False,1,0.9840003798127864,0.6832899144001366,0.8719008264448953,0.9192307692248768,0.824807170023303
patient103,es,False,2,0.9923510466987192,0.7909319899177925,0.90011790466414,0.9196428571382955,0.8702309172400761
patient103,es,False,3,0.983449763233003,0.11286089238697034,0.8041443850253942,0.9282136894793717,0.615072988963912
patient103,es,False,4,0.9885321461717208,0.6749999999943751,0.8251457119050267,0.9429602888063948,0.8143686669019322
patient103,es,False,5,0.9890490994015295,0.6277665995912699,0.7822736030811769,0.8775308641953642,0.762523688955937
patient103,es,False,6,0.9856474066771921,0.5630885122357525,0.7312864755119735,0.8946951702272508,0.7296900526583255
patient103,es,False,7,0.9842209366307783,0.0,0.6315442871233733,0.9368792053798882,0.5228078308344205
