pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient110,ed,True,3,0.9924914454371354,0.9419945105197768,0.8377885783692656,0.9377267230926913,0.9058366039939113
patient110,ed,True,4,0.9926242114181927,0.9441760601155551,0.7765151515122102,0.9390109890084093,0.8865674002120582
patient110,ed,True,5,0.9913493211832357,0.8958333333300007,0.6377759607496412,0.9140022050691455,0.8158704997162625
patient110,ed,True,6,0.9924601817288057,0.8240563019780931,0.6726039016086828,0.902496099840474,0.7997187678090832
patient110,ed,True,7,0.9965190288234614,0.8890500362517111,0.8569856985651432,0.9423076923026587,0.8961144757065043
patient110,ed,True,8,0.9966565391710719,,0.7575480329299402,0.8688845401004132,0.8132162865151766
patient110,es,False,0,0.9952986386491428,,,,
patient110,es,False,1,0.9844613586834816,0.8399406402356584,0.8577958354472885,0.912421293641028,0.8700525897746583
patient110,es,False,2,0.99396599012601,0.9489127587085436,0.886671102237998,0.9117094552228447,0.9157644387231288
patient110,es,False,3,0.9930137391275743,0.9253883371506866,0.8629807692286948,0.8892128279818571,0.8925273114537462
patient110,es,False,4,0.9928931543459587,0.8603053435081668,0.8977099236618379,0.9457013574589315,0.901238874876312
patient110,es,False,5,0.9934128166913572,0.8773690077988999,0.8712250712225891,0.9244712990866732,0.8910217927027207
patient110,es,False,6,0.9948398005887591,0.7544483985675629,0.8052024830008714,0.6133333333265185,0.724328071631651
patient110,es,False,7,0.9964241448576074,0.8467966573698218,0.8335588633250629,0.7599999999873334,0.813451840227406
patient110,es,False,8,0.9953024479617315,,0.5011600928016107,,0.5011600928016107
patient111,ed,True,0,0.9880221224064247,,0.8581445523169953,0.9537487828603852,0.9059466675886902
patient111,ed,True,1,0.9905451886806483,0.9347826086938048,0.8613884374254438,0.937320574160437,0.9111638734265619
patient111,ed,True,2,0.9890199800361655,0.9098232266705979,0.8169331231686175,0.91232802805257,0.8796947926305951
patient111,ed,True,3,0.9951165894636108,0.9162221524916341,0.8365545215918956,0.8592870544057813,0.870687909496437
patient111,ed,True,4,0.9930841991004818,0.8800309597489163,0.8831980012473805,0.9249054565049979,0.8960448058337649
patient111,ed,True,5,0.995324890519441,0.857142857132116,0.9097376611807254,0.8833333333228175,0.8834046172118862
patient111,es,False,0,0.9965245051836422,,0.9167299417845691,0.9492250133567652,0.9329774775706672
patient111,es,False,1,0.9920717319488765,0.8841970569389501,0.9238723480104762,0.941672522832455,0.9165806425939604
patient111,es,False,2,0.9903915853111569,0.8385608856049882,0.868360277134716,0.8827838827757988,0.8632350151718343
patient111,es,False,3,0.9905781329197367,0.5599999999934118,0.8569245463211902,0.5345132743268227,0.6504792735471415
patient111,es,False,4,0.9873413955700854,0.34611398963371903,0.906133646872612,0.7482678983660908,0.6668385116241407
patient111,es,False,5,0.9877603294958613,,0.814555921050957,0.6013071895031825,0.7079315552770697
patient112,ed,True,0,0.9612817089450959,0.6916937629312863,0.7558604917073874,0.9321697738973975,0.7932413428453571
patient112,ed,True,1,0.9807685446175152,0.9061102831584247,0.8586361373796451,0.9499290492581595,0.9048918232654097
patient112,ed,True,2,0.9904798370953948,0.9444594960702459,0.8652271034974802,0.9592592592572855,0.9229819529416705
patient112,ed,True,3,0.9903710141961944,0.942783945344248,0.8861522995705299,0.9676059037742618,0.9321807162296799
patient112,ed,True,4,0.9909374438691415,0.9458784346351766,0.7719594594572862,0.9467366841692672,0.8881915260872434
patient112,ed,True,5,0.9878484858072549,0.7116564417141531,0.7017448200635176,0.878824969398452,0.7640754103920409
patient112,ed,True,6,0.9867342836820887,0.765314240248486,0.5827093260701746,0.9182286302761725,0.7554173988649443
patient112,ed,True,7,0.9919769656432686,0.6237373737294982,0.6650906225348105,0.9006729475076698,0.7298336479239929
patient112,ed,True,8,0.9939411635884381,,0.6492232215836091,0.8895849647576759,0.7694040931706425
patient112,ed,True,9,0.9913430971842372,,0.4380368098132636,0.5408252853332676,0.4894310475732656
patient112,es,False,0,0.9758435316505334,,,,
patient112,es,False,1,0.9687721891346102,,0.5290928803739462,0.4895615866362758,0.509327233505111
patient112,es,False,2,0.9858614355069897,0.9046868845984547,0.8610852134983011,0.9176369124583112,0.8944696701850224
patient112,es,False,3,0.9874730992835598,0.8997338065634436,0.8468708388798805,0.9383852691184902,0.8949966381872715
patient112,es,False,4,0.9940125377146038,0.9221902017253101,0.8861829025822908,0.9625151148701254,0.9236294063925753
patient112,es,False,5,0.9902954562985435,0.8353162179033481,0.8139476961374497,0.9391093607969128,0.8627910916125702
patient112,es,False,6,0.9926755837812872,0.5449664429457052,0.6780162842313915,0.897669130185055,0.7068839524540506
patient112,es,False,7,0.9931264874131952,0.03720930232385073,0.7391629297431273,0.9328311362180388,0.5697344560950056
patient112,es,False,8,0.9925778316870282,,0.7056239015786221,0.8912621359180036,0.7984430187483129
patient112,es,False,9,0.9935620201449612,,0.5271137026208332,0.5341463414569007,0.5306300220388669
patient113,ed,True,0,0.9887547305819088,0.9265463917510849,0.8442004118031475,0.9580885233046637,0.909611775619632
patient113,ed,True,1,0.991434219195953,0.9315150606909464,0.8235846840478657,0.9546679735347284,0.9032559060911801
patient113,ed,True,2,0.9910717593448318,0.9372637944052347,0.8209076175023888,0.9417653522146969,0.8999789213741067
patient113,ed,True,3,0.9873013022000922,0.9294117647041188,0.8102758475451458,0.9698780184205006,0.9031885435565884
