pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient101,ed,True,0,0.9952576667719021,,0.8158154859940171,0.9428571428549348,0.8793363144244759
patient101,ed,True,1,0.9900474967690466,0.9019271948588824,0.8399999999974925,0.9658775510188312,0.9026015819584021
patient101,ed,True,2,0.9923366450779912,0.9406074675934598,0.8693451439390404,0.9763092269311466,0.9287539461545489
patient101,ed,True,3,0.9938866369856811,0.9431394072427154,0.8638665475100868,0.9754448398559156,0.9274835982029059
patient101,ed,True,4,0.9926190203425376,0.9237199582003038,0.8451069345403593,0.9718087900525796,0.9135452275977475
patient101,ed,True,5,0.9913997297510546,0.7986270022852837,0.8380952380925775,0.9554543654702922,0.8640588686160511
patient101,ed,True,6,0.9883933836078286,0.7485029940074941,0.8348652931827738,0.9216962082097337,0.8350214984666673
patient101,ed,True,7,0.9935395719779316,0.7624890446909511,0.7893529141771943,0.9469918699156196,0.8329446095945884
patient101,ed,True,8,0.9956758952926759,0.8243346007541876,0.8209050350489426,0.9201244813230285,0.8551213723753862
patient101,ed,True,9,0.9942713427412332,0.0,0.6063720452147341,0.7823343848498178,0.46290214335485064
patient101,es,False,0,0.9907463176913718,,,,
patient101,es,False,1,0.9852744310574137,,0.7885117493449709,0.9511155678090972,0.8698136585770341
patient101,es,False,2,0.9936798203399112,0.9102076630567119,0.8908765652925138,0.9729144095320197,0.9246662126270818
patient101,es,False,3,0.9942700269738091,0.9192218925126303,0.8924791086326115,0.9595687331514835,0.9237565780989084
patient101,es,False,4,0.9877606599425262,0.7905325443755797,0.8230965185371552,0.958027981343642,0.8572190147521256
patient101,es,False,5,0.9919877790246615,0.7898510755610048,0.8461538461516017,0.9271224643102252,0.8543757953409439
patient101,es,False,6,0.9848951863947824,0.6252390057301603,0.8298289879427255,0.8176229508175779,0.7575636481634879
patient101,es,False,7,0.9942344462419482,0.09116809116549378,0.8538096974084805,0.9478063540054924,0.6309280475264889
patient101,es,False,8,0.9963531945440063,0.5641025640784572,0.8461189287297044,0.9128580134008967,0.7743598354030193
patient101,es,False,9,0.9978643286684373,0.0,0.8444714459243957,0.9245982694570507,0.5896899051271488
patient102,ed,True,0,0.9839336896737185,0.7924349881777957,0.8726467331086282,0.9643493761097846,0.8764770324654028
patient102,ed,True,1,0.9928939846380734,0.9413260672099159,0.8844753392886976,0.9538580845251886,0.9265531636746007
patient102,ed,True,2,0.9934859540883478,0.9418929205761434,0.8582846603109183,0.937874251493496,0.9126839441268526
patient102,ed,True,3,0.9929884461785519,0.9080645161253708,0.8416485900186492,0.963143254516818,0.9042854535536127
patient102,ed,True,4,0.9955372265997503,0.9129321382784064,0.7488201363358741,0.8908629441586682,0.8508717395909828
patient102,ed,True,5,0.9934089186907921,0.7298335467256103,0.6627373935778472,0.8436018957288857,0.7453909453441144
patient102,ed,True,6,0.9969182495656137,0.7734806629691808,0.6301096709807567,0.7506297229124606,0.7180733522874659
patient102,ed,True,7,0.9999593082399458,,,,
patient102,es,False,0,0.9850499710909687,,,,
patient102,es,False,1,0.9832532662863882,0.558870967739682,0.8503266117556083,0.7577092510929767,0.7223022768627557
patient102,es,False,2,0.9955034331893731,0.9192415730304803,0.929642445211235,0.8786610878538541,0.9091817020318564
patient102,es,False,3,0.994355317884582,0.8411214953221897,0.9111688311664645,0.8203309692574429,0.8575404319153658
patient102,es,False,4,0.9954678829782698,0.8310880828929421,0.8256825682543484,0.4999999999914966,0.7189235503795958
patient102,es,False,5,0.9962772858027813,0.588235294100346,0.8462650602368855,0.6146095717729317,0.6830366420367211
patient102,es,False,6,0.9925595238093871,0.0,0.3265306122413906,0.0,0.10884353741379688
patient102,es,False,7,0.9992127053073165,,,,
patient103,ed,True,0,0.9873488709649187,0.8717529147047008,0.8879402347899937,0.943578111706993,0.9010904204005626
patient103,ed,True,1,0.9935616279645487,0.9251324579568645,0.8926772568754501,0.9337887545955497,0.917199489809288
patient103,ed,True,2,0.9942899904018164,0.8907002593520167,0.9126401236936362,0.9584854014576677,0.9206085948344401
patient103,ed,True,3,0.9891037820105245,0.7572641931123949,0.8581162324632102,0.954878048778547,0.8567528247847173
patient103,ed,True,4,0.9895113345254339,0.7338908017671723,0.8687454677281394,0.961573483880966,0.8547365844587592
patient103,ed,True,5,0.9947086614171662,0.8038408779094387,0.8874345549714989,0.963636363634417,0.8849705988384514
patient103,ed,True,6,0.9959585094120637,0.8151016456842682,0.8813370473513055,0.9439205955311566,0.8801197628555767
patient103,ed,True,7,0.9935839495012383,0.45833333332272375,0.8383116883089665,0.9175522169259159,0.7380657461858687
patient103,ed,True,8,0.9967003243027492,,0.7708333333298423,0.6990077177431201,0.7349205255364812
patient103,es,False,0,0.9769729892861059,,0.8827644689402528,0.9106592729457138,0.8967118709429833
patient103,es,False,1,0.9909751542069922,0.8127043437608001,0.86115883179625,0.868796736907758,0.847553304154936
