pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient102,es,False,4,0.9805501446194174,0.586324786319775,0.5463049579028803,0.5444234404502557,0.5590177282243036
patient102,es,False,5,0.9892206701124939,0.3988764044831776,0.5809917355347893,0.5599999999922759,0.5132893800034143
patient102,es,False,6,0.9906925470604091,0.0,0.5835140997799159,0.0,0.19450469992663863
patient102,es,False,7,0.9979341089484346,,,,
patient103,ed,True,0,0.9826301110692705,0.8323893434008132,0.7952417109572381,0.920746551255286,0.8494592018711123
patient103,ed,True,1,0.9843023736662007,0.833880807130845,0.7255262620054659,0.902379796015293,0.8205956217172012
patient103,ed,True,2,0.9827767206874578,0.6572528883162476,0.747523827320599,0.864323946937714,0.7563668875248535
patient103,ed,True,3,0.9748612471431645,0.27248677248557107,0.5879647374461711,0.8253713368108684,0.5619409489142035
patient103,ed,True,4,0.9808242978023582,0.39933073061684704,0.6236854138074447,0.8957214298927658,0.6395791914390192
patient103,ed,True,5,0.9865667867752408,0.47127784290186076,0.6921366484724234,0.8809114359396369,0.6814419757713069
patient103,ed,True,6,0.9821726343872629,0.0,0.5901890648937399,0.741612713358618,0.4439339260841193
patient103,ed,True,7,0.982614126566692,0.0,0.42909090908934877,0.5027541311942777,0.3106150134278755
patient103,ed,True,8,0.9875304051219018,,0.22664015904422374,0.06423357664139805,0.1454368678428109
patient103,es,False,0,0.9839465579573916,,0.8123972763540447,0.8702115494518571,0.8413044129029509
patient103,es,False,1,0.9879631518650072,0.654673102234951,0.8518642929108972,0.8861330326894807,0.797556809278443
patient103,es,False,2,0.9853053942816254,0.09147095179120555,0.7477726574489282,0.8437001594862692,0.5609812562421342
patient103,es,False,3,0.9691724914014282,0.0,0.5665445665435783,0.7763561924238067,0.4476335863224617
patient103,es,False,4,0.9793300523891127,0.1157556270087158,0.6297250859093004,0.8776353865215427,0.5410386998131863
patient103,es,False,5,0.9832405728220588,0.24664879355907107,0.6738449490981326,0.8736866682211681,0.5980601369594573
patient103,es,False,6,0.9839987991592639,0.0,0.49812130971417573,0.6320261437887843,0.37671581783432
patient103,es,False,7,0.982877306646471,0.0,0.2742681047755229,0.3416181914312976,0.2052954320689402
patient103,es,False,8,0.9863560267855768,,0.1984251968488313,0.020565552698964453,0.10949537477389788
patient104,ed,True,0,0.9814144093589449,0.8608683962886666,0.7244666364032581,0.8809368900426775,0.8220906409115342
patient104,ed,True,1,0.9812656332418485,0.882658359292564,0.6685575364654203,0.7848872638611064,0.7787010532063636
patient104,ed,True,2,0.9819297647458265,0.8435489332867533,0.5738987237534502,0.7644052044591906,0.7272842871664648
patient104,ed,True,3,0.9897753153820947,0.8400374181451823,0.7497683039834343,0.8542830540017359,0.8146962587101175
patient104,ed,True,4,0.9895163285500697,0.6889952153062954,0.7540217955351478,0.8879379513215087,0.7769849873876505
patient104,ed,True,5,0.9930284016851576,0.6377079482380988,0.7069567553029628,0.777286637195589,0.7073171135788835
patient104,ed,True,6,0.9871505056512512,0.25706214688902457,0.6100795755950189,0.7482195224099363,0.5384537482979933
patient104,ed,True,7,0.9934453444770597,,0.6317485898443523,0.6676384839601485,0.6496935369022504
patient104,ed,True,8,0.9935323799167861,,0.4415584415554234,0.3212237093628829,0.3813910754591532
patient104,es,False,0,0.9800937902030765,,,,
patient104,es,False,1,0.9664618033008221,,0.8404255319131055,0.6974789915893121,0.7689522617512088
patient104,es,False,2,0.9843017920106613,0.7800776196619662,0.7878202029953475,0.3798449612354025,0.6492475946309054
patient104,es,False,3,0.9891351451741179,0.6290392072355492,0.8648648648635138,0.17766497461478006,0.5571896822379476
patient104,es,False,4,0.9942735184042514,0.7202216066415492,0.8582273676203108,0.6358244365286378,0.738091136930166
patient104,es,False,5,0.9952899617307926,0.48758465010186036,0.9004469727734652,0.6288416075501456,0.6722910768084903
patient104,es,False,6,0.9899217744616045,0.6178489702375778,0.8172907765749754,0.0,0.47837991560418436
patient104,es,False,7,0.994724583999636,,0.8144113950531445,0.0,0.40720569752657226
patient104,es,False,8,0.9916158117542208,,0.3389830508438667,0.0,0.16949152542193335
patient105,ed,True,0,0.9380500381694531,,,,
patient105,ed,True,1,0.983575331250149,0.9095744680836834,0.7628243814106562,0.8203497615229716,0.830916203672437
patient105,ed,True,2,0.9875081305557152,0.8910140743397853,0.8401310997799707,0.8709323583149143,0.8673591774782236
patient105,ed,True,3,0.9904384557449507,0.8486270828424112,0.7040577862742637,0.8082563823986739,0.7869804171717828
patient105,ed,True,4,0.9909209646075323,0.7861435136062703,0.7151041666648045,0.8491933598296723,0.783480346700249
patient105,ed,True,5,0.9898485036630775,0.7597330367032273,0.6189376443400146,0.8560118753071351,0.7448941854501255
patient105,ed,True,6,0.9808689815095837,0.6434062684763844,0.6090314913826232,0.8485430675605234,0.700326942473177
patient105,ed,True,7,0.9902172793737603,0.5117187499900054,0.6879334257951182,0.8101910827991075,0.6699477528614105
patient105,ed,True,8,0.9881734932915471,,0.3494461228582606,0.6335118592147398,0.4914789910365002
patient105,ed,True,9,0.9950067716383268,,0.27522935779185254,0.0,0.13761467889592627
patient105,es,False,0,0.9943119040797432,,,,
patient105,es,False,1,0.9444205824240551,,,,
patient105,es,False,2,0.9899369886201778,0.820779220776556,0.9110925771461033,0.7953216374175985,0.8423978117800859
patient105,es,False,3,0.9846661948571228,0.6980609418258378,0.8435226745072845,0.4357682619592472,0.6591172927641232
patient105,es,False,4,0.9912338812797931,0.7684140676790417,0.8592293349893424,0.46118721460660744,0.6962768724249973
patient105,es,False,5,0.9900951348746102,0.46399999999469715,0.8137535816603367,0.7554806070762607,0.6777447295770983
patient105,es,False,6,0.9892539964474557,0.5869565217300162,0.830543078805981,0.7028753993497943,0.7067916666285972
patient105,es,False,7,0.991717742977164,0.0,0.8227746591798376,0.0,0.2742582197266125
patient105,es,False,8,0.9893848211299191,,0.5428109854574971,0.0,0.27140549272874853
patient105,es,False,9,0.9999999999998644,,,,
patient106,ed,True,0,0.9660490851952099,0.8619656412296623,0.6057087566506877,0.8671074808753182,0.7782606262518894
patient106,ed,True,1,0.9836672045336331,0.932827840963417,0.731812725088279,0.9146370300296587,0.8597591986937849
patient106,ed,True,2,0.9765738267834841,0.8756100206041908,0.594013814273231,0.8894595255552832,0.786361120144235
patient106,ed,True,3,0.9652509652507919,0.7630922693256817,0.36006339144101407,0.8636676296590127,0.6622744301419028
patient106,ed,True,4,0.955634533303696,0.6478268054856258,0.15567641060450144,0.7294197031026832,0.5109743063976034
patient106,ed,True,5,0.9665029178067049,0.7611044417751879,0.2364457831316399,0.7882483370273684,0.5952661873113988
patient106,ed,True,6,0.9845793727361754,0.8814229248990084,0.24407463439110402,0.8290827740473623,0.6515267777791582
patient106,ed,True,7,0.9735004077999595,0.6339285714262131,0.17713853141425331,0.6549912434297067,0.488686115423391
patient106,ed,True,8,0.9742868395880023,0.5095457537820307,0.03225806451560874,0.0,0.1806012727658798
patient106,es,False,0,0.9572835647943261,0.6345618345607952,0.6794350011954048,0.8768685467701081,0.7302884608421026
patient106,es,False,1,0.985848182862041,0.9156802928603834,0.6871521896910546,0.8829241974630659,0.8285855600048347
patient106,es,False,2,0.9851842237013508,0.8837763738218097,0.6411407446510664,0.8920372556724492,0.8056514580484418
patient106,es,False,3,0.9780364049247813,0.8201892744468247,0.48177002181214784,0.8755464879031252,0.725835261387366
patient106,es,False,4,0.9637654090398066,0.6726943942122757,0.2504140443847287,0.758897418002863,0.5606686188666224
patient106,es,False,5,0.9681147014764082,0.7477804681179423,0.26811053024545145,0.8164639850312133,0.610784994464869
patient106,es,False,6,0.983387447593074,0.8623131392581633,0.25336426914035565,0.8205841446434387,0.6454205176806526
patient106,es,False,7,0.9646260510398341,0.4977412730985719,0.23122238585985846,0.5958041958014182,0.4415892849199496
patient106,es,False,8,0.9752958621267136,0.40928632845735785,0.0,0.0,0.1364287761524526
patient107,ed,True,0,0.9543554640173016,0.026831036983223963,0.5920679886657598,0.8099290780113123,0.47627603455343204
patient107,ed,True,1,0.968681274580469,0.6491615180921245,0.5420726306441892,0.8989877234527267,0.6967406240630134
patient107,ed,True,2,0.9646415572864472,0.681530898875208,0.5127375657075911,0.9086399338550876,0.7009694661459621
patient107,ed,True,3,0.954452536092859,0.45633326284530273,0.36945107398391674,0.8568097014905391,0.5608646794399196
patient107,ed,True,4,0.9615295373333702,0.3445971036006513,0.34733364794550575,0.7252283907221241,0.4723863807560937
patient107,ed,True,5,0.981586569722619,0.0,0.47514819881224285,0.8606442577000678,0.44526415217077026
patient107,ed,True,6,0.9853431719396132,0.14540816326345143,0.5103668261535866,0.8719646799068876,0.5092465564413086
patient107,ed,True,7,0.9916680599675373,0.006006006005825645,0.44329896906759486,0.49617151607203414,0.3151588303818182
patient107,ed,True,8,0.9975520195837076,,0.0,0.0,0.0
patient107,es,False,0,0.9752741525245695,,,,
patient107,es,False,1,0.9674027020043209,0.528956333228464,0.38475499092384413,0.7929373996757908,0.5688829079426997
patient107,es,False,2,0.9611605942190257,0.6533864541818207,0.3250225292870982,0.6953592814345234,0.5579227549678141
patient107,es,False,3,0.9543662325828314,0.48553125690195376,0.5599014474882664,0.7904139433516758,0.6119488825806321
patient107,es,False,4,0.9546667479908885,0.289442467377266,0.4511691884441157,0.5874538745365777,0.4426885101193198
patient107,es,False,5,0.9802463397628137,0.0,0.4946401225095918,0.8070175438545927,0.43388588878806145
