pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient101,ed,True,0,0.9901199504485316,,0.7785582255054397,0.9516728624514506,0.8651155439784451
patient101,ed,True,1,0.9848878033886286,0.864132480239247,0.7132781355390577,0.9305779786875515,0.8359961981552854
patient101,ed,True,2,0.9863618607651309,0.8829689509445472,0.7437097717941963,0.9138276553090952,0.8468354593492796
patient101,ed,True,3,0.9806304340526737,0.8872372053495705,0.5773826062779178,0.8887367339936858,0.7844521818737246
patient101,ed,True,4,0.9724544197984315,0.8009630818598156,0.29639092941457557,0.8076228026929397,0.6349922713224436
patient101,ed,True,5,0.9825029322448975,0.7243867243841112,0.5969571230965506,0.8867110936870115,0.7360183137225578
patient101,ed,True,6,0.9852366008624631,0.6280904786921195,0.6563446650937181,0.8568001918904851,0.7137451118921075
patient101,ed,True,7,0.9787876974627545,0.5090579710098818,0.35298969072019387,0.7758877946858375,0.545978485471971
patient101,ed,True,8,0.9906501413349292,0.49090909090351237,0.6424929178433854,0.894184938031963,0.6758623155929535
patient101,ed,True,9,0.9951567749158742,0.438040345808702,0.5437499999943359,0.7828746177290227,0.5882216545106869
patient101,es,False,0,0.9999999999998644,,,,
patient101,es,False,1,0.9886098573201375,,0.7066586682642272,0.9069823628873955,0.8068205155758114
patient101,es,False,2,0.9789260289470906,0.46499102333723075,0.7633037693992148,0.8748532519350203,0.7010493482238219
patient101,es,False,3,0.9831503249002752,0.8585395661446424,0.6440334431197263,0.8794831811074193,0.7940187301239293
patient101,es,False,4,0.9727037640071238,0.6827586206870393,0.3670817541949998,0.7827542904964782,0.6108648884595057
patient101,es,False,5,0.9830116433537575,0.5562913907254068,0.6592381445953376,0.8713163064811609,0.6956152806006349
patient101,es,False,6,0.981712109304005,0.05483028720555052,0.5840348330897416,0.7980912615544346,0.47898546061657554
patient101,es,False,7,0.9820654257985042,0.2680412371078754,0.42167832167684727,0.7593955831043805,0.483038380629701
patient101,es,False,8,0.9948916630792087,0.0,0.7321823815815309,0.8681114551029839,0.5334312788948382
patient101,es,False,9,0.9895287958113805,0.0,0.41379310344495757,0.44326241133965844,0.285685171594872
patient102,ed,True,0,0.9808249583819932,0.7198394783026841,0.8545388260996918,0.9104618284594229,0.8282800442872663
patient102,ed,True,1,0.9878105132330044,0.9016704631721685,0.7535190176677043,0.8789161727312493,0.8447018845237073
patient102,ed,True,2,0.9857154106621017,0.8903976721607896,0.6901033973391726,0.8355359765020722,0.8053456820006781
patient102,ed,True,3,0.9860702134475099,0.7533444816022018,0.723388848657772,0.9138898053417556,0.7968743785339099
patient102,ed,True,4,0.977126842057533,0.6433189655137752,0.32640949554734716,0.733639494831419,0.567789318630847
patient102,ed,True,5,0.9854335058438993,0.5877342419030006,0.40918803418584837,0.8225976768699969,0.6065066509862819
patient102,ed,True,6,0.9948630136984905,0.6211849191989015,0.5301563663400585,0.29310344827080853,0.4814815779365895
patient102,ed,True,7,0.9944490664337646,,,,
patient102,es,False,0,0.9924840799145929,,,,
patient102,es,False,1,0.9875037821481109,0.8249431633620495,0.8173528599037929,0.7698924731100012,0.8040628321252813
patient102,es,False,2,0.9894397273196097,0.8355239786826447,0.8588560885589048,0.7101280558706621,0.8015027077040705
patient102,es,False,3,0.9924767313924006,0.8072091753096275,0.8786545924944925,0.7286821705332212,0.8048486461124472
patient102,es,False,4,0.9776419447204164,0.6092503987192245,0.45088245088094947,0.4264990328799493,0.49554396082670776
patient102,es,False,5,0.9881180200507,0.4222222222144033,0.6567049808403957,0.629496402866376,0.5694745353070583
patient102,es,False,6,0.9947115049185803,0.33749999997890623,0.7129735935665157,0.0,0.35015786451514064
patient102,es,False,7,0.9926492690256876,,,,
patient103,ed,True,0,0.9788536541213194,0.7706855791946993,0.8785903934325885,0.9508284339899764,0.8667014688724214
