pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient101,ed,True,0,0.9760966559848859,,0.6946179006818477,0.8426474375461174,0.7686326691139825
patient101,ed,True,1,0.9907214415381916,0.9008583690967793,0.8035611717380714,0.9629143419741337,0.8891112942696614
patient101,ed,True,2,0.9876484801377106,0.882174078295549,0.7115968427422235,0.9223576557005805,0.8387095255794509
patient101,ed,True,3,0.9899985170781517,0.8837962962942505,0.7547055251950373,0.9260556887314659,0.854852503406918
patient101,ed,True,4,0.9888867225578429,0.886236668357323,0.7093983484046033,0.9506931040516745,0.8487760402712002
patient101,ed,True,5,0.9810138781802588,0.826882477125873,0.7142391658497418,0.8491278547008647,0.7967498325588265
patient101,ed,True,6,0.9744146716108402,0.4596651445931533,0.7635183850008526,0.8163422624767463,0.6798419306902508
patient101,ed,True,7,0.9892224445925448,0.5285215366643944,0.7760490334711172,0.9195262678380822,0.7413656126578646
patient101,ed,True,8,0.9883582730721002,0.0,0.6056879323550678,0.8892200695435211,0.49830266729952966
patient101,ed,True,9,0.9923576827600212,0.0,0.4056847545167224,0.8382642997944945,0.4146496847704056
patient101,es,False,0,0.9875726075551697,,,,
patient101,es,False,1,0.97166914916239,,0.5782782419158072,0.8602739726003829,0.7192761072580951
patient101,es,False,2,0.9847198641764128,0.7753523072650584,0.7387492694309212,0.896778744413598,0.8036267737031926
patient101,es,False,3,0.9899423232754994,0.8200716845848743,0.754448398574275,0.9462086843790317,0.840242922512727
patient101,es,False,4,0.9943368012470182,0.8974273304346896,0.8380673499243395,0.9327052489884865,0.8893999764491719
patient101,es,False,5,0.9756369072228976,0.7764825139342297,0.797811360081298,0.770605759680694,0.781633211232074
patient101,es,False,6,0.9744134519074613,0.270022883292105,0.6888567293752212,0.7969494756892351,0.5852763627855205
patient101,es,False,7,0.9913653851800359,0.0,0.8182208852564752,0.9097035040400617,0.575974796432179
patient101,es,False,8,0.9963526708786623,0.0,0.8190386427859612,0.9012208656997713,0.5734198361619108
patient101,es,False,9,0.9971594105072284,0.0,0.7796803652923535,0.8676277850476064,0.5491027167799866
patient102,ed,True,0,0.9904365646151354,0.8496309963080036,0.7606263982078599,0.8092922744418731,0.8065165563192456
patient102,ed,True,1,0.9900440724181189,0.8618447785435558,0.8216541353358747,0.9163545568001816,0.8666178235598707
patient102,ed,True,2,0.9937738564543843,0.918959107804414,0.7853370611966904,0.8658823529377809,0.8567261739796285
patient102,ed,True,3,0.987672509696475,0.7706750111722366,0.6563155686082404,0.8548262548229544,0.7606056115344771
patient102,ed,True,4,0.9858103495852054,0.25055432372227765,0.601557819049721,0.8489583333296487,0.5670234920338825
patient102,ed,True,5,0.9906901264091518,0.7764705882261591,0.4597701149390056,0.7124528301833023,0.6495645111161558
patient102,ed,True,6,0.9913415701915151,0.0,0.19207317072877936,0.791160220985733,0.32774446390483747
patient102,ed,True,7,0.9999999999998644,,,,
patient102,es,False,0,0.9871275295021381,,,,
patient102,es,False,1,0.9830360895933191,0.48427401981695706,0.787624541162067,0.6809378185455562,0.6509454598415267
patient102,es,False,2,0.9903135824416838,0.8761846530086329,0.8393848782553623,0.48015122872438276,0.731906919996126
patient102,es,False,3,0.97816949546941,0.6380622837326086,0.6273458445019191,0.17343173431414333,0.47961328751622373
patient102,es,False,4,0.9936783765838707,0.33333333332760595,0.7756232686956737,0.5531914893526483,0.554049363791976
patient102,es,False,5,0.9927879893361874,0.0,0.7075180226534113,0.2649842271209784,0.32416741659146325
patient102,es,False,6,0.9883921956037173,0.0,0.0,0.0,0.0
patient102,es,False,7,0.9999999999998644,,,,
patient103,ed,True,0,0.9698520190617892,0.7611641857348119,0.7021453517367335,0.909357582866209,0.7908890401125849
patient103,ed,True,1,0.9868117649008831,0.828626136905628,0.8042059463364681,0.9160671462805328,0.8496330765075429
patient103,ed,True,2,0.9870211050976317,0.7879890809803216,0.8542153514275496,0.9163600686757019,0.8528548336945244
patient103,ed,True,3,0.9703692698788409,0.5961109340114884,0.7509456500084593,0.9172178793326975,0.7547581544508818
patient103,ed,True,4,0.9752754854564879,0.5521575198971422,0.6544930321944871,0.9052594914648114,0.7039700145188136
patient103,ed,True,5,0.9879380938076437,0.6114537444880048,0.7701778385755355,0.9244444444425769,0.7686920091687056
patient103,ed,True,6,0.9920489672883454,0.685649202725676,0.78380706287458,0.9346224677694875,0.8013595777899146
patient103,ed,True,7,0.9935952557448491,0.31999999998399997,0.7826086956496155,0.9400463729680688,0.6808850228672281
patient103,ed,True,8,0.9881952294416718,,0.7256847955509104,0.7902240325785109,0.7579544140647106
patient103,es,False,0,0.9731284535612788,,0.6822800068870635,0.8854346574502854,0.7838573321686744
patient103,es,False,1,0.9877293883498163,0.3173140223810579,0.7355614189376495,0.8642131979640596,0.6390295464275889
patient103,es,False,2,0.9809254901959246,0.30867579908393905,0.6990384615373413,0.8036322360923056,0.6037821655711954
patient103,es,False,3,0.9729073361507329,0.0,0.6846676140838708,0.9011592434383735,0.5286089525074148
patient103,es,False,4,0.9872209969810604,0.11091854419218512,0.6815890300450059,0.922282225872453,0.571596600036548
patient103,es,False,5,0.984366205990716,0.07017543859443931,0.6626113404287147,0.9163726914278556,0.5497198234836699
patient103,es,False,6,0.9953712837477433,0.08547008546765042,0.7932773109221477,0.9248850281018782,0.6012108081638922
patient103,es,False,7,0.9869779307070202,0.0,0.559756920997435,0.8971674876819669,0.4856414695598006
patient103,es,False,8,0.9972121194966252,,0.7039748953938078,0.6799653078865572,0.6919701016401825
patient104,ed,True,0,0.9748694128254514,0.7997680150778603,0.7177583967327561,0.7073810415859596,0.7416358177988588
patient104,ed,True,1,0.977883015047618,0.8852459016379752,0.7570988710216267,0.8893141945745158,0.8438863224113726
patient104,ed,True,2,0.9819586727735077,0.9479981592254211,0.7720851063816645,0.885285575990113,0.8684562805323995
patient104,ed,True,3,0.9852223162552918,0.798369394792103,0.7430830039511706,0.8434690639850781,0.7949738209094507
patient104,ed,True,4,0.9939852904511042,0.7508922198376097,0.8159922928689403,0.9087271817931765,0.8252038981665755
patient104,ed,True,5,0.980986710809112,0.4192672998614704,0.6543385490735296,0.8770731707295681,0.6502263398881895
patient104,ed,True,6,0.9909294380962141,0.0,0.7363604364634412,0.9278779472922057,0.5547461279185489
patient104,ed,True,7,0.9955232632977681,,0.739034116080022,0.8223938223885303,0.7807139692342762
patient104,ed,True,8,0.9970667901700986,,0.8023391812818577,0.8313725490087402,0.816855865145299
patient104,es,False,0,0.9674817242247196,,,,
patient104,es,False,1,0.9795395289229191,,0.7756179505620936,0.7089947089872064,0.7423063297746499
patient104,es,False,2,0.9880439202926413,0.9003350083733243,0.8758348512433579,0.814398200215811,0.863522686610831
patient104,es,False,3,0.9841941505910106,0.7549791570136407,0.8604581969639089,0.6913580246791647,0.7689317928855713
patient104,es,False,4,0.9877348049544433,0.18300653594532018,0.7836674090560005,0.0,0.32222464833377357
patient104,es,False,5,0.9784271748729766,0.0,0.7072207299720221,0.1508379888226023,0.2860195729315415
patient104,es,False,6,0.9894457963166853,0.0,0.7898155365009358,0.7905138339608492,0.526776456820595
patient104,es,False,7,0.996454499408943,,0.87659574467746,0.0,0.43829787233873
patient104,es,False,8,0.9961077594593962,,0.8251986379067809,0.0,0.41259931895339047
patient105,ed,True,0,0.9153659433613953,,,,
patient105,ed,True,1,0.986816333920209,0.9031021261747942,0.8487764066077206,0.8890701468152975,0.8803162265326042
patient105,ed,True,2,0.9917189377848584,0.9298008122202093,0.8739464319144523,0.8712151796492886,0.8916541412613167
patient105,ed,True,3,0.9828709368074828,0.894472361807091,0.7969171483606996,0.8657660247172585,0.8523851782950164
patient105,ed,True,4,0.9885593690990323,0.8246844319752463,0.7422077922053825,0.9286065977328198,0.8318329406378163
patient105,ed,True,5,0.9921203549724147,0.845935727784282,0.7808504311603305,0.9231950844830435,0.8499937478092187
patient105,ed,True,6,0.9893338578148798,0.7883597883528364,0.73124592302436,0.9396677353513855,0.8197578155761939
patient105,ed,True,7,0.9941014203543559,0.7122641509349968,0.7320143884859173,0.8738019169294178,0.7726934854501106
patient105,ed,True,8,0.9977866437340874,,0.71376146788336,0.9079178885577249,0.8108396782205425
patient105,ed,True,9,0.9955657743470472,,0.10704225351811149,0.7344262294841172,0.4207342415011143
patient105,es,False,0,0.9829498427411324,,,,
patient105,es,False,1,0.9831321977793279,,,,
patient105,es,False,2,0.9888267285844091,0.8079800498724333,0.8848896434619951,0.7906976744094105,0.8278557892479462
patient105,es,False,3,0.9893301997648274,0.8121990369155306,0.9069806002306301,0.8190224570565519,0.8460673647342375
patient105,es,False,4,0.9758713136727692,0.6467735919408923,0.8603312990394764,0.41595814257412717,0.6410210111848319
patient105,es,False,5,0.98969041042114,0.5365448504938826,0.8326469487067902,0.598070739543429,0.6557541795813673
patient105,es,False,6,0.9940889156165578,0.5968379446522364,0.854475062626157,0.681957186533915,0.7110900646041028
patient105,es,False,7,0.9959752766995837,0.0,0.8617842876142163,0.391608391594699,0.4177975597363051
patient105,es,False,8,0.9956671603979851,,0.7146932952873417,0.0,0.35734664764367086
patient105,es,False,9,0.9999999999998644,,,,
