pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient101,ed,True,0,0.8611310684592595,,0.22133804892392966,0.8792309232908487,0.5502844861073892
patient101,ed,True,1,0.8974997693512506,0.723886639674941,0.3487039563433169,0.915726609155747,0.6627724017246683
patient101,ed,True,2,0.9147840744607056,0.7846733256905442,0.379963898916396,0.9239912417877323,0.6962094887982241
patient101,ed,True,3,0.9131814248628294,0.7954185022012416,0.31528906609367385,0.9128712871272066,0.6745262851407073
patient101,ed,True,4,0.9117620870802401,0.7726537216812851,0.34370370370319453,0.9457390712690156,0.6873654988844984
patient101,ed,True,5,0.9027814383355468,0.6566502463038014,0.3283582089547701,0.9258923718048091,0.6369669423544603
patient101,ed,True,6,0.9009928013372283,0.5534510433369071,0.30222841225584646,0.9303679068781326,0.5953491208236287
patient101,ed,True,7,0.919648451935134,0.44502617800852956,0.20929027801725214,0.808573106280656,0.48762985410214593
patient101,ed,True,8,0.9533783988600817,0.47558386411637166,0.2954303931979399,0.8981921979024825,0.5564021517389314
patient101,ed,True,9,0.9737874156524348,0.22974607013023282,0.34766214177847793,0.6942889137660214,0.42389904189157734
patient101,es,False,0,0.8315504207672338,,,,
patient101,es,False,1,0.864917395529493,,0.30503103129498876,0.8704862782838939,0.5877586547894413
patient101,es,False,2,0.9088845824820775,0.6514143094828382,0.414770287676521,0.9308122045532213,0.6656656005708602
patient101,es,False,3,0.9138295293178897,0.6843631496750293,0.3976304002306059,0.9139362166865139,0.665309922197383
patient101,es,False,4,0.9150975929372862,0.690099009899282,0.4272419627743553,0.9543478260848819,0.6905629329195063
patient101,es,False,5,0.9078341013823336,0.5762711864389021,0.3689345991556317,0.9027616616363362,0.6159891490769566
patient101,es,False,6,0.911890020637622,0.5162423178203852,0.3899750688880856,0.9436582109454108,0.6166251992179606
patient101,es,False,7,0.9265152473742683,0.0723076923071361,0.291492975142363,0.7869453611999012,0.38358200954980015
patient101,es,False,8,0.954302491906805,0.02916160388785952,0.4339038977099734,0.8750761730598716,0.44604722488590154
patient101,es,False,9,0.9784323285626841,0.0,0.4506957047778261,0.5739750445530486,0.3415569164436249
patient102,ed,True,0,0.9213494495133293,0.6552834149745902,0.44613486842013544,0.9167026327107609,0.6727069720351623
patient102,ed,True,1,0.9148074769573754,0.6632666071647797,0.48823082763764575,0.9510108864659759,0.7008361070894672
patient102,ed,True,2,0.922107674684839,0.6193846153836625,0.43011182108540313,0.9005602240864826,0.6500188868518495
patient102,ed,True,3,0.9144443342915115,0.48500365764359,0.36139028475636226,0.8926401080320978,0.5796780168106833
patient102,ed,True,4,0.9035050880308668,0.3658709524926356,0.2083418107828925,0.8510479041884318,0.4750868891546533
patient102,ed,True,5,0.9116097255881618,0.33621933621812333,0.16501114940165212,0.785299806572605,0.4288434307307935
patient102,ed,True,6,0.9364049802429082,0.2675675675657597,0.11904761904729695,0.6079354404801081,0.3315168756977216
patient102,ed,True,7,0.9629504599542911,,,,
patient102,es,False,0,0.8640103540721605,,,,
patient102,es,False,1,0.9014384301985697,0.4915028816307204,0.49902672093346484,0.9174468085028303,0.6359921370223386
patient102,es,False,2,0.9178581993884697,0.5053855359881939,0.5494541845839407,0.7882472137711424,0.614362311447759
patient102,es,False,3,0.9134382370995973,0.3849238171604152,0.4801634599004254,0.6666666666597867,0.5105846479068757
patient102,es,False,4,0.9050487072320459,0.2568855932196587,0.4075459424290006,0.7511415525028409,0.47185769605050004
patient102,es,False,5,0.9097294965800559,0.1542394546222657,0.262601766845206,0.5895953757140232,0.33547886572716495
patient102,es,False,6,0.933242506811851,0.06255012028819126,0.23791319990951673,0.41106719366776545,0.23717683795515784
patient102,es,False,7,0.9673949579830579,,,,
patient103,ed,True,0,0.8631958112070884,0.4938875305617721,0.5445531637305355,0.9579646017672623,0.6654684320198566
patient103,ed,True,1,0.8470333098710509,0.4482529854041925,0.5465130382043099,0.9039256198323763,0.6328972144802929
patient103,ed,True,2,0.8656810085459022,0.38018854650291234,0.5768207113469914,0.927716610816353,0.6282419562220856
patient103,ed,True,3,0.8784962514415949,0.34202590030097213,0.5525194284274849,0.924972972970973,0.6065061005664767
patient103,ed,True,4,0.8881831085874933,0.31871800578607007,0.4767604737037097,0.891676622857643,0.5623850341158075
patient103,ed,True,5,0.9017273213575432,0.3123236124167064,0.45959079283828697,0.8867449664410932,0.5528864572320288
patient103,ed,True,6,0.9168468318641416,0.26813590449830976,0.4510626776763895,0.9035457475802045,0.5409147765849679
patient103,ed,True,7,0.9391818907620754,0.03695150115430772,0.43175217812127825,0.914183123874635,0.46096226771674037
patient103,ed,True,8,0.9649731407074218,,0.40905874026796635,0.8543342269807478,0.631696483624357
patient103,es,False,0,0.8299503365690997,,0.5146184929872657,0.8965944272390305,0.7056064601131481
patient103,es,False,1,0.8360747900834523,0.26684039087913114,0.5678985818644522,0.876558603485807,0.5704325254097968
patient103,es,False,2,0.8663362001014405,0.18165532067326826,0.6025598219247605,0.8801932367107238,0.5548027931029176
patient103,es,False,3,0.8784424632256328,0.06346788524990234,0.5417091114877852,0.8512647554777361,0.4854805840718079
patient103,es,False,4,0.8926294752074545,0.07689779822518272,0.47142692882548987,0.8651799290398754,0.47116821869684933
patient103,es,False,5,0.9080355033578165,0.03937947494009917,0.43904133379594873,0.8759932578837564,0.4514713555399348
patient103,es,False,6,0.9176184450541622,0.014251781472571246,0.38867537791392687,0.8912815126027015,0.43140289066306653
patient103,es,False,7,0.9383713881590783,0.0,0.3431952662716253,0.9093425605504868,0.417512608940704
patient103,es,False,8,0.9639030388194619,,0.3467661691533663,0.8850574712580097,0.615911820205688
patient104,ed,True,0,0.8697348654816183,0.758613310506357,0.38315356959385394,0.8548672566346465,0.6655447122449525
patient104,ed,True,1,0.8430545567625813,0.7549796016309634,0.29049956684927275,0.749015194145332,0.5981647875418561
patient104,ed,True,2,0.8737849037603359,0.731330679212533,0.45434531921537435,0.8539220291196479,0.6798660091825184
patient104,ed,True,3,0.8635686570181755,0.5644610632408317,0.36186152099845414,0.8505013673636042,0.5922746505342967
patient104,ed,True,4,0.8734399102508636,0.405114063674091,0.33930453108495573,0.8563855421666111,0.5336013789752193
patient104,ed,True,5,0.8831160022381628,0.3009708737851903,0.32005494505457865,0.8316887510548867,0.48423818996488527
