pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
patient101,ed,True,10,0.9833775631772211,0.7981442103225215,0.600052366302088,0.9144437004555556,0.7708800923600551
patient101,es,False,10,0.9784292516373573,0.6457110124583662,0.6065317013746139,0.8823617563312207,0.711534823388067
patient102,ed,True,8,0.9850512056596629,0.8474680938653523,0.6280731142530285,0.9097809855643916,0.7951073978942574
patient102,es,False,8,0.9852427662749579,0.726920950800878,0.7098378776710068,0.7731354939461673,0.7366314408060174
patient103,ed,True,9,0.9852620804845517,0.7923553098138155,0.7293793385053263,0.9254036598490514,0.8157127693893976
patient103,es,False,9,0.9811817371307223,0.37469124073651017,0.6896928327643482,0.9034189267163505,0.6559343334057363
patient104,ed,True,9,0.9776337241309551,0.817219679633575,0.6557760788901921,0.8955233663233612,0.7895063749490427
patient104,es,False,9,0.9704350556722773,0.5039808917193439,0.6699344269436268,0.6040268456366411,0.5926473880998706
patient105,ed,True,10,0.9758724315041899,0.7840498726571695,0.6413162705665473,0.8646805455847578,0.7633488962694915
patient105,es,False,10,0.9782155610720826,0.6075810291149902,0.7078257885834397,0.6337546076874226,0.6497204751286175
patient106,ed,True,9,0.9812728554477098,0.910759750263373,0.6659063464374527,0.9345627602615855,0.837076285654137
patient106,es,False,9,0.983233494253772,0.9069088786749642,0.6649811218983734,0.9267922523853838,0.8328940843195737
patient107,ed,True,9,0.9549551750250218,0.5829772176704366,0.36618861033957234,0.9019994162285092,0.6170550814128394
patient107,es,False,9,0.9455856768853822,0.4397216864148389,0.34020480556845584,0.7473784556714749,0.5091016492182565
patient108,ed,True,10,0.9800106973688492,0.860395932496522,0.6760240484710797,0.9029564819577679,0.8131254876417899
patient108,es,False,10,0.9685007491996193,0.604654203163417,0.6249402553654949,0.5824099722984967,0.6040014769424694
patient109,ed,True,8,0.9814721015168683,0.8863188329607732,0.641247687909601,0.9338709184761496,0.8204791464488412
patient109,es,False,8,0.9739871305773948,0.8082474226801598,0.6620760010199067,0.8610092323252427,0.7771108853417698
patient110,ed,True,9,0.9826692759295328,0.8767001247250471,0.6462002329881977,0.8983228105508392,0.8070743894213613
patient110,es,False,9,0.9822841602771453,0.7983167402233406,0.7254500173384428,0.7887003311250116,0.7708223628955984
patient111,ed,True,6,0.9816406106114802,0.7529108887714276,0.8042709813779365,0.9122648946948348,0.8231489216147331
patient111,es,False,6,0.9874739563721919,0.6680145572170535,0.883423353909181,0.8737899543363036,0.8084092884875127
patient112,ed,True,10,0.9811304301486637,0.8663856007781022,0.6425507182196335,0.9155826799712858,0.8081729996563404
