pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.983665709678089,0.7012319228706655,0.6371659312294409,0.8577152899821238,0.7320377146940767
201,es,False,12,0.989366754270213,0.6047474672775236,0.6661540549094639,0.8119625599263283,0.6942880273711053
202,ed,True,11,0.98126950371323,0.7954966667586525,0.6008550025490839,0.8116190272273448,0.7359902321783603
202,es,False,11,0.9856777602138657,0.714414081082132,0.6610079575594312,0.7198761503391073,0.6984327296602236
203,ed,True,11,0.9859674581087822,0.7936546899448333,0.4851948051945251,0.829599075028646,0.7028161900560015
203,es,False,11,0.9895813760362321,0.7396248534579486,0.6180618744309496,0.8168113293736103,0.7248326857541695
204,ed,True,10,0.9742549539709633,0.6584897295697774,0.4229101851377452,0.8463960141255314,0.6425986429443514
204,es,False,10,0.9855117936381902,0.654108689944438,0.6448795180719654,0.7520070062759071,0.6836650714307702
205,ed,True,10,0.9879905901971147,0.7983157569433312,0.5118741491449766,0.869247295616121,0.7264790672348096
205,es,False,10,0.9918174189728398,0.7426248108918847,0.6365184226652343,0.7007772020716311,0.69330681187625
206,ed,True,12,0.9754810611092436,0.638699900041712,0.3547976878610666,0.7251647074019102,0.5728874317682296
206,es,False,12,0.9846306252236955,0.5329833947405577,0.5629622125415039,0.7362138315812014,0.610719812954421
207,ed,True,10,0.974555889082976,0.6924951965814883,0.32520993599135284,0.8042288840759136,0.6073113388829182
207,es,False,10,0.983474547313091,0.683438371732264,0.4899416331384995,0.6115715651891842,0.5949838566866492
208,ed,True,12,0.9845621204381512,0.7541676609958906,0.552360887346293,0.8091417456841342,0.7052234313421059
208,es,False,12,0.9891754370083686,0.764099750014777,0.599673817588383,0.753295374775171,0.7056896474594437
209,ed,True,12,0.9627001466677098,0.2669029057405149,0.17929979605695165,0.5202262228551914,0.32214297488421934
209,es,False,12,0.9682771374474556,0.22970049516839108,0.166352793471307,0.4716412916174739,0.28923152675239067
210,ed,True,11,0.9827145363292863,0.7374449630877818,0.44888234881896927,0.8364227417343905,0.6742500178803805
210,es,False,11,0.9912758599137352,0.7641540379185434,0.6038226015954699,0.6877905975540831,0.6852557456893655
211,ed,True,10,0.972614840989385,0.4229313142236761,0.35549728413538395,0.694460488316779,0.49096302889194626
211,es,False,10,0.9854019881223386,0.326464208242596,0.5030333044444082,0.6746987951797886,0.5013987692889309
212,ed,True,11,0.9637903519371149,0.5933033891382509,0.3472822174224499,0.7257505232574034,0.5554453766060347
212,es,False,11,0.9772059848057463,0.48593423303531363,0.5111697615229941,0.7291543075599966,0.5754194340394347
213,ed,True,12,0.9792855256457275,0.6906889890532671,0.5207379189314212,0.8403221149216079,0.6839163409687653
213,es,False,12,0.9725301464096858,0.5076501734524347,0.4795041322312068,0.7095172774180485,0.56555719436723
214,ed,True,11,0.972463463118614,0.6247173489276316,0.4360777294806724,0.663064128002422,0.5746197354702419
214,es,False,11,0.9812890189646766,0.23806240303375445,0.4784509681445774,0.6729287090553364,0.4631473600778894
215,ed,True,12,0.9773229465226112,0.5748553570672009,0.24705439959874212,0.750950106341916,0.5242866210026197
215,es,False,12,0.9850423306683879,0.288225229428925,0.5099892859390496,0.7979797979792942,0.5320647711157562
216,ed,True,12,0.9767826497873383,0.634115643740048,0.5342433878846916,0.7970211541226087,0.6551267285824495
216,es,False,12,0.987017533343312,0.5319543887559454,0.6533158813260674,0.8271595145547496,0.670809928212254
217,ed,True,12,0.9730996937480576,0.5717777630968581,0.3617966700570899,0.7643320713896822,0.5659688348478767
217,es,False,12,0.985815457350429,0.5721362807867588,0.5541486514306392,0.7887045813580906,0.6383298378584962
218,ed,True,14,0.9815292204783344,0.6222827809111406,0.4327977173747646,0.7888176752871948,0.6146327245243667
218,es,False,14,0.9791805557415918,0.4156969667459878,0.5039382482669723,0.5973120324580973,0.5056490824903525
219,ed,True,12,0.9619723546843053,0.49017328539361193,0.3927435750401956,0.6438710110396819,0.5089292904911632
219,es,False,12,0.9805748048726994,0.583840406685441,0.43546182386231425,0.6712815953253707,0.5635279419577087
220,ed,True,12,0.9756053516990105,0.6841866513440337,0.425394995917771,0.785049525690282,0.6315437243173623
220,es,False,12,0.9838661697450054,0.5896498755227556,0.47094639311693315,0.7176296661323656,0.5927419782573514
221,ed,True,11,0.9844814731329954,0.7226186157130154,0.48969712015858385,0.7898721730576254,0.6673959696430748
221,es,False,11,0.9839090362938624,0.3853412065499572,0.5843520782391886,0.8583149889925371,0.6093360912605609
222,ed,True,11,0.9868857719044337,0.7150549954166389,0.4715991003976289,0.7891960712982952,0.6586167223708542
