pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9999999999998644,,,,
201,ed,True,1,0.9999050474083369,,,,
201,ed,True,2,0.9936296296294824,,0.8017130620950677,0.9680962343070918,0.8849046482010797
201,ed,True,3,0.9938108460739029,0.9715048975942839,0.8268883267046372,0.9407791038033309,0.9130574427007506
201,ed,True,4,0.9902941815203572,0.9504144687250182,0.808257522740349,0.9597622313649754,0.9061447409434477
201,ed,True,5,0.9901735726906261,0.9033451000152911,0.7759784075547369,0.9413696060015446,0.8735643711905242
201,ed,True,6,0.9919725138873917,0.9059089973215856,0.7522321428543444,0.9237875288659898,0.8606428896806401
201,ed,True,7,0.9924055380190343,0.8950247460252799,0.8391897478262126,0.9453394706532068,0.8931846548348998
201,ed,True,8,0.991663180541297,0.8248210023826978,0.724890829690806,0.9219696969662047,0.8238938430132361
201,ed,True,9,0.9941768131284973,0.5918367346852502,0.7547408343820813,0.9100191448569878,0.7521989046414398
201,ed,True,10,0.9956011933669611,,0.61399999999386,0.8959276017964415,0.7549638008951507
201,ed,True,11,0.9999999999998644,,,,
201,es,False,0,0.9999999999998644,,,,
201,es,False,1,0.9999999999998644,,,,
201,es,False,2,0.9999050474083369,,,,
201,es,False,3,0.9967642194576837,,0.8816120906756594,0.9329710144885283,0.9072915525820938
201,es,False,4,0.9926607826387979,0.9249197860942783,0.8473539308631161,0.9180327868816627,0.896768834613019
201,es,False,5,0.9909454355828594,0.8900792800495178,0.8708690330450708,0.9466135458129618,0.9025206196358501
201,es,False,6,0.9927977496830094,0.9122222222196883,0.8561492254161994,0.8979231109107472,0.8887648528488783
201,es,False,7,0.9925454216211456,0.8478941872577519,0.7961165048512773,0.9165009940312302,0.8535038953800864
201,es,False,8,0.9922498722905945,0.8410636982013541,0.6691142725990403,0.8510938602621659,0.7870906103541868
201,es,False,9,0.9956906264081519,0.5151515151385062,0.7654469106132847,0.8432267884194333,0.7079417380570748
201,es,False,10,0.9963479188607427,,0.5686591276160152,,0.5686591276160152
201,es,False,11,0.9999999999998644,,,,
202,ed,True,0,0.9999999999998644,,,,
202,ed,True,1,0.9930074118438283,,0.8614434581209516,0.9403881700532801,0.9009158140871159
202,ed,True,2,0.988687321646795,0.9297205757819225,0.8357380688101117,0.9347095535263209,0.9000560660394518
202,ed,True,3,0.9834544611100832,0.9264268325656932,0.7632696390637917,0.9264267705685849,0.8720410807326898
202,ed,True,4,0.9920386979742363,0.9485260424607477,0.8421052631555246,0.9442542787262977,0.91162852811419
202,ed,True,5,0.9928273833835484,0.9424236885378497,0.8770517187956735,0.9474234894037473,0.9222996322457568
202,ed,True,6,0.9884605006268173,0.8574167265735504,0.7419354838686214,0.8649764150917896,0.8214428751779872
202,ed,True,7,0.9886414015561145,0.7637877211211801,0.8307233407873575,0.933090909087516,0.8425339903320178
202,ed,True,8,0.9927930837087008,0.7464953270984435,0.7978723404216738,0.8884002198961606,0.8109226291387593
202,ed,True,9,0.9928576459814056,0.561151079126598,0.6615384615333728,0.8252536640267728,0.6826477348955812
202,ed,True,10,0.9939825617093081,,0.0,,0.0
202,es,False,0,0.9999999999998644,,,,
202,es,False,1,0.9999999999998644,,,,
202,es,False,2,0.9972656645591069,,0.8539137714489162,0.9233543733051247,0.8886340723770205
202,es,False,3,0.98748331370224,0.8688400303238089,0.8590263691661789,0.8884758364270982,0.8721140786390288
202,es,False,4,0.9901068711986105,0.9352245862862052,0.8748061156639158,0.9383697813074634,0.9161334944191948
202,es,False,5,0.9943380201942383,0.9130745415553392,0.9067604925837981,0.9207317073123947,0.9135222471505107
202,es,False,6,0.9935111751981173,0.9332206255256883,0.8377752027785696,0.8751625487589392,0.8820527923543992
202,es,False,7,0.9888792072187697,0.6966067864236697,0.8516906595217554,0.8986354775740875,0.8156443078398375
202,es,False,8,0.9945812738905622,0.0,0.8390446521244079,0.6027397259998749,0.48059479270809424
202,es,False,9,0.9946410308855261,,0.0,,0.0
202,es,False,10,0.9999999999998644,,,,
203,ed,True,0,0.9999999999998644,,,,
203,ed,True,1,0.9870975983646866,0.9056036103781392,0.7503201024295761,0.9439442346763174,0.8666226491613442
203,ed,True,2,0.993118086993849,0.9642221142934042,0.8158102766766174,0.9715981348008232,0.9172101752569483
203,ed,True,3,0.9951366373319336,0.967311072054539,0.879556259901428,0.9758988542058952,0.9409220620539541
203,ed,True,4,0.9963681575759912,0.9674780915268404,0.9193752638205177,0.9858768144351003,0.9575767232608196
