pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
216,ed,True,12,0.9765535553790207,0.6251266083953089,0.5348747293533348,0.7965162311952795,0.6521725229813077
216,es,False,12,0.9869350828315391,0.5201898603559743,0.652511651993504,0.8209886418166525,0.6645633847220437
217,ed,True,12,0.9731569926505302,0.5776194716531191,0.36138453217936106,0.7702232580130475,0.5697424206151759
217,es,False,12,0.9855829711888472,0.562753036436982,0.5559006211177246,0.7875372886968593,0.6353969820838553
218,ed,True,14,0.9814552053421705,0.6165763468279832,0.43693761624670135,0.7908105484546867,0.6147748371764571
218,es,False,14,0.9794001415139421,0.41408380857901605,0.5050902087180122,0.597176981541421,0.5054503329461498
219,ed,True,12,0.962032763655788,0.4895248936226551,0.40123038423418944,0.6487157965416657,0.5131570247995034
219,es,False,12,0.9811125434824487,0.5854324261091065,0.4531913854566327,0.6840821566106007,0.5742353227254466
220,ed,True,12,0.9757526770553209,0.6849757673665118,0.42123187700670367,0.78802036537862,0.6314093365839452
220,es,False,12,0.9841523788348647,0.5910418695225624,0.4843029443062769,0.7190774381544305,0.59814075066109
221,ed,True,11,0.9847638320648615,0.7289210504916136,0.49863557429887206,0.7908545355349943,0.6728037201084933
221,es,False,11,0.9839760087438821,0.3730452804117484,0.5947576301611528,0.8559570806753153,0.6079199970827388
222,ed,True,11,0.9865988903303303,0.7058687213946434,0.46364315686585983,0.7850398415546105,0.6515172399383712
222,es,False,11,0.9898071862614781,0.4785051980886787,0.557132026426645,0.6696796490752762,0.5684389578635334
223,ed,True,11,0.9634737127718479,0.4675604997715049,0.21521094733413926,0.6223807709622753,0.4350507393559731
223,es,False,11,0.9790528173230268,0.43570903747204653,0.41211794595411033,0.6582528379040694,0.5020266071100754
224,ed,True,12,0.9711579127531391,0.5321046373363064,0.35335655776275615,0.7014358805081031,0.5289656918690552
224,es,False,12,0.9851760524376558,0.5480056123467976,0.41011285101897904,0.7071336878777998,0.5550840504145255
225,ed,True,12,0.978263607470669,0.5995253633934294,0.41687817258861204,0.7794269934412221,0.5986101764744212
225,es,False,12,0.9803630182781422,0.4788611925705774,0.4940532470761413,0.6850414419150868,0.5526519605206018
226,ed,True,12,0.9648230665732038,0.5996411947244473,0.34258627966613336,0.713121936970331,0.5517831371203039
226,es,False,12,0.9727808465019335,0.596540067607705,0.4597839135652882,0.7280273110645102,0.5947837640791679
227,ed,True,12,0.9844629474387375,0.8135119585762546,0.5420056320398381,0.8249778926600826,0.726831827758725
227,es,False,12,0.986215347285399,0.7621363515780519,0.6206742410129928,0.6626145332480607,0.6818083752797018
228,ed,True,10,0.9653751824817377,0.30180252033801147,0.12594541269308948,0.5380825003517115,0.3219434777942708
228,es,False,10,0.9785899254399415,0.2908124525433838,0.1965634597823553,0.5178780509767469,0.33508465443416197
229,ed,True,12,0.9808067332910214,0.60117972794005,0.3401777137365873,0.7863241831907465,0.5758938749557946
229,es,False,12,0.9857132713371108,0.3735057331054077,0.48786149530878814,0.7437167930268379,0.5350280071470112
230,ed,True,12,0.9760394573361155,0.6099860335193756,0.4420433123359961,0.8391964538335568,0.6304085998963095
230,es,False,12,0.9802512242684663,0.5113709366565972,0.5062260729395501,0.6820512820507962,0.5665494305489812
231,ed,True,12,0.9776460812276361,0.6612360251025887,0.314769660912151,0.8244582425263067,0.6001546428470155
231,es,False,12,0.9741013233896574,0.6229929351312997,0.27302550354500227,0.7756875019961073,0.5572353135574697
232,ed,True,12,0.9771510789876051,0.7638884825788363,0.44740664235211325,0.8233954145660662,0.6782301798323386
232,es,False,12,0.9824818530967858,0.7552512836468199,0.5324888736732172,0.8109672011462535,0.6995691194887635
233,ed,True,10,0.9525941774509616,0.17616863259055474,0.24991228070164476,0.5637660485019611,0.32994898726472016
233,es,False,10,0.9661352512090231,0.038644470867975976,0.3458228288271121,0.5608312887859909,0.31509952949369296
234,ed,True,12,0.9748232900520529,0.5223787815993979,0.44340576048490676,0.7310380533262583,0.565607531803521
234,es,False,12,0.9837987240127207,0.5167931474937886,0.5974201824399239,0.8120005327647802,0.6420712875661643
235,ed,True,11,0.9599780532935321,0.5288316393274988,0.3861944507104345,0.7312592355923297,0.5487617752100876
235,es,False,11,0.9646183216131534,0.3965554053089484,0.436063724798944,0.730016818624252,0.5208786495773815
236,ed,True,12,0.9818362102814532,0.5996864896636623,0.47218103784608967,0.8272770174608226,0.6330481816568582
236,es,False,12,0.9844391468126243,0.4021259198688453,0.5780283881001057,0.8266707510078998,0.6022750196589503
237,ed,True,12,0.9816905516012523,0.7780352774556527,0.4982197245933258,0.8254530952273618,0.70056936575878
237,es,False,12,0.9823455063569027,0.5792256969376645,0.48190476190456233,0.7817661780476289,0.6142988789632852
238,ed,True,12,0.9685771718944388,0.603883854262769,0.3491412820692808,0.7444863066515204,0.5658371476611901
238,es,False,12,0.9809628044011386,0.6637217007174689,0.5796892167632774,0.7840754770921363,0.6758287981909609
239,ed,True,14,0.9793689124750429,0.5752188183805473,0.597165095234893,0.8648436926238428,0.6790758687464278
239,es,False,14,0.9787924986152403,0.5471617584291305,0.6014809419760253,0.8419510452024863,0.6635312485358807
240,ed,True,12,0.9771417309867502,0.7581020266390535,0.45470899470887444,0.8267557978656694,0.6798556064045324
240,es,False,12,0.9797971576451369,0.7828828266431166,0.5327291288000068,0.8289636369399187,0.7148585307943472
241,ed,True,12,0.9668866618623599,0.5729645658640204,0.46369394951151005,0.7767201101179162,0.6044595418311489
241,es,False,12,0.9785592092757907,0.633717257131441,0.5449975997513499,0.7778058389734374,0.6521735652854094
242,ed,True,13,0.978712749696549,0.6467655371715053,0.6248662047206849,0.8972040564873667,0.7229452661265189
242,es,False,13,0.9809991462736739,0.3696840104535699,0.6428629790013773,0.8602863695528233,0.6242777863359236
243,ed,True,12,0.9671082180468894,0.5064781321931909,0.4659357330021838,0.7601127447244205,0.577508869973265
243,es,False,12,0.9771226560858212,0.4341422062093705,0.5556295380321014,0.7625330857659058,0.5841016100024592
244,ed,True,11,0.9758449836627433,0.5510284145039785,0.36529832142243346,0.7009945686673129,0.5391071015312416
244,es,False,11,0.9849926554807205,0.32340311325775173,0.5686118619809357,0.7430367878215526,0.5450172543534134
245,ed,True,12,0.9459078525346466,0.4167059377944108,0.38271571471159893,0.6603595444997669,0.4865937323352589
245,es,False,12,0.9584651312528303,0.423786899291057,0.4636308311061669,0.6415937248381492,0.5096704850784577
246,ed,True,12,0.9739461789586027,0.6070106232047451,0.2279218472467297,0.7102996089498368,0.5150773598004372
246,es,False,12,0.9815675768362074,0.5690910003510671,0.4550493586018819,0.7402095973521404,0.5881166521016965
247,ed,True,11,0.9630442580667065,0.4819845630117355,0.44367840856029167,0.7742378467452478,0.5666336061057583
247,es,False,11,0.9699392375619197,0.44470046082928816,0.5912564543887809,0.7689509795815026,0.6016359649331905
248,ed,True,12,0.9744301895123888,0.5190468026742605,0.5205217640591904,0.8650609479606133,0.6348765048980214
248,es,False,12,0.9825263288936069,0.49896435190205,0.6312135641490672,0.8598404688259564,0.6633394616256912
249,ed,True,11,0.9756662483899898,0.6933871250654738,0.49475738431498867,0.7242994733317647,0.6374813275707424
249,es,False,11,0.9818295654067457,0.664537683010384,0.6313337216072505,0.7661155044329554,0.68732896968353
250,ed,True,12,0.9781322231106045,0.6794038299939501,0.5232554452932617,0.8276492675238172,0.6767695142703429
250,es,False,12,0.9820155895737568,0.5196981006879657,0.6287449870250564,0.8110401226678224,0.6531610701269481
251,ed,True,12,0.9748825398144139,0.7315432173594583,0.40634551901197996,0.7826425773638246,0.6401771045784209
251,es,False,12,0.9791888749809522,0.4981368112852687,0.5447717272496442,0.7348674717092979,0.5925920034147368
252,ed,True,11,0.9628943908999161,0.5064713064711003,0.17451047749899132,0.6731664081540081,0.4513827307080332
252,es,False,11,0.9794700577261685,0.5268106561282777,0.3997669846352583,0.7145331820078163,0.5470369409237841
253,ed,True,12,0.9585357542460938,0.46996921755298515,0.35475022857607996,0.6985831142271585,0.5077675201187412
253,es,False,12,0.9691692732829986,0.47248015770064195,0.44139606691796174,0.6801912766264117,0.5313558337483384
254,ed,True,9,0.9640622605427647,0.334119665451247,0.2539758746922799,0.7370079868196924,0.4417011756544064
254,es,False,9,0.9692445271374551,0.2049395691012393,0.35345253383366915,0.757430848569734,0.4386076505015475
255,ed,True,12,0.9672278518182583,0.6237798743846696,0.5185969556583326,0.7723870655199777,0.6382546318543266
255,es,False,12,0.980971777132177,0.6136462065433231,0.6812806291631655,0.827035612773438,0.7073208161599757
256,ed,True,12,0.9717428165302119,0.538634996993183,0.47749003026931364,0.7159643142087778,0.5773631138237582
256,es,False,12,0.9838263764367904,0.44822717288951347,0.5310394960016811,0.600331385715008,0.5265326848687342
257,ed,True,12,0.9709753733859937,0.570951585976437,0.47695228861128874,0.744567901234338,0.597490591940688
257,es,False,12,0.984271096665451,0.505143514854683,0.6101917216369208,0.773290177314401,0.6295418046020016
258,ed,True,10,0.9662947742731953,0.2611430866013511,0.3710000955199298,0.6060426832270659,0.4127286217827823
258,es,False,10,0.9829659318637134,0.19765140519831423,0.6014206787684658,0.6219931271469442,0.47368840370457477
259,ed,True,10,0.9789603427574471,0.7810915435361264,0.6437333936342802,0.8530902786895924,0.7593050719533331
259,es,False,10,0.9826740336754718,0.65584068430857,0.6961837920822743,0.7040525114150228,0.6853589959352889
260,ed,True,8,0.9748210108199711,0.2682237022167063,0.38469838155921066,0.7611629704496337,0.4713616847418502
260,es,False,8,0.97999723855681,0.042854171000534944,0.31135095582153904,0.6640471512762889,0.33941742603278763
261,ed,True,10,0.97541462249656,0.16470588235280176,0.40150724111299696,0.6364994918999124,0.4009042051219038
261,es,False,10,0.9831723229630878,0.023653643083371378,0.5402364607167524,0.500575043127515,0.3548217156425462
262,ed,True,12,0.9747900218641777,0.5892664185374628,0.42326266677563096,0.7892738632624469,0.6006009828585136
262,es,False,12,0.9828849191054858,0.5676939545886711,0.6025290844712181,0.7711070682563363,0.6471100357720752
264,ed,True,9,0.967775592262714,0.38155489947955745,0.269088789586036,0.5184412332409002,0.3896949741021645
264,es,False,9,0.9841834667206814,0.09434428253866549,0.531833413116069,0.4283010627450454,0.3514929194665933
265,ed,True,10,0.9642653748066556,0.3507680342211011,0.32807440578689073,0.6972104519770934,0.45868429732836175
265,es,False,10,0.9760573243592731,0.21585238482045274,0.4147256871617095,0.6075223119415559,0.41270012797457273
266,ed,True,11,0.9723458430200241,0.6805502082528856,0.522560053754234,0.6748135322320609,0.6259745980797269
266,es,False,11,0.9765219595870106,0.5017599347036159,0.5401847714508363,0.6171216918569704,0.5530221326704742
267,ed,True,8,0.9562691877339817,0.2274907877353629,0.278147213941597,0.6379492093911653,0.3811957370227084
267,es,False,8,0.9721476152939919,0.3056694471931208,0.36044488956809845,0.4675822420946794,0.37789885961863284
269,ed,True,10,0.9676180972366792,0.30615432677269216,0.3818486991965101,0.6373095022230983,0.4417708427307669
269,es,False,10,0.9847510349847456,0.13918148851642345,0.6006585923979457,0.7273084479364171,0.4890495096169287
270,ed,True,12,0.9812956951029631,0.51507932485148,0.5923922526607083,0.823529411764353,0.6436669964255137
270,es,False,12,0.9885697858408729,0.3629983429180592,0.6702053602503175,0.7616885127456272,0.598297405304668
271,ed,True,12,0.96906974814595,0.6231384864753766,0.514706277364282,0.8287027537241293,0.6555158391879292
271,es,False,12,0.9774109138999146,0.4498424921242913,0.5654428052975055,0.6312352369038271,0.5488401781085414
272,ed,True,10,0.9666071357467055,0.21766715470946268,0.5136202952794703,0.6276846201890032,0.4529906900593121
272,es,False,10,0.9814186140451759,0.09449514277289595,0.6619219880462952,0.6375432525942365,0.4646534611378092
273,ed,True,10,0.9658284651162646,0.47438060562983997,0.2806443094796511,0.6547519625853288,0.4699256258982733
273,es,False,10,0.9831237861743232,0.3396632031525861,0.5129282058010618,0.5493662796884126,0.46731922954735355
274,ed,True,10,0.9585880298750462,0.3155425702644683,0.2963082901552805,0.6797324510929661,0.4305277705042383
274,es,False,10,0.9801510596679777,0.413160552002345,0.46699323536250664,0.4949184149179534,0.458357400760935
275,ed,True,10,0.9619908147269786,0.461339194599081,0.4003745623318946,0.7565568258235751,0.5394235275848502
275,es,False,10,0.9798508627978844,0.4679360042308158,0.6255804450385878,0.7478197231196269,0.6137787241296768
276,ed,True,9,0.9703907953528305,0.26620937448941184,0.4651999330765998,0.7113886065530655,0.48093263803969233
276,es,False,9,0.9810143621505828,0.23203070481466848,0.5939916716238125,0.6186752096479613,0.4815658620288141
277,ed,True,10,0.9595952091050513,0.3494719740047321,0.42956205732916913,0.7006719609038253,0.4932353307459089
277,es,False,10,0.9808411330930119,0.3991305747863475,0.6016958097313437,0.7128419585287394,0.5712227810154769
278,ed,True,12,0.9776090450590134,0.7250422440011067,0.570586161586844,0.7428039000363572,0.6794774352081027
278,es,False,12,0.9843807961889023,0.6230080260552384,0.6984650369526156,0.7491056151806275,0.6901928927294939
279,ed,True,13,0.9792110275473483,0.7084040747026715,0.674576476038782,0.8080408718644431,0.7303404742019656
279,es,False,13,0.9848209089404837,0.5783294606820482,0.7539593158300919,0.7505356887763676,0.694274821762836
280,ed,True,10,0.9442563260082908,0.3841128821529971,0.4307455210940355,0.6451957929762181,0.4866847320744169
280,es,False,10,0.9727061769150903,0.38768276473165875,0.5659944017797438,0.6292052835140997,0.5276274833418341
281,ed,True,12,0.9780451839141093,0.5044777462758181,0.2189396709321982,0.640977256926884,0.4547982247116334
281,es,False,12,0.9853334831646628,0.44554591766457,0.3409512044469556,0.6472081218267793,0.47790174797943497
282,ed,True,9,0.9681487003149868,0.35206087507904116,0.056620465939167475,0.48386158767055315,0.29751430956292063
282,es,False,9,0.9833170295686589,0.19790920807647444,0.16520392359297212,0.4642736581518349,0.2757955966070938
283,ed,True,11,0.9669510207993733,0.5567927364189574,0.3823376623374637,0.7916941103058233,0.5769415030207482
283,es,False,11,0.9741916258477389,0.4970180838781757,0.488873327108431,0.7887345919794126,0.5915420009886732
284,ed,True,14,0.9741202681466344,0.6129809950215683,0.44789594974257413,0.8707651731607161,0.6438807059749528
284,es,False,14,0.9766720383690833,0.5680599500414427,0.47479382216210086,0.8798882193693337,0.6409139971909591
285,ed,True,12,0.9752289868321461,0.629032756967234,0.35148692224993217,0.7506297229216919,0.5770498007129526
285,es,False,12,0.9792188837692088,0.5982838473411847,0.4306105959753643,0.7644855880493311,0.5977933437886267
286,ed,True,12,0.9720966094983939,0.37676567656749094,0.3339636697035505,0.7347208227647632,0.48181672301193484
286,es,False,12,0.9758764062570187,0.4404443819432614,0.46816008054343405,0.6677970891617597,0.5254671838828183
287,ed,True,11,0.9603558387728784,0.5703330509606825,0.4723363019701572,0.7471352611672931,0.596601538032711
287,es,False,11,0.982313624401965,0.6091418309314537,0.6731743119263585,0.7898402294137122,0.6907187907571748
288,ed,True,12,0.9756802193886679,0.764038712181924,0.4296468297065916,0.7975124043014756,0.6637326487299972
288,es,False,12,0.9771242730065297,0.6359826980262787,0.46400840241552044,0.8253786217827013,0.6417899074081668
289,ed,True,10,0.9722397845861201,0.5498696321425722,0.6201589377323106,0.7707782970936949,0.6469356223228592
289,es,False,10,0.9750314710600022,0.611979589846725,0.5679814842169852,0.6839949145354682,0.6213186628663928
290,ed,True,11,0.9799990442269767,0.7851720198042947,0.558634296988694,0.818825828515371,0.7208773817694533
290,es,False,11,0.9783847775086691,0.6975167456295142,0.6010065299668922,0.7110101218753517,0.6698444658239193
291,ed,True,11,0.9767272131902577,0.7244669855537523,0.4818253343821233,0.8387619401219027,0.6816847533525928
291,es,False,11,0.9829410540582232,0.6869501466273141,0.5879388251648471,0.6274828457921384,0.6341239391947665
292,ed,True,11,0.9837664223883805,0.7598439344933622,0.5741822721595135,0.8795350596647479,0.7378537554392078
292,es,False,11,0.9834581057679368,0.6647091500671912,0.6851978756207447,0.824459942166334,0.7247889892847567
293,ed,True,12,0.9767510616915619,0.8009214820501578,0.48047051726713896,0.8022216723031147,0.6945378905401371
293,es,False,12,0.9832777673066935,0.7832636380914315,0.6447807338700493,0.8007329904824728,0.7429257874813179
294,ed,True,12,0.9868585549518051,0.6999782750377145,0.4350151127642205,0.769756668015666,0.6349166852725336
294,es,False,12,0.9870351626318464,0.6953479203623618,0.5144142730076312,0.7858928377346017,0.6652183437015315
295,ed,True,11,0.9480892133341405,0.3129720853857757,0.3211744663792358,0.5972160164974747,0.41045418942082873
295,es,False,11,0.9689348422212998,0.40883164673394257,0.5064381454623131,0.6029304029300349,0.5060667317087635
296,ed,True,12,0.976099407723399,0.6927973977693558,0.5170501802049774,0.8415487412538322,0.6837987730760551
296,es,False,12,0.9832295573662339,0.6140308191400592,0.6606451612900982,0.7576806346835857,0.6774522050379144
297,ed,True,11,0.981488535080355,0.7859261581496646,0.42776946107757746,0.7780738484961369,0.663923155907793
297,es,False,11,0.9877204805274855,0.7753834355825248,0.682061391157146,0.7762952277913353,0.744580018177002
298,ed,True,12,0.9712065574169699,0.3938869422044185,0.4328824141516435,0.7533512064340103,0.5267068542633574
298,es,False,12,0.9828264364735939,0.5458947594961014,0.5955655922805402,0.651444547995665,0.5976349665907689
299,ed,True,12,0.975612370972263,0.6941584893543046,0.581707097933304,0.8506738033771047,0.7088464635549044
299,es,False,12,0.9834472854579193,0.7411451617326289,0.6684479318156498,0.7372675828614487,0.715620225469909
300,ed,True,10,0.9799356377541214,0.767822302266016,0.36443437632708164,0.7946737141692773,0.6423101309207917
300,es,False,10,0.9810222854992884,0.6784043143783494,0.5022619316893789,0.7617439546518955,0.6474700669065413
301,ed,True,10,0.9736411866356612,0.7273623867347332,0.491549699226301,0.7753203116343185,0.6647441325317843
301,es,False,10,0.9771328869469111,0.6492902594222194,0.5615538735526705,0.7138407873422736,0.6415616401057213
302,ed,True,10,0.9798623181943629,0.578645235361416,0.2615177554609571,0.7052938724464853,0.5151522877562861
302,es,False,10,0.9852234197228501,0.47718961692915457,0.47006450440585984,0.6778366914096735,0.5416969375815627
303,ed,True,6,0.972810067578884,0.23250406882093405,0.12264689104357489,0.4247812196132452,0.2599773931592514
303,es,False,6,0.9832454516883523,0.32544156332144786,0.17476593847486677,0.3813643926775995,0.29385729815797135
304,ed,True,12,0.9602454698143985,0.6443114928108585,0.5227364728104517,0.7978726582805589,0.654973541300623
304,es,False,12,0.9813531729881455,0.7118221068654792,0.6094117647056263,0.731909766382802,0.6843812126513025
305,ed,True,15,0.9856573419468865,0.8168632517815995,0.4681371187285582,0.8491526838631914,0.711384351457783
305,es,False,15,0.9847902282971001,0.756433584611167,0.5484984629933561,0.7802782523794092,0.6950700999946441
306,ed,True,11,0.9756982961472627,0.8207004059204488,0.5622786919388866,0.8284429454747532,0.7371406811113629
306,es,False,11,0.9825600428959492,0.7701142791178662,0.6489787323643667,0.7878667461416068,0.7356532525412799
307,ed,True,11,0.9790315092042879,0.7305427265838941,0.4773382484992309,0.802409562556911,0.670096845880012
307,es,False,11,0.9815108917265669,0.6573965365421715,0.6032072721033345,0.774647887323424,0.6784172319896432
308,ed,True,11,0.9773865656589539,0.7819212923181185,0.351594439901641,0.7409065858360633,0.6248074393519409
308,es,False,11,0.9856904703054779,0.7257999516399106,0.5143096467956761,0.6812366737733819,0.6404487574029896
309,ed,True,10,0.9732968077853078,0.6822789234531211,0.40007839550506297,0.7966325519971398,0.626329956985108
309,es,False,10,0.9788491777307352,0.660812704343456,0.5121584775468743,0.7437720744051124,0.6389144187651475
310,ed,True,10,0.9864063055464923,0.8098956744552469,0.3190971453857943,0.7934205413803076,0.6408044537404497
310,es,False,10,0.9899403566029128,0.7079147267822176,0.5682650947900523,0.6814365671633844,0.652538796245218
311,ed,True,14,0.9716710891830214,0.5978034504678963,0.53116965692629,0.8696016771486734,0.6661915948476199
311,es,False,14,0.9754637533219415,0.6519159628671618,0.588855461782011,0.8855826634699183,0.7087846960396971
312,ed,True,12,0.9795261323126689,0.684048009021646,0.4975718257644124,0.8222633374635782,0.6679610574165457
312,es,False,12,0.9801871610097148,0.6980344789720276,0.5216095380027955,0.8384126799135951,0.6860188989628061
313,ed,True,12,0.9618546960179938,0.49797209837465906,0.3810564663022137,0.7157466063346798,0.5315917236705175
313,es,False,12,0.9797891232789053,0.6044508255561121,0.49451987567458916,0.7705958736110335,0.6231888582805784
314,ed,True,12,0.9872297269585002,0.7932859909616549,0.557995791688218,0.8801885402854972,0.7438234409784567
314,es,False,12,0.9818025334868661,0.5698594894119484,0.5165019363039614,0.8022269115068458,0.6295294457409185
315,ed,True,13,0.9773862485565505,0.7360807401175692,0.586624930365656,0.842862854857922,0.7218561751137157
315,es,False,13,0.9827212709510316,0.7834642320449167,0.6291717833263395,0.8422036906282385,0.7516132353331649
316,ed,True,13,0.9714656258121143,0.6532450331124592,0.5915401029244154,0.8664903456603834,0.7037584938990861
316,es,False,13,0.9714246656934759,0.664012606784303,0.5957844460594446,0.8561941836499397,0.7053304121645624
317,ed,True,13,0.9804112205048603,0.736859623332112,0.5291609221198085,0.7789761092147511,0.6816655515555571
317,es,False,13,0.9844826430024255,0.6226160246363268,0.6476851851849978,0.6205537306423082,0.6302849801545443
318,ed,True,12,0.9798826509247881,0.7272308754697749,0.5434755922907879,0.8137436005697964,0.6948166894434532
318,es,False,12,0.9777648248786974,0.6399824830301555,0.5976391999086812,0.6025369978855166,0.6133862269414511
319,ed,True,13,0.9765721621332643,0.7053865131577135,0.46490854955321675,0.7815717614047194,0.6506222747052166
319,es,False,13,0.9833038376085071,0.6867030250713356,0.6388966675998884,0.7333503967234536,0.6863166964648926
320,ed,True,14,0.980459195807313,0.7652321751140655,0.5018114415702662,0.8563001363035202,0.7077812509959506
320,es,False,14,0.9873183192943202,0.6744186046508837,0.672426205903273,0.7751498356636107,0.7073315487392557
321,ed,True,12,0.9826732118440691,0.6659886239497246,0.5732214228614815,0.7615729218514148,0.6669276562208736
321,es,False,12,0.9882539717112635,0.621292879595038,0.7348577876603051,0.7316425833082191,0.6959310835211873
322,ed,True,13,0.9820018784475247,0.765288400011955,0.5421114614593541,0.7993192534104848,0.702239704960598
322,es,False,13,0.9876046983415538,0.6324565523716342,0.719338413696231,0.8264369968165596,0.7260773209614749
323,ed,True,14,0.9807114083825099,0.7121619484420075,0.7200934033857046,0.8649223318172061,0.765725894548306
323,es,False,14,0.9804697446276793,0.6704245451299784,0.7123606265816832,0.8377655305257538,0.7401835674124717
324,ed,True,10,0.9822086068922071,0.776708672170595,0.48379293662289125,0.8353688607812843,0.698623489858257
324,es,False,10,0.9885973335846822,0.7646564757260963,0.6671593774451494,0.7974792323112017,0.7430983618274825
325,ed,True,10,0.9615926044289094,0.6427094927649752,0.22454736626136096,0.7598486419239168,0.542368500316751
325,es,False,10,0.9795474099951134,0.6364801366934185,0.5557516313044052,0.7365309200598874,0.6429208960192371
326,ed,True,12,0.9818537675053425,0.8079425351293182,0.6685485459198226,0.8392340122921625,0.7719083644471012
326,es,False,12,0.9861249221221736,0.678716577539744,0.7401031612921299,0.7774061218044951,0.7320752868787896
327,ed,True,14,0.9883635625595829,0.7818634041406353,0.5311981020162923,0.8716212802503736,0.7282275954691003
327,es,False,14,0.9895656843411095,0.746928746928348,0.5826194709333642,0.822761520938837,0.7174365796001831
328,ed,True,12,0.9847383243282669,0.6095794392519803,0.5410134564992934,0.8577260981909929,0.6694396646474221
328,es,False,12,0.9878315539395225,0.5233154144261492,0.6355178829850587,0.8127377998342379,0.657190365748482
329,ed,True,12,0.9862685735119603,0.707890087583841,0.6196071315153928,0.8627499306815174,0.7300823832602504
329,es,False,12,0.9863849513782925,0.6138396202844797,0.6803385659418023,0.8278041074244575,0.7073274312169131
331,ed,True,13,0.9814174898768209,0.7568999882751186,0.6014822354398672,0.8448968157621798,0.7344263464923886
331,es,False,13,0.9782389610152608,0.6561078569322766,0.6530952314825859,0.769784172661348,0.6929957536920702
332,ed,True,12,0.9758206036259716,0.7371177527212897,0.49631416244845045,0.8486203470150485,0.6940174207282629
332,es,False,12,0.9847558924865535,0.7606341233712287,0.6715281438526705,0.7585186513626441,0.7302269728621811
333,ed,True,12,0.9841039871625709,0.8254186487747615,0.578936179259076,0.8464568797757733,0.7502705692698703
333,es,False,12,0.98927820168354,0.6583391753230142,0.7086191885771518,0.8234348998675484,0.7301310879225714
334,ed,True,12,0.9852834603407684,0.7618208046158191,0.5119243970933393,0.8006125361080288,0.6914525792723958
334,es,False,12,0.9846604188611693,0.6372664314643687,0.5868947997606893,0.6777049888412081,0.6339554066887553
