pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9999999999998644,,,,
201,ed,True,1,0.9999999999998644,,,,
201,ed,True,2,0.9724902987549268,,0.5619924201377261,0.4859374999981018,0.5239649600679139
201,ed,True,3,0.9912319010983655,0.9379471455673267,0.7943070145686402,0.9485662266705768,0.8936067956021813
201,ed,True,4,0.9869816132061155,0.9401810895043192,0.750254151132666,0.9476534296007499,0.8793628900792451
201,ed,True,5,0.9927483683827226,0.9237405106954387,0.8203805224094796,0.9578820697931218,0.9006677009660132
201,ed,True,6,0.9924843423797989,0.9296057924357812,0.8086696562002665,0.9406824146956938,0.8929859544439139
201,ed,True,7,0.9960724653428449,0.9525909592035485,0.8458844133062791,0.9632244777847507,0.9205666167648595
201,ed,True,8,0.99381971436641,0.8526262111124293,0.7619047619010598,0.935156249996347,0.8498957410032787
201,ed,True,9,0.9948550381929584,0.6403641881541674,0.7334152334107285,0.8894230769177319,0.7544008328275426
201,ed,True,10,0.9908912106458465,,0.34382566585678914,0.79999999999,0.5719128329233946
201,ed,True,11,0.9957912801861922,,,,
201,es,False,0,0.9999999999998644,,,,
201,es,False,1,0.9998914812803853,,,,
201,es,False,2,0.9999999999998644,,,,
201,es,False,3,0.9812729860356249,,0.716491661515031,0.12084063047179651,0.41866614599341373
201,es,False,4,0.9898585280557957,0.913886113884288,0.8672669183826104,0.9578059071689544,0.9129863131452843
201,es,False,5,0.9941094941093376,0.9303143548012084,0.873068767037646,0.9522212908593788,0.9185348042327443
201,es,False,6,0.9927539590573978,0.9239404995764133,0.8815829528131459,0.9457076566081406,0.9170770363325665
201,es,False,7,0.995213875260537,0.9158172895397667,0.8572549019574226,0.9424920127745342,0.9051880680905745
201,es,False,8,0.9941152479168861,0.8399246704278724,0.8185576481358817,0.9004594180635493,0.8529805788757678
201,es,False,9,0.9955372274317881,0.6422976501137782,0.7020010816619686,0.7412790697566675,0.6951926005108048
201,es,False,10,0.9928593007606228,,0.3455497382153724,,0.3455497382153724
201,es,False,11,0.9959006904815674,,,,
202,ed,True,0,0.9999999999998644,,,,
202,ed,True,1,0.983223136778515,,0.7845567206826285,0.9406307977714735,0.862593759227051
202,ed,True,2,0.9882424901452719,0.9286016054063814,0.8601036269406597,0.9488304093544132,0.9125118805671514
202,ed,True,3,0.9867777949270315,0.9372282608682918,0.8515665125812749,0.9603651213044431,0.91638663158467
202,ed,True,4,0.9898837131140369,0.9545384496826097,0.817804810614272,0.9440933398129702,0.9054788667032839
202,ed,True,5,0.9905245901637721,0.9245865891315199,0.8679567444482984,0.9706278631070584,0.9210570655622922
202,ed,True,6,0.9915663222517775,0.8996826946524294,0.8451908396920758,0.9204941400034194,0.8884558914493083
202,ed,True,7,0.9901605385808954,0.8333333333303908,0.7872763419451798,0.9160249358235569,0.8455448703663758
202,ed,True,8,0.9929882844079742,0.7682472029793914,0.8104312938775806,0.8840262582008533,0.8209015850192752
202,ed,True,9,0.9916208209901267,0.7780979826977219,0.5947242206187473,0.7368421052549066,0.7032214361904586
202,ed,True,10,0.9952002625496048,,0.4239316239243772,,0.4239316239243772
202,es,False,0,0.9999999999998644,,,,
202,es,False,1,0.9999999999998644,,,,
202,es,False,2,0.9943410082507532,,0.8064516128996128,0.9428989751052079,0.8746752940024103
202,es,False,3,0.9862159139241347,0.8363461074937664,0.8564417177893093,0.8977777777733443,0.8635218676854733
202,es,False,4,0.9914600991522483,0.8902821316594486,0.9171386616301298,0.9384223918527307,0.9152810617141031
202,es,False,5,0.9940287690439739,0.9062888391724925,0.864323946937714,0.9106866288027327,0.8937664716376464
202,es,False,6,0.9928141505955975,0.9357021996589518,0.8223292717460404,0.8734426229450922,0.8771580314500281
202,es,False,7,0.9900729157514144,0.6666666666620659,0.8196371398049818,0.8410256410184529,0.775776482495167
202,es,False,8,0.9946131934454417,0.5105105104951798,0.7933884297482091,0.6839622641348122,0.6626204014594004
202,es,False,9,0.9946861827018091,,0.6555697823219517,,0.6555697823219517
202,es,False,10,0.997702524504004,,,,
203,ed,True,0,0.9993485342018188,,,,
203,ed,True,1,0.9864845503604142,0.8789735733418633,0.740740740737395,0.9387050359685217,0.8528064500159266
203,ed,True,2,0.9941450828617985,0.9506273423481333,0.852320675101889,0.9749947467934965,0.9259809214145062
203,ed,True,3,0.9946810278911947,0.9541945445171485,0.8639582556807158,0.9691333597131596,0.929095386637008
203,ed,True,4,0.9951624276412333,0.9314066215457629,0.7736284001808501,0.9606730581080793,0.8885693599448974
203,ed,True,5,0.9949401731159313,0.9359999999977977,0.7653111219952704,0.9583787317477481,0.886563284580272
203,ed,True,6,0.9954441207461422,0.9355044699842417,0.8275154004064297,0.9766763848372773,0.9132320850759829
203,ed,True,7,0.9944053636512136,0.8611650485395089,0.8302312464702187,0.957196029773706,0.8828641082611446
203,ed,True,8,0.994135619235025,0.7486712224696381,0.7507331378244082,0.9466263846880835,0.8153435816607099
203,ed,True,9,0.9934730429654853,0.4150943396128515,0.6361829025781691,0.9004739336407539,0.6505837252772582
203,ed,True,10,0.9999999999998644,,,,
203,es,False,0,0.9999864364478414,,,,
203,es,False,1,0.9999999999998644,,,,
203,es,False,2,0.983991215396032,,0.6817785527403507,0.9231378763830304,0.8024582145616905
203,es,False,3,0.9924608908712396,0.9006949114528118,0.8794051083062419,0.9289704708662052,0.9030234968750862
203,es,False,4,0.9939248953380664,0.9356223175943357,0.880999342534908,0.964793500335258,0.9271383868215005
203,es,False,5,0.995044384407411,0.905592303064024,0.8980477223394865,0.9556099265957512,0.9197499839997539
203,es,False,6,0.9940472574863339,0.874560375143124,0.8620199146484281,0.9413173652657033,0.8926325516857517
203,es,False,7,0.9950705472576606,0.8370520621985325,0.8769106999160221,0.9417040358697474,0.8852222659947673
203,es,False,8,0.9951250286761593,0.9304603329977428,0.7979797979757678,0.9257375381391074,0.884725889704206
203,es,False,9,0.9958206634174761,,0.7200622083925345,0.859857482164849,0.7899598452786918
203,es,False,10,0.9999999999998644,,,,
204,ed,True,0,0.9999999999998644,,,,
204,ed,True,1,0.98365465834813,,0.7116616830383953,0.822163588388332,0.7669126357133637
204,ed,True,2,0.9819198183245731,0.8802034533517866,0.83322724379111,0.9522998296406264,0.8885768422611743
204,ed,True,3,0.9926386913227254,0.9599367422233,0.865893547425317,0.9747590637892386,0.9335297844792851
204,ed,True,4,0.9921129099209576,0.9458068422631762,0.8932602386298186,0.977276390006483,0.9387811569664927
204,ed,True,5,0.9943165813323733,0.9425425425406556,0.8792065178856564,0.9764346105397078,0.9327278903220066
204,ed,True,6,0.9944786444118496,0.9363074442329044,0.8086229652406133,0.949426264341374,0.8981188912716306
204,ed,True,7,0.9960671721021943,0.9067915690824039,0.8667377398674482,0.9690576652567896,0.9141956580688806
204,ed,True,8,0.9952753224271796,0.48608534321918206,0.8668885191275634,0.9548472775501007,0.7692737132989488
204,ed,True,9,0.999416434823777,,,,
204,es,False,0,0.9999999999998644,,,,
204,es,False,1,0.9999999999998644,,,,
204,es,False,2,0.9685662309090313,,0.4710610932438018,0.0,0.2355305466219009
204,es,False,3,0.9912171853091727,0.9496676163324793,0.8815991799054803,0.9593301435368449,0.9301989799249348
204,es,False,4,0.9905830105189896,0.938519447927774,0.8826226501584534,0.9470038101803013,0.9227153027555096
204,es,False,5,0.9947431003190134,0.9224385572903848,0.9089118660735871,0.9308368360682812,0.9207290864774177
