pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.99513769501935,0.9362810579745737,0.7637413633078458,0.9354706124123389,0.8784976778982528
201,es,False,12,0.9951428086051127,0.9045272206298541,0.783269546199681,0.866026520346848,0.8512744290587944
202,ed,True,11,0.9922309193574014,0.910642793594053,0.7994438651369871,0.9298953559944839,0.8799940049085079
202,es,False,11,0.9952065690202444,0.8778966131902418,0.8496418071138143,0.8881878724142234,0.8719087642394264
203,ed,True,11,0.9931820178810574,0.8665972682247037,0.8131105844263754,0.9670630202137436,0.8822569576216076
203,es,False,11,0.9960650766685849,0.9100840851894002,0.8359818713780988,0.9227911584416303,0.8896190383363765
204,ed,True,10,0.9925451620885766,0.8940695788016302,0.8431619835540316,0.9604105181992076,0.8992140268516232
204,es,False,10,0.9955460356811078,0.92574100992168,0.8879028967763729,0.8926850635122698,0.9021096567367742
205,ed,True,10,0.9882299710243793,0.7757390417938406,0.8139169472496716,0.964851386394987,0.8515024584794997
205,es,False,10,0.9918233606457936,0.6790376067165179,0.841268694457885,0.8872003144230484,0.8025022051991505
206,ed,True,12,0.9896314323871817,0.8622974519604656,0.7569101785944906,0.9035711344731401,0.8409262550093654
206,es,False,12,0.9936545320126934,0.8742088607589172,0.8322970410544462,0.8433779080412509,0.8499612699515381
207,ed,True,10,0.9936874244879073,0.9285236425912045,0.8165247871803623,0.965178684980042,0.9034090382505363
207,es,False,10,0.9919944360156326,0.9048701813754403,0.8244052110050679,0.8461266360094056,0.8584673427966379
208,ed,True,12,0.9933346993085245,0.8618312387788647,0.8031396087027165,0.9336236518895881,0.8661981664570564
208,es,False,12,0.9959779318460851,0.8774967534469869,0.8177658142660469,0.9143145888970516,0.8698590522033619
209,ed,True,12,0.9842505031054699,0.6521225544478951,0.7415030610086861,0.9055161448138132,0.7663805867567982
209,es,False,12,0.9914247925586485,0.7656559341456883,0.8155043341209537,0.8646952323470943,0.8152851668712454
210,ed,True,11,0.9959796955428234,0.9236322897862315,0.7705652573524985,0.9569137030586431,0.8837037500657909
210,es,False,11,0.9954648171052982,0.8884933067495809,0.8339430284852569,0.8520633085200172,0.8581665479182851
211,ed,True,10,0.9903897419294329,0.881663483243236,0.7000502428400044,0.8694101270224163,0.8170412843685523
211,es,False,10,0.9925532578080141,0.8385767275713167,0.7159396708175004,0.7773447015824879,0.7772870333237684
212,ed,True,11,0.9896770056002808,0.9040683561508632,0.7597370983443851,0.9323176091412446,0.8653743545454976
212,es,False,11,0.9933071744116766,0.8693048555312793,0.7910889258639345,0.9147538933010727,0.8583825582320955
213,ed,True,12,0.9865799328996522,0.7715449894302345,0.6492370295011957,0.8976232312953859,0.7728017500756054
213,es,False,12,0.9904168720478822,0.6260706194393402,0.7254461780218175,0.871541958849602,0.7410195854369199
214,ed,True,11,0.9882763597399835,0.8948655256720874,0.709344660193816,0.8799857422916129,0.8280653093858388
214,es,False,11,0.9913224050265045,0.8296249205333521,0.7069671013144705,0.8430241870888651,0.793205402978896
215,ed,True,12,0.987521301605849,0.8312585499313162,0.6616349635368138,0.8544606815405531,0.7824513983362277
215,es,False,12,0.9947251120601216,0.8550836949776386,0.6798229435628428,0.8860175357631445,0.8069747247678752
