pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9996065075508488,,,,
201,ed,True,1,0.9971981175701154,,,,
201,ed,True,2,0.9536007873102708,,0.0,0.42643540669728935,0.21321770334864468
201,ed,True,3,0.9846301157279672,0.7706924904060466,0.6618647458957109,0.8049392243858674,0.7458321535625415
201,ed,True,4,0.9830263024953722,0.9158349471161689,0.6544871794850818,0.9084054113974087,0.8262425126662198
201,ed,True,5,0.9888508993606216,0.8904484765476028,0.7519061583555663,0.9265191965397241,0.8562912771476311
201,ed,True,6,0.9843296022861024,0.8054320987634433,0.6864285714261199,0.9103519136889022,0.8007375279594885
201,ed,True,7,0.974855929632852,0.4010394109986963,0.7198952879549743,0.9331659868185341,0.684700228590735
201,ed,True,8,0.9777432636374193,0.3115991763877035,0.3715046604502563,0.8222222222189595,0.5017753530189731
201,ed,True,9,0.9873969192467874,0.0,0.30061349692944156,0.8333333333282644,0.3779822767525687
201,ed,True,10,0.9908948797409716,,0.0,0.0,0.0
201,ed,True,11,0.9999999999998644,,,,
201,es,False,0,0.9916435302322317,,,,
201,es,False,1,0.9999999999998644,,,,
201,es,False,2,0.9999999999998644,,,,
201,es,False,3,0.971414179574225,,0.058986175114663725,0.0018467220683116648,0.030416448591487694
201,es,False,4,0.9865886989129559,0.864636209812046,0.7701666225845804,0.9313511149937413,0.8553846491301226
201,es,False,5,0.9871221577889635,0.8486168590702492,0.8001129305454543,0.9254766031155742,0.8580687975770925
201,es,False,6,0.9878346245300318,0.8071379546986714,0.7893672349009264,0.904981549811324,0.8338289131369739
201,es,False,7,0.977232719164274,0.47308319738731336,0.45778229908210694,0.8820512820462562,0.6043055928385588
201,es,False,8,0.9839839548875122,0.39646017698764197,0.5980346279803556,0.69486404833417,0.5631196177673892
201,es,False,9,0.9927188875688642,0.0,0.5672215108798514,0.021798365122021844,0.19633995866729106
201,es,False,10,0.9966249319541377,,0.0,,0.0
201,es,False,11,0.9999864364478414,,,,
202,ed,True,0,0.9881700655997326,,,,
202,ed,True,1,0.9628921367753399,,0.470308788596713,0.7144739318638914,0.5923913602303021
202,ed,True,2,0.9665837711423169,0.583419904424302,0.7550617283931974,0.9353593825351294,0.757947005117543
202,ed,True,3,0.9772108257195351,0.915124091593425,0.7462608239287687,0.8738621586457004,0.8450823580559647
202,ed,True,4,0.9832306581839116,0.8952863018018107,0.6613380698618669,0.8718294051607816,0.8094845922748197
202,ed,True,5,0.9819717024188267,0.8645750595693714,0.7100442198335122,0.8568693154598926,0.8104961982875921
202,ed,True,6,0.9834159901442046,0.8270561106819702,0.7047731290491904,0.9072826435646222,0.8130372944319276
202,ed,True,7,0.9873099901684963,0.7125053717201869,0.6907174706092797,0.8939340191525579,0.7657189538273416
202,ed,True,8,0.9909319825915912,0.7157894736784147,0.612222222218821,0.7959798994934876,0.7079971984635746
202,ed,True,9,0.9774627962774118,0.0,0.0,0.0,0.0
202,ed,True,10,0.9939825617093081,,0.0,,0.0
202,es,False,0,0.9999999999998644,,,,
202,es,False,1,0.9988185929032742,,,,
202,es,False,2,0.9777331087296721,,0.41163310961738464,0.3500385504984577,0.3808358300579212
202,es,False,3,0.9747301467937249,0.7020335985832536,0.8247276172410594,0.8282208588920762,0.7849940249054631
202,es,False,4,0.9828533535428535,0.7909238249573449,0.7845814977956287,0.8772093023215014,0.8175715416914917
202,es,False,5,0.9833057460390978,0.7271742075298641,0.7199239182103664,0.7654424040034832,0.7375135099145712
202,es,False,6,0.9891104037525718,0.7746666666640845,0.7351648351628155,0.8761371588462132,0.7953228868910377
202,es,False,7,0.9774222273287311,0.03294117647020069,0.5838723587728164,0.7845659163903047,0.46712648387777395
202,es,False,8,0.9814745741637336,0.0,0.0,0.0,0.0
202,es,False,9,0.9946410308855261,,0.0,,0.0
202,es,False,10,0.9999999999998644,,,,
203,ed,True,0,0.9999999999998644,,,,
203,ed,True,1,0.9784853294776166,0.44736151220675413,0.49197080291611706,0.6937779585183128,0.544370091213728
203,ed,True,2,0.9683750999731792,0.6573134328348399,0.6023310023281943,0.8691185535219456,0.7095876628949932
203,ed,True,3,0.9734922790602463,0.7823343848566731,0.6255924170594936,0.9294009216572731,0.7791092411911466
203,ed,True,4,0.9861752672560073,0.848020911126124,0.6153846153822949,0.9561128526627035,0.8065061263903742
203,ed,True,5,0.9861579694149478,0.8879132231382028,0.5554404145048941,0.9328291814925872,0.7920609397118947
203,ed,True,6,0.9887377914854295,0.837862595417289,0.5681818181788834,0.9356481481459823,0.7805641872473849
203,ed,True,7,0.9860195903827567,0.5732243871742727,0.5425971877539901,0.9193912063108247,0.678404260413029
203,ed,True,8,0.9916867016190668,0.7424460431601263,0.5698757763930911,0.9351297405142958,0.7491505200225044
203,ed,True,9,0.983040070769903,0.012658227847700688,0.0780911062889785,0.1490066225140893,0.07991865221692283
203,ed,True,10,0.9999999999998644,,,,
203,es,False,0,0.9907463176913718,,,,
203,es,False,1,0.9999999999998644,,,,
