pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.9942949393238627,0.9221929768245097,0.7416453088091152,0.9256237356706252,0.8631540071014167
201,es,False,12,0.9954037328058901,0.9117765853090347,0.8143076248900009,0.8758809147124436,0.8673217083038264
202,ed,True,11,0.993302923635542,0.9085770253250571,0.8206812937538345,0.9290768137036023,0.8861117109274979
202,es,False,11,0.9947422072706953,0.8752783964360382,0.8568552615019683,0.9154283617676431,0.8825206732352164
203,ed,True,11,0.9942681242570481,0.9037532515790586,0.8357138726647569,0.9710711956841037,0.9035127733093065
203,es,False,11,0.9968165136287537,0.9242755120103143,0.8791499138421142,0.9386442355263862,0.9140232204596049
204,ed,True,10,0.9932093645153548,0.927753934191426,0.8295004759753346,0.9627777038709692,0.9066773713459099
204,es,False,10,0.9961588155183708,0.9319779116460015,0.8938299055026055,0.9118945819016527,0.9125674663500867
205,ed,True,10,0.9913470881744384,0.8200627853878353,0.8410984264109526,0.9715370018971491,0.8775660712319789
205,es,False,10,0.9930338909437603,0.6877314243391033,0.823556196402198,0.8831800973487247,0.7981559060300087
206,ed,True,12,0.9887158927055105,0.8887407971563567,0.7658105103823065,0.8900025056374371,0.8481846043920335
206,es,False,12,0.9897015101718868,0.7656925471204301,0.821453512732985,0.8009231142956389,0.7960230580496847
207,ed,True,10,0.9904555729084109,0.883027812097914,0.813988019046227,0.9672853653005851,0.8881003988149088
207,es,False,10,0.9935055690662403,0.9169618670551589,0.8414519092304278,0.8829556412723704,0.880456472519319
208,ed,True,12,0.9944544803718157,0.8905169182536918,0.8060979184985012,0.9647313427785599,0.8871153931769177
208,es,False,12,0.9970869905524545,0.9164261735079118,0.8534738228510298,0.9372360981886944,0.9023786981825453
209,ed,True,12,0.9863629488232311,0.8063303419837479,0.6686359320599912,0.9142230748147395,0.7963964496194929
209,es,False,12,0.9871876364694916,0.7918751250746489,0.6896270449083747,0.833142295725761,0.7715481552362616
210,ed,True,11,0.9951235954132339,0.9080734406435776,0.7856644170346837,0.9580056572686712,0.8839145049823108
210,es,False,11,0.9960273883273427,0.9047316832374975,0.8375954429761013,0.862320441988315,0.8682158560673047
211,ed,True,10,0.9913258396332227,0.9113900852190454,0.6824459854429007,0.8599472478052234,0.8179277728223898
211,es,False,10,0.9859834319863668,0.6333253185854372,0.6186630005151981,0.6613612565438101,0.6377831918814817
212,ed,True,11,0.9859764370468862,0.8678172588830285,0.7335019939107528,0.9091624950782078,0.8368272492906629
212,es,False,11,0.9900642867856874,0.8251958163309295,0.7305666940428375,0.8914030041541122,0.8157218381759597
213,ed,True,12,0.9916082663056339,0.8431839091396709,0.6978087866561115,0.9205983152362446,0.8205303370106757
213,es,False,12,0.9942237491947487,0.7780598031320634,0.7331929185400278,0.8480714957660331,0.7864414058127082
214,ed,True,11,0.9918621167220416,0.8878843300317858,0.7208191850590403,0.9298393913775385,0.8461809688227883
214,es,False,11,0.9935963886291761,0.7875883739192556,0.7552159540450034,0.8932940994262867,0.8120328091301819
215,ed,True,12,0.9847912951075249,0.8133375319265199,0.6493275419955783,0.8311087820964732,0.7645912853395238
215,es,False,12,0.9897826619577635,0.6672377438055698,0.7217589948596678,0.8576459080529131,0.7488808822393835
216,ed,True,12,0.9885246536835101,0.8105335831933423,0.7385146499067281,0.9132714294735287,0.8207732208578663
216,es,False,12,0.9909185683952672,0.765323601697501,0.7372541439130443,0.8333333333327457,0.7786370263144304
217,ed,True,12,0.9908509420155102,0.9055798809922238,0.7110322133699727,0.9218296294164041,0.8461472412595334
217,es,False,12,0.9925204997292368,0.7782036974133736,0.7821165817766543,0.9038794485406194,0.821399909243549
218,ed,True,14,0.9883324388805242,0.8451278832572716,0.6305516265909332,0.8732012972697902,0.7829602690393317
218,es,False,14,0.9906927435419197,0.7234289024033577,0.7128921697861355,0.8339504016759804,0.7567571579551577
219,ed,True,12,0.985060053714664,0.8214429018535642,0.6792362768493178,0.8843779677110387,0.7950190488046402
219,es,False,12,0.9912839897219817,0.8600746268653069,0.6950755628658912,0.8780102077486319,0.81105346582661
220,ed,True,12,0.9902354997423622,0.8781734837797138,0.7399832503192401,0.9282534767339633,0.8488034036109724
220,es,False,12,0.9911200703199174,0.7823159499455108,0.7702342410965671,0.7692744569070217,0.7739415493163665
221,ed,True,11,0.993521071866169,0.891900188571288,0.7555329432709517,0.9217025297423348,0.8563785538615248
221,es,False,11,0.9953636178237272,0.8491005995995593,0.7912334925535324,0.9129914188775563,0.8511085036768827
222,ed,True,11,0.9921984827064244,0.8242068893305285,0.7014671207750186,0.9330703597303378,0.8195814566119616
222,es,False,11,0.9947240867651393,0.7847847847836625,0.7203113941962347,0.8705052344095692,0.7918671377964888
223,ed,True,11,0.9887088856160886,0.8502151543495415,0.7386762602398081,0.8914430819603423,0.826778165516564
223,es,False,11,0.9922511824494185,0.8306352573397,0.7430040711374575,0.8716739146451893,0.8151044143741156
224,ed,True,12,0.9916090033194749,0.8870151770655049,0.7371621621618508,0.9200143769523847,0.8480639053932468
224,es,False,12,0.991938626899949,0.7617846083262061,0.768992393651625,0.842569488771054,0.7911154969162949
