pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.9920132488586249,0.9152610040919202,0.7436920315145389,0.9042057748796646,0.8543862701620412
201,es,False,12,0.9932408574427652,0.880100439421971,0.757940145591395,0.8079048989166291,0.8153151613099983
202,ed,True,11,0.9905496162567088,0.8972678197639923,0.7756373117030795,0.9231394050154251,0.8653481788274989
202,es,False,11,0.9915159568835767,0.8145896656530369,0.795419210496077,0.8564622849573388,0.8221570537021509
203,ed,True,11,0.9930788896502432,0.8815488340443862,0.7633050089441171,0.9608511638840346,0.8685683356241793
203,es,False,11,0.9954206073983993,0.8827948451713902,0.8087195186314743,0.9147277378481454,0.8687473672170033
204,ed,True,10,0.989199262055585,0.8589993880938085,0.8068918122909842,0.9585258294831588,0.8748056766226505
204,es,False,10,0.9942511558194691,0.8557593366013826,0.8558495121210864,0.9118666666660588,0.8744918384628426
205,ed,True,10,0.9921554992829826,0.8741822939377547,0.7829485416510219,0.9522406574659047,0.8697904976848938
205,es,False,10,0.9925100241033658,0.7450036118462596,0.7815107435569804,0.8415958451359281,0.7893700668463893
206,ed,True,12,0.9897397754494485,0.8782452179746552,0.7342844790312433,0.9091893648126634,0.8405730206061873
206,es,False,12,0.9883715868140254,0.8047460961509868,0.7619378968423233,0.7629477772978188,0.7765439234303763
207,ed,True,10,0.989177699235818,0.8683416562627788,0.7773086815156125,0.9572905815694106,0.8676469731159339
207,es,False,10,0.9897797597780249,0.8498258553570734,0.797637341528622,0.8388555112718822,0.8287729027191926
208,ed,True,12,0.9923959595259509,0.858442767035171,0.7249328558635155,0.9467168998920389,0.8433641742635752
208,es,False,12,0.9932790689286067,0.8028402114138045,0.8071588823165372,0.9029530109794018,0.8376507015699145
209,ed,True,12,0.9815834874455314,0.5592730276743046,0.7361499430461136,0.9238995800728306,0.7397741835977496
209,es,False,12,0.9882345554390912,0.5757487302232612,0.7715785726994253,0.8865018001529325,0.7446097010252063
210,ed,True,11,0.9928523712258321,0.8864230166289963,0.7551129671266971,0.9567264504535028,0.8660874780697321
210,es,False,11,0.9933405857718546,0.8221328978766347,0.8061113961571141,0.8569964871188107,0.8284135937175199
211,ed,True,10,0.9904028372670365,0.8751467710368014,0.6419766553939991,0.8892915543373451,0.8021383269227153
211,es,False,10,0.9881312901315948,0.6715842783214008,0.6562463411774638,0.7278984217387825,0.6852430137458825
212,ed,True,11,0.9833740399611433,0.8019416467654444,0.7451515527433548,0.9266547406079617,0.8245826467055869
212,es,False,11,0.9909993339719287,0.8453778252008703,0.782657447205764,0.8571802935004866,0.828405188635707
213,ed,True,12,0.98538765557936,0.7551797825882637,0.6600235617510996,0.8856879977153825,0.7669637806849153
213,es,False,12,0.9906336759803926,0.6791380535160554,0.7003259128317404,0.859907834100722,0.7464572668161726
214,ed,True,11,0.9866497348009915,0.8852129350326343,0.6847138443427567,0.8526228717168082,0.8075165503640664
214,es,False,11,0.9890024170941781,0.7702400477107721,0.6765362216291969,0.7940943006820177,0.7469568566739956
215,ed,True,12,0.9874047368571993,0.858694212686777,0.6398056286694473,0.8524354872467027,0.7836451095343091
215,es,False,12,0.9895107235401429,0.7178542178537278,0.6213558934488274,0.8310938088654833,0.7234346400560128
216,ed,True,12,0.9907910082639545,0.8471428099280011,0.752758120521844,0.918517118649117,0.8394726830329873
216,es,False,12,0.9928076982363865,0.8082171893141635,0.7604075691408246,0.8943113550390163,0.8209787044980015
217,ed,True,12,0.9924500317640174,0.8973860924577121,0.7082108219595786,0.9152314542549735,0.8402761228907547
217,es,False,12,0.9918634769945628,0.7643875157853308,0.7835870284576044,0.9032258064510482,0.8170667835646611
218,ed,True,14,0.990185363945235,0.8622101640412837,0.675454458931819,0.8976085895555889,0.8117577375095638
218,es,False,14,0.9907419638587303,0.7405511078008096,0.7437016185781169,0.8465253973193778,0.7769260412327682
219,ed,True,12,0.983668537228814,0.8074227014348838,0.6731661588935208,0.8715403928516109,0.7840430843933385
219,es,False,12,0.9910315634845348,0.8055834102118625,0.7449056603769569,0.9122780955203801,0.8209223887030666
220,ed,True,12,0.9886413741662612,0.881890614449458,0.6799388707609434,0.9097779359817887,0.8238691403973967
220,es,False,12,0.9936657591502459,0.8271105826392229,0.7517828161113698,0.8617550302189106,0.8135494763231678
221,ed,True,11,0.9941264755773982,0.9241865420863354,0.717323775387863,0.9311261163141228,0.8575454779294404
221,es,False,11,0.9955908243712666,0.8904722452353848,0.7371235575564754,0.8947684906785981,0.8407880978234861
222,ed,True,11,0.9922474422422322,0.8776328524676786,0.6973824618663628,0.9166593943621099,0.8305582362320504
222,es,False,11,0.992986004129495,0.6719225137958419,0.7375067897876578,0.8727472527462936,0.7607255187765979
223,ed,True,11,0.9886976984004955,0.8614202908855085,0.7228811731719978,0.8820479159826445,0.8221164600133837
223,es,False,11,0.9921784988583149,0.8408396946556862,0.7351253670654009,0.8328196698850538,0.8029282438687136
224,ed,True,12,0.9899318059141962,0.8827898706584982,0.6918166467605569,0.9171249450063471,0.8305771541418007
224,es,False,12,0.9927524599997225,0.8385544995888545,0.7414523104936301,0.8569431500460991,0.8123166533761946
225,ed,True,12,0.9907493580615017,0.866338951310608,0.750775377174604,0.9104880581512944,0.8425341288788354
225,es,False,12,0.9932989641464601,0.8153538293609754,0.7794915891864462,0.9189015577317176,0.8379156587597131
226,ed,True,12,0.9832345422223007,0.8145233324479603,0.704667286112249,0.8468416331488624,0.7886774172363573
226,es,False,12,0.9839414989073653,0.6329435084239314,0.7002997391877067,0.7485706506937458,0.6939379661017947
227,ed,True,12,0.9892764195806889,0.8493121295822229,0.737982396749857,0.9015008112490193,0.8295984458603664
227,es,False,12,0.9915480077273855,0.8259279969027373,0.7708168816351799,0.9055222887550686,0.8340890557643287
228,ed,True,10,0.9888367179246245,0.8123919165962684,0.6394024552576251,0.8769489522247025,0.7762477746928654
228,es,False,10,0.9918279374214357,0.7568360217366024,0.6989833265549418,0.8017964071848285,0.7525385851587908
229,ed,True,12,0.9889023775283294,0.7765615828180047,0.6966167498610202,0.9136607085239357,0.7956130137343201
229,es,False,12,0.989980345137452,0.704002808988352,0.706737320211604,0.8591376300983521,0.7566259197661026
230,ed,True,12,0.9898644325083091,0.8603742332873884,0.7447996360776044,0.9303988995870608,0.8451909229840178
230,es,False,12,0.9935805176706983,0.837666389350646,0.7671722494612256,0.8937802234443106,0.8328729540853942
231,ed,True,12,0.9819573464520163,0.8072075050622775,0.5791285922392467,0.9008640460162272,0.7624000477725837
231,es,False,12,0.9853012558350763,0.8049026870490908,0.5780947156699293,0.923790453193421,0.7689292853041471
232,ed,True,12,0.988926631588145,0.895405669598968,0.7394195317175372,0.9411696156309475,0.8586649389824842
232,es,False,12,0.9912556547562746,0.8864964112832221,0.7732097909748027,0.9483890986189822,0.8693651002923358
233,ed,True,10,0.9866861024211363,0.8412691082063265,0.6378804466824445,0.8851169064745714,0.7880888204544475
233,es,False,10,0.9881523996035907,0.556217005503138,0.6755111976628223,0.8258578287852497,0.6858620106504034
234,ed,True,12,0.9864174410438445,0.7258024259967425,0.7422842674328535,0.9022215933208875,0.7901027622501612
234,es,False,12,0.9901485706072675,0.7093720416527722,0.7880265805033263,0.9058077663305486,0.8010687961622157
235,ed,True,11,0.990174590300146,0.8447797073814213,0.7544056152924303,0.9395430078777779,0.8462427768505432
235,es,False,11,0.9893467471909108,0.761712394097087,0.7483875591225639,0.9329548526627017,0.8143516019607843
236,ed,True,12,0.9922984610601462,0.9076815275462434,0.7642430562134969,0.9165462526238676,0.8628236121278693
236,es,False,12,0.9948215869221455,0.8739440662668138,0.8140032301711929,0.9124681933837595,0.8668051632739221
237,ed,True,12,0.9918774143249085,0.8936826992100166,0.7039871929557736,0.931513231457107,0.8430610412076325
237,es,False,12,0.994365463377912,0.8295463934554824,0.7852245983828992,0.9204265105578422,0.8450658341320746
238,ed,True,12,0.9905133834387201,0.9121443866623089,0.7326945705158068,0.9361097237694618,0.8603162269825259
238,es,False,12,0.9917357629395529,0.832515611061088,0.8086773700303234,0.8854381872706146,0.8422103894540087
239,ed,True,14,0.9855467977754941,0.7797437893691062,0.667119611373215,0.8891224382551831,0.7786619463325014
239,es,False,14,0.9900261817968281,0.8168635875398406,0.736264485343989,0.8935421782700957,0.8155567503846418
240,ed,True,12,0.9830148244883182,0.8620833333330769,0.6575539568343572,0.9185503480038444,0.8127292127237595
240,es,False,12,0.9825217527098159,0.8505413339222718,0.6965034262906458,0.8955452428942803,0.8141966677023994
241,ed,True,12,0.9817320775294629,0.8640978059161489,0.7557071493793964,0.8885153454070621,0.8361067669008692
241,es,False,12,0.9864228755209612,0.8085172041347485,0.7784635938541675,0.9011472275332455,0.8293760085073871
242,ed,True,13,0.9874084954299631,0.8244379351006869,0.7676794270968439,0.9350814759316474,0.842399612709726
242,es,False,13,0.984732432367643,0.521924223073204,0.7477563195924737,0.9193645178608005,0.7296816868421594
243,ed,True,12,0.9856682790721804,0.8954847176999835,0.7017054723414796,0.9057393652935166,0.8343098517783266
243,es,False,12,0.9882150559080417,0.7661337492684899,0.7910695078343002,0.9175328673351499,0.8249120414793133
244,ed,True,11,0.9872946544893025,0.7334632720180695,0.6957746478869156,0.8834815466298955,0.7709064888449602
244,es,False,11,0.9897115468251068,0.5625422582813555,0.6285946196656838,0.8735426950945943,0.6882265243472112
245,ed,True,12,0.9845938771469651,0.8321449123068299,0.7716981596903817,0.927933332252318,0.8439254680831766
245,es,False,12,0.9875634861868529,0.8046511627904097,0.7773763667246987,0.9139122627521947,0.8319799307557677
246,ed,True,12,0.9927440532729095,0.8939443244679781,0.7505046427125804,0.950464183380871,0.8649710501871432
246,es,False,12,0.9940493541372052,0.8761998523253284,0.7925554883838014,0.9284280936451196,0.8657278114514164
247,ed,True,11,0.9843053498523843,0.895093450295933,0.6960082612254047,0.9258222651941503,0.8389746589051628
247,es,False,11,0.9891003822989738,0.8269429034312794,0.7645729159528856,0.9178685509628987,0.8364614567823545
248,ed,True,12,0.986072409260008,0.8094905792042206,0.7234135476260106,0.9020684246640276,0.811657517164753
248,es,False,12,0.9889448808503704,0.77180993059222,0.7128556129809969,0.8977841857638117,0.7941499097790095
249,ed,True,11,0.9873996103550116,0.8452265793582687,0.7959359605908879,0.9133053954947844,0.8514893118146469
249,es,False,11,0.9882588793841803,0.7716791848307307,0.8037340619305218,0.8692524473446791,0.8148885647019771
250,ed,True,12,0.9933670572109136,0.9084306915057987,0.8526268167163794,0.9574031615782108,0.9061535566001296
250,es,False,12,0.9920899644976566,0.8638081156556071,0.8388910323538449,0.926174798300801,0.876291315436751
251,ed,True,12,0.9878482385249604,0.8582347009179826,0.7831349262719031,0.9416542350404149,0.8610079540767668
251,es,False,12,0.9892189502544542,0.7373030837535811,0.817607846591837,0.8994026806523531,0.818104536999257
252,ed,True,11,0.9915430949726938,0.894179310344581,0.7617230645643329,0.9621385322711952,0.8726803023933697
252,es,False,11,0.9943654142557413,0.9209092248019436,0.8300995790982291,0.9067416901110207,0.8859168313370644
253,ed,True,12,0.9838875228480732,0.8720441483427582,0.7511650060501143,0.8964778716638675,0.8398956753522467
253,es,False,12,0.9835593544815183,0.7659680638719369,0.7548299987723691,0.9030702596597106,0.8079561074346722
254,ed,True,9,0.9905427541031202,0.8588764924638584,0.7462511026165116,0.9077821372297853,0.8376365774367184
254,es,False,9,0.9910324789769364,0.7321953010272281,0.8109026067755749,0.9416332559607759,0.8282437212545263
255,ed,True,12,0.9886024724933351,0.8552097428955948,0.7945484004191014,0.9501454005311931,0.8666345146152965
255,es,False,12,0.9902334096224253,0.8239777103987446,0.8249904358315456,0.9184438888068398,0.8558040116790432
256,ed,True,12,0.9938949846331492,0.9397030721737647,0.8194940122131733,0.9408356029434605,0.9000108957767995
256,es,False,12,0.9935329225330679,0.884888786974957,0.8226602841955363,0.8868372819218744,0.8647954510307893
257,ed,True,12,0.9877914869955989,0.8512661727300533,0.749795361527675,0.9445676274942014,0.84854305391731
257,es,False,12,0.9912454810523632,0.787461194820332,0.7837271479150286,0.8866460693437098,0.8192781373596901
258,ed,True,10,0.9956539849419611,0.9214844279704735,0.8740445330670493,0.9615812229767504,0.9190367280047577
258,es,False,10,0.9972242931696823,0.9052148245316439,0.9117699430195371,0.9270973256796592,0.9146940310769467
259,ed,True,10,0.9829036617666166,0.8047705775216484,0.7913932633418659,0.9253195673547382,0.8404944694060842
259,es,False,10,0.9846863278158082,0.6860365505420574,0.7226128147592316,0.74893617021226,0.7191951785045162
260,ed,True,8,0.9933933268724723,0.8641729982461342,0.8063869496088986,0.9293063793723948,0.8666221090758093
260,es,False,8,0.9933813021786368,0.8131644424329187,0.7761873780086036,0.8042813455646313,0.7978777220020512
261,ed,True,10,0.9954749275241159,0.906642378504387,0.8340529931301108,0.9482210927568042,0.8963054881304341
261,es,False,10,0.9913238668248223,0.4341365461838672,0.7592693565972558,0.6976744186035623,0.6303601071282284
262,ed,True,12,0.9912815174292979,0.9094725404976024,0.7685076380725329,0.9216630196934023,0.8665477327545125
262,es,False,12,0.9916410498792879,0.8041711393953871,0.8471703418079097,0.8618173438813566,0.8377196083615511
264,ed,True,9,0.9931421508197857,0.8988553819057347,0.8087790369720482,0.9272174793802502,0.878283966086011
264,es,False,9,0.9958870165343044,0.8083192804931454,0.8713565426166283,0.8208427146979401,0.833506179269238
265,ed,True,10,0.9879095895298633,0.8391399189776132,0.799737606596945,0.921145547273112,0.8533410242825568
265,es,False,10,0.9902989801043774,0.7566481345028089,0.8270941749199148,0.8506160164263769,0.8114527752830335
266,ed,True,11,0.9877165037754966,0.8607800450164714,0.7738836393512708,0.9257311406069162,0.8534649416582195
266,es,False,11,0.9875306242456826,0.7768299940482861,0.7719039905755348,0.7929263376888415,0.7805534407708875
267,ed,True,8,0.9878516587268686,0.8869410330923001,0.7138946573528818,0.9305333696961349,0.8437896867137722
267,es,False,8,0.9876090776095741,0.7122751421374663,0.7530826807421135,0.8996125989549438,0.7883234739448413
269,ed,True,10,0.9939775641793758,0.8733191210229283,0.8131287003501677,0.9471540358019983,0.8778672857250314
269,es,False,10,0.9955990991636998,0.8059920385493337,0.863081456535012,0.905172413792323,0.8580819696255562
270,ed,True,12,0.9949038461538339,0.9020120405573107,0.8576236957249841,0.9636215334416951,0.90775242324133
270,es,False,12,0.9951115068159512,0.8396247998163352,0.8506600660062497,0.8636411498358811,0.8513086718861554
271,ed,True,12,0.9843464652559831,0.8516576223264053,0.750717066174772,0.925818257868676,0.8427309821232845
271,es,False,12,0.979921235691752,0.7350278318015324,0.7368947079104651,0.5915856725340912,0.6878360707486962
272,ed,True,10,0.9886828922473647,0.8273286467483184,0.8116439580871825,0.9158524577744013,0.8516083542033007
272,es,False,10,0.9920250372353319,0.7597453367577798,0.841083223249392,0.8153629316410437,0.8053971638827385
273,ed,True,10,0.9935480744182514,0.9405112740727364,0.8038689906144398,0.9384695316555561,0.8942832654475774
273,es,False,10,0.995006760477284,0.8427885972331896,0.8469908763702825,0.8435525002762572,0.8444439912932431
274,ed,True,10,0.9919506421276324,0.8905277326002775,0.8448953477740403,0.9554421125603594,0.896955064311559
274,es,False,10,0.9958730033776793,0.910490378646238,0.8805721305717442,0.9256065124519016,0.9055563405566279
275,ed,True,10,0.9922079307483023,0.8950898993784311,0.8695553453166056,0.9630649603107719,0.9092367350019362
275,es,False,10,0.9957106167437398,0.9215442092149431,0.8818475496594673,0.91716501865065,0.9068522591750202
276,ed,True,9,0.9891777522152898,0.8074277854190275,0.7881170093918705,0.9094436116740545,0.8349961354949841
276,es,False,9,0.9920594667760564,0.6489964761748904,0.8580113817111951,0.8959717607964119,0.8009932062274991
277,ed,True,10,0.9927356107418912,0.9250678119346393,0.8709666043654579,0.9615943944999465,0.9192096036000145
277,es,False,10,0.9946236638093567,0.8702168578812453,0.8813128781039201,0.8875165416842633,0.8796820925564762
278,ed,True,12,0.9902689374610611,0.8841519410043457,0.8429330900623351,0.9372060542140248,0.8880970284269019
278,es,False,12,0.9920354361299122,0.8384177003012412,0.8503734507945473,0.8461892347792929,0.8449934619583604
279,ed,True,13,0.9889356988768708,0.8838420107717284,0.8279733280893781,0.9170247619949866,0.8762800336186977
279,es,False,13,0.9904133635136886,0.7836682615624985,0.8455461818424358,0.85040259923678,0.8265390142139047
280,ed,True,10,0.991710353602445,0.9321153755367673,0.8609359652733244,0.9492204060481066,0.914090582286066
280,es,False,10,0.9935702098808515,0.8950578578345236,0.865896785904026,0.8832164899030001,0.8813903778805164
281,ed,True,12,0.9917022632279442,0.8566740986913227,0.6413958156406689,0.8770017687265753,0.7916905610195223
281,es,False,12,0.9941712396849647,0.7300022076674295,0.7204523733667406,0.8425141242927936,0.7643229017756547
282,ed,True,9,0.9902359628728559,0.8003658077353271,0.6780212256070882,0.92829298317556,0.8022266721726584
282,es,False,9,0.9931708026519892,0.7856884712678119,0.7501661129561875,0.8667683701997626,0.8008743181412541
283,ed,True,11,0.9913623150816518,0.8864909165412139,0.7754477269244474,0.9436859498611531,0.8685415311089382
283,es,False,11,0.9939742880055039,0.8625419932806725,0.8280587597353701,0.8663378345590148,0.8523128625250193
284,ed,True,14,0.9744958337832579,0.47299963463629047,0.6398090122349416,0.9177206703909248,0.6768431057540522
284,es,False,14,0.9772321584061752,0.5191839342034897,0.6312157368588741,0.8921109039260945,0.680836858329486
285,ed,True,12,0.9821497079877763,0.7808180358321166,0.6104237957354521,0.8584503439256272,0.7498973918310653
285,es,False,12,0.9894104305050175,0.8148212881233877,0.6690488344390552,0.8481635422848214,0.7773445549490882
286,ed,True,12,0.9898884528628249,0.832278344744076,0.6938437661662215,0.9087229672583942,0.8116150260562306
286,es,False,12,0.9890874176610744,0.7978745717676027,0.7124768676338207,0.7942079018024577,0.7681864470679604
287,ed,True,11,0.9880190934907627,0.9053142383712264,0.7447863247860065,0.922359357060629,0.8574866400726208
287,es,False,11,0.988996405564109,0.7338624844598193,0.8157323760302908,0.9220670253191243,0.8238872952697448
288,ed,True,12,0.9880151472163687,0.885172064777104,0.7067838805038483,0.9244177499630544,0.8387912317480022
288,es,False,12,0.9889268307209598,0.8477447162460404,0.7120237087211211,0.8957746478870124,0.8185143576180579
289,ed,True,10,0.9768522634631495,0.6280784409702242,0.7357997823717433,0.9094930549407637,0.7577904260942437
289,es,False,10,0.97301472434315,0.5207924950992296,0.7289288596790447,0.8007856341184056,0.6835023296322267
290,ed,True,11,0.9910775180172122,0.8890478867478692,0.7847444434831857,0.9428275257154022,0.872206618648819
290,es,False,11,0.9882722252165983,0.81546719080707,0.7725184404633203,0.8461778749605755,0.811387835410322
291,ed,True,11,0.9901423081063334,0.9033138942884146,0.7720207253882306,0.9253938685944099,0.8669094960903516
291,es,False,11,0.9929035378108243,0.8644249620830597,0.8301443279578627,0.9004377912717832,0.8650023604375686
292,ed,True,11,0.991127167151462,0.8802540229264086,0.8073422026603945,0.9456253428411459,0.8777405228093164
292,es,False,11,0.9941779419952824,0.8742952917868483,0.8390759592791508,0.9147453083101744,0.8760388531253911
293,ed,True,12,0.9892019491973302,0.9013122909338878,0.7688743169395545,0.9581745184731011,0.8761203754488478
293,es,False,12,0.9908458968137034,0.8935785802110628,0.7945587722354401,0.8873778641215431,0.8585050721893487
294,ed,True,12,0.9898303098514404,0.8592001316652159,0.567803127402866,0.8746342034410727,0.7672124875030515
294,es,False,12,0.9924259589322312,0.8759631648182316,0.6841559392345286,0.8837273479896588,0.8146154840141396
295,ed,True,11,0.981893966782199,0.8048670164644462,0.7524182788522547,0.909270480206895,0.8221852585078654
295,es,False,11,0.9857015361315314,0.7755627009643677,0.8044259580822984,0.8558789289866962,0.8119558626777875
296,ed,True,12,0.9901226913493326,0.9048516812636554,0.7505343061387167,0.9440718884118062,0.8664859586047262
296,es,False,12,0.9922005591497276,0.8432488360058444,0.8306416726745384,0.9201883392426203,0.8646929493076677
297,ed,True,11,0.9856642750490582,0.9005470274957466,0.694167571301345,0.8607259560184697,0.8184801849385205
297,es,False,11,0.9921400892988698,0.8546974991163069,0.8104241185484541,0.8841962691615562,0.8497726289421057
298,ed,True,12,0.9890001468655378,0.8533281302260973,0.778514529838112,0.9273754286863939,0.8530726962502011
298,es,False,12,0.9899846421474671,0.8112689137414143,0.8172377985458561,0.842169621800295,0.8235587780291884
299,ed,True,12,0.979449410157091,0.7537790402757931,0.7262799135116625,0.920424943937092,0.8001612992415158
299,es,False,12,0.9838765581713012,0.687615875310094,0.783397153384588,0.8922266822042849,0.7877465702996557
300,ed,True,10,0.9883126180071313,0.8710129491560988,0.6438122489403819,0.917250159133985,0.8106917857434887
300,es,False,10,0.9823817209045468,0.84528787391417,0.605802554708087,0.7901291248202065,0.7470731844808212
301,ed,True,10,0.9862972971704085,0.8655983831382876,0.7659648714663452,0.940739872650908,0.857434375751847
301,es,False,10,0.9883307860099867,0.8342573342570935,0.777640518838309,0.8637233025176412,0.8252070518710145
302,ed,True,10,0.9922247660539095,0.8493150684928492,0.7545923300026147,0.9412033859524405,0.8483702614826347
302,es,False,10,0.9935096386709148,0.815308035425163,0.8005108556825878,0.8471982226600256,0.8210057045892588
303,ed,True,6,0.9908013303801156,0.8436490850371073,0.5432314410468488,0.823595663802867,0.736825396628941
303,es,False,6,0.9866423729013858,0.724968800997672,0.45065906661836364,0.7282958199337398,0.6346412291832585
304,ed,True,12,0.9879837067209644,0.9158585136789359,0.7780340667136364,0.9421395051192027,0.8786773618372582
304,es,False,12,0.9875801651820446,0.8153678499383674,0.8506775974565624,0.9263052082673077,0.8641168852207458
305,ed,True,15,0.9914522580625751,0.9007011109910689,0.6868032021999475,0.924629915292976,0.8373780761613308
305,es,False,15,0.9926742437921193,0.885776745456727,0.7262601472528194,0.8737559989892024,0.8285976305662497
306,ed,True,11,0.9841285803354003,0.8693157277718163,0.7609920427480042,0.9330372083114994,0.8544483262771067
306,es,False,11,0.9916614140667838,0.8517179572862498,0.8229069767437076,0.9159947221808268,0.8635398854035947
307,ed,True,11,0.9794533250293962,0.6851704152707276,0.748287589212651,0.9140054059462361,0.7824878034765383
307,es,False,11,0.9879050130240264,0.74080261209585,0.7940196078427479,0.8784513342581532,0.8044245180655837
308,ed,True,11,0.9840293101877984,0.840278775686011,0.6471304818620417,0.9050158493377195,0.7974750356285907
308,es,False,11,0.9912733622245882,0.8194144950839445,0.7800903738184444,0.9110143123823781,0.8368397270949223
309,ed,True,10,0.9840170174102936,0.7830322855920981,0.7326480665684127,0.9141503848428565,0.8099435790011226
309,es,False,10,0.9902168413869231,0.8060323688077452,0.7745801001862417,0.8656470815986518,0.8154198501975461
310,ed,True,10,0.9898561851276291,0.8629560585883188,0.6662408629617016,0.9328323940718293,0.8206764385406166
310,es,False,10,0.9936407563595869,0.7937481214302412,0.8146419717071498,0.9090909090897182,0.8391603340757031
311,ed,True,14,0.9906039019722392,0.9094966227080835,0.7475956820409723,0.9295199182837733,0.8622040743442764
311,es,False,14,0.987893635936341,0.8520805912724381,0.7500814597586347,0.9166237145028799,0.8395952551779843
312,ed,True,12,0.9860840435281718,0.8480361173812346,0.7330123796421139,0.9437118146471565,0.8415867705568351
312,es,False,12,0.9875394738888847,0.8561360292856902,0.7380294659297757,0.9549932033590387,0.8497195661915015
313,ed,True,12,0.9832998840013863,0.8573796935207327,0.7394725942286554,0.8921101351083445,0.8296541409525776
313,es,False,12,0.9904530974297063,0.8605973933107353,0.800557182655618,0.936454415769376,0.8658696639119098
314,ed,True,12,0.9913625337227036,0.8378975613602565,0.6223218734425621,0.9335186472084396,0.7979126940037528
314,es,False,12,0.9939564731875291,0.8210387517391978,0.7154973948862744,0.9231231532023222,0.8198864332759315
315,ed,True,13,0.9888126780600294,0.9021607960106328,0.7929831921753696,0.9475711664162841,0.8809050515340955
315,es,False,13,0.986368980492826,0.8638223949589661,0.7965588908471768,0.9093484419261739,0.8565765759107723
316,ed,True,13,0.9833877933988743,0.9018168764083482,0.7234646958278429,0.9144841435861832,0.8465885719407914
316,es,False,13,0.9848152410803807,0.8447092404229789,0.748181083265777,0.9390485714776732,0.8439796317221431
317,ed,True,13,0.9916558825446068,0.8975788335133545,0.8081314220471876,0.9139202836607104,0.8732101797404175
317,es,False,13,0.9935373030260661,0.8754625417040488,0.855431495696425,0.7741705315726237,0.8350215229910325
318,ed,True,12,0.9888316162270601,0.8585728444001838,0.7904334353022167,0.9306912270906758,0.8598991689310255
318,es,False,12,0.9890112027620798,0.7613899613895694,0.7320751798280098,0.7861203221217514,0.7598618211131102
319,ed,True,13,0.9836363527945452,0.7920107118944897,0.7403762863377081,0.9134980988591183,0.815295032363772
319,es,False,13,0.9877957031342973,0.8250100317364663,0.7664780659854631,0.8142211989724545,0.8019030988981278
320,ed,True,14,0.9915706070062977,0.9058119484732923,0.7509744478126104,0.9478707624839425,0.8682190529232817
320,es,False,14,0.9928234196876071,0.7767017413163345,0.8379262378281748,0.9214665485152185,0.8453648425532426
321,ed,True,12,0.98124534670173,0.6485512800856015,0.6531888076628922,0.8821403625980497,0.7279601501155145
321,es,False,12,0.9879752857984418,0.7660404624271921,0.6951197550870272,0.7428347587642862,0.7346649920928351
322,ed,True,13,0.9859852764697098,0.748292735387227,0.7780109420667098,0.9348407611162028,0.8203814795233799
322,es,False,13,0.9909175617240787,0.6912522433852305,0.8039201128514352,0.8842674315970409,0.7931465959445688
323,ed,True,14,0.9870694562186202,0.8733816367737044,0.7335467968946273,0.867402875982985,0.8247771032171056
323,es,False,14,0.989548822392623,0.828858082510791,0.783758137481897,0.890445276512973,0.8343538321685537
324,ed,True,10,0.9894656914398904,0.9249315413424428,0.794223826714429,0.9151312403497388,0.8780955361355369
324,es,False,10,0.9918570121486906,0.9053107593884601,0.8311993728765651,0.880317524933401,0.8722758857328087
325,ed,True,10,0.9845591471072735,0.85418645338644,0.7180589254763542,0.9087930808542112,0.8270128199056684
325,es,False,10,0.989661887483271,0.8387247350974005,0.7676937003383619,0.813145216792376,0.8065212174093794
326,ed,True,12,0.9915684541474628,0.910512192276068,0.8122908646059035,0.941641938674358,0.8881483318521098
326,es,False,12,0.9920730694442966,0.8096173239208059,0.8643427692921812,0.8578221036757173,0.8439273989629016
327,ed,True,14,0.9874821511038343,0.7811832725597775,0.6161127581002672,0.8747690260905974,0.7573550189168806
327,es,False,14,0.9898139028829739,0.7422626788032549,0.7526418169387767,0.7853937672385717,0.7600994209935344
328,ed,True,12,0.9907860900968091,0.8566521077681422,0.644773535916605,0.9065522005129005,0.8026592813992158
328,es,False,12,0.9930999431247384,0.783558792923358,0.783082511675842,0.8885702235339988,0.8184038427110663
329,ed,True,12,0.9875622849962241,0.7602348215662134,0.7464957580225255,0.8857476565538961,0.7974927453808783
329,es,False,12,0.9931829427185602,0.8235637893747744,0.7985201564888592,0.877184965154303,0.8330896370059788
331,ed,True,13,0.9862285975910124,0.8477906739969335,0.7443481660040575,0.8904168742730807,0.8275185714246905
331,es,False,13,0.9896844619256009,0.833293716820841,0.8071294682492659,0.8357699443407526,0.8253977098036199
332,ed,True,12,0.9887802757618838,0.8986160714283709,0.7896806368080337,0.924479118522319,0.8709252755862411
