pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.9947727326432337,0.911588253867726,0.8456295706677053,0.954136690647152,0.9037848383941944
201,es,False,12,0.9972295060003326,0.9355924335610214,0.8700601374565775,0.944453040382992,0.9167018704668637
202,ed,True,11,0.9948324896628835,0.9414311759340983,0.8521514564578435,0.9445551356918774,0.9127125893612731
202,es,False,11,0.9952512981326044,0.9012889905692197,0.8578386362725626,0.9067249067240816,0.8886175111886213
203,ed,True,11,0.9945313156962269,0.9217011480680809,0.860373092141967,0.9809003291017335,0.9209915231039272
203,es,False,11,0.995243959013138,0.9339856182948638,0.8731674053864796,0.8908938583483335,0.899348960676559
204,ed,True,10,0.9951954005127652,0.9499039371430764,0.8806632528647254,0.9715269086355415,0.9340313662144477
204,es,False,10,0.9969639330403521,0.9383823881305704,0.9103820764148277,0.9513222398667739,0.9333622348040573
205,ed,True,10,0.9953110867805821,0.9154240357565925,0.8446917684463072,0.9771234069496647,0.9124130703841882
205,es,False,10,0.9962256772953946,0.8355070265889843,0.8818369821002054,0.9148992576870163,0.8774144221254021
206,ed,True,12,0.9866383779811218,0.8294658837564512,0.7909058677535938,0.9020498583884631,0.8408072032995028
206,es,False,12,0.9867452810282447,0.6601427868041234,0.7952227355937602,0.7676905012046427,0.7410186745341755
207,ed,True,10,0.9920768554376751,0.9164704563289281,0.814723577620534,0.9640508661052213,0.8984149666848945
207,es,False,10,0.9948453382244259,0.8813559322028968,0.8709677419350645,0.9085984164460976,0.8869740301946862
208,ed,True,12,0.9954222920169838,0.9065947366597826,0.8315572361631537,0.968422504136456,0.9021914923197975
208,es,False,12,0.9964605360509678,0.868345884185362,0.880457726918742,0.9453183520592169,0.8980406543877736
209,ed,True,12,0.9746702652653025,0.3399612027156725,0.6501355013545731,0.9242075973866066,0.6381014338189507
209,es,False,12,0.9777622120168089,0.1416147455866163,0.6497530864193519,0.8717793637348059,0.5543823985802581
210,ed,True,11,0.9891381181908805,0.7577858479143252,0.7989169475599276,0.9558715917403341,0.8375247957381956
210,es,False,11,0.9956618814801977,0.7823749796377403,0.8783481502719367,0.9424685308769599,0.8677305535955456
211,ed,True,10,0.9912889309142339,0.8241884384035887,0.777051061387965,0.9306203193439165,0.8439532730451567
211,es,False,10,0.9925558242352757,0.733933637596233,0.7660476131118247,0.8406883152916449,0.7802231886665675
212,ed,True,11,0.9824463918979344,0.7626923831681863,0.7927981359878022,0.9153909047334531,0.8236271412964805
212,es,False,11,0.9907558801804932,0.8277809147370115,0.792880258899299,0.8738881442665566,0.8315164393009558
213,ed,True,12,0.9901582655594539,0.8481861809172693,0.7380198222127629,0.9298074195477259,0.8386711408925859
213,es,False,12,0.9898762222184724,0.7315645540465712,0.7625272331150531,0.8398942198709181,0.7779953356775141
214,ed,True,11,0.9929881653979943,0.9246191646188617,0.766549408378229,0.9316556848447597,0.8742747526139502
214,es,False,11,0.9957340898698794,0.8668621700872502,0.7920412321702073,0.9110881158951595,0.8566638393842058
215,ed,True,12,0.9928842244079221,0.8619233776385107,0.8089622641505098,0.9567903085546924,0.8758919834479042
215,es,False,12,0.9934248740679962,0.7074018126882874,0.794831730768753,0.9243206521732851,0.8088513985434419
