pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9999999999998644,,,,
201,ed,True,1,0.9960784313724135,,,,
201,ed,True,2,0.9759251408150664,,0.7404770380892116,0.9175101214551683,0.8289935797721899
201,ed,True,3,0.9894733313217021,0.9383871941997306,0.7766097240447549,0.9409627611241123,0.885319893122866
201,ed,True,4,0.9839545209901467,0.8978273634749004,0.7173770491779758,0.935600907027357,0.8502684398934109
201,ed,True,5,0.9867966619844689,0.9225449515889997,0.7458372604437769,0.941121055108476,0.8698344223804174
201,ed,True,6,0.9804577012083794,0.8401405357908649,0.5964110929833722,0.8926640926617949,0.7764052404786774
201,ed,True,7,0.9806124798524859,0.5275407292454324,0.7156962887275597,0.9048239895668031,0.7160203358465984
201,ed,True,8,0.986156908177972,0.5016118633107569,0.5581967213091877,0.817088345081638,0.6256323099005275
201,ed,True,9,0.9904328018221825,0.4159132007158063,0.4493952896215825,0.6950146627515029,0.5201077176962973
201,ed,True,10,0.9921680362278575,,0.17639077340330542,0.0,0.08819538670165271
201,ed,True,11,0.9999999999998644,,,,
201,es,False,0,0.9999999999998644,,,,
201,es,False,1,0.9999999999998644,,,,
201,es,False,2,0.9999999999998644,,,,
201,es,False,3,0.9905964226144547,,0.7576700755857818,0.7944070429787965,0.7760385592822892
201,es,False,4,0.9835711940973562,0.7798960138628871,0.8230088495552461,0.858095238091152,0.8203333671697616
201,es,False,5,0.9863475848150798,0.868242452607376,0.7884210526295041,0.8744939271215723,0.8437191441194841
201,es,False,6,0.9835527334674024,0.8196136701312939,0.7354596622869594,0.8254122211405169,0.79349518451959
201,es,False,7,0.9830953945402032,0.5666829506567334,0.727946127943677,0.851745850023745,0.715458309541385
201,es,False,8,0.9847532588452944,0.5183615819172432,0.6384615384590828,0.6106557376986613,0.5891596193583291
201,es,False,9,0.9895511159406797,0.0,0.44412811387584256,0.0,0.14804270462528085
201,es,False,10,0.9969307997652408,,0.4630071598934843,,0.4630071598934843
201,es,False,11,0.9999999999998644,,,,
202,ed,True,0,0.9999999999998644,,,,
202,ed,True,1,0.9700066719231865,,0.7480216576395334,0.9125532447985153,0.8302874512190244
202,ed,True,2,0.9722596469407931,0.878568609392345,0.6530291109345581,0.8773755656088748,0.8029910953119259
202,ed,True,3,0.9612855843881651,0.8291806420689636,0.5634218289071696,0.8288069835091445,0.7404698181617593
202,ed,True,4,0.9722326710664139,0.854075434382181,0.6965466568682426,0.9274509803898837,0.8260243572134357
202,ed,True,5,0.980382500205043,0.7761434616143943,0.6069301570097267,0.8657362848872335,0.7496033011704516
202,ed,True,6,0.9832110787907894,0.7635694572193696,0.5875940825315661,0.8457415128027227,0.7323016841845528
202,ed,True,7,0.9856794964082362,0.6790772966382879,0.6664520283301145,0.8699300699270283,0.7384864649651436
202,ed,True,8,0.9870970551095101,0.37037037036655995,0.5400161681465643,0.7259580621784096,0.5454482002305113
202,ed,True,9,0.9919183086273831,0.0,0.4162499999973985,0.3772672309506981,0.2645057436493655
202,ed,True,10,0.9950674300079256,,0.33271719038202,,0.33271719038202
202,es,False,0,0.9999999999998644,,,,
202,es,False,1,0.9999999999998644,,,,
202,es,False,2,0.9787066476094597,,0.68233022207698,0.74545454545031,0.713892383763645
202,es,False,3,0.9706785022898515,0.7549342105242464,0.6119473189073097,0.740288083802967,0.7023898710781743
202,es,False,4,0.9773305462380735,0.7852929610680588,0.7747035573106413,0.8557964184691056,0.8052643122826019
202,es,False,5,0.9905113170668637,0.7954665260917357,0.7908829387015028,0.8858447488539531,0.8240647378823972
202,es,False,6,0.9852702495787804,0.7888275015322627,0.7259432582605266,0.7972429638093209,0.7706712412007034
202,es,False,7,0.9794870272515319,0.5066124109841983,0.6595885865936975,0.7238372092970652,0.6300127356249869
202,es,False,8,0.9864258485601572,0.0,0.5191183085896576,0.01599999999936,0.17837276952967251
202,es,False,9,0.9928069473014327,,0.5983037779445004,,0.5983037779445004
202,es,False,10,0.9999999999998644,,,,
203,ed,True,0,0.9993213713725944,,,,
203,ed,True,1,0.9810469606982474,0.8990856192836258,0.5260347129482598,0.8791666666643771,0.7680956662987543
203,ed,True,2,0.9863514419850795,0.8940628637938096,0.7561728395032555,0.9377162629737507,0.8626506554236052
203,ed,True,3,0.9858476362539754,0.8700457918824095,0.7602608362072871,0.944510978042027,0.8582725353772412
203,ed,True,4,0.9855451177558572,0.8613756613741422,0.8009888751512114,0.963808786528036,0.8753911076844633
203,ed,True,5,0.9894720025559567,0.8470961887458097,0.7020224719069572,0.9191111111090686,0.8227432572539453
203,ed,True,6,0.9927208524344888,0.8816351433774203,0.6948176583459942,0.9083728278017157,0.82827520984171
203,ed,True,7,0.9921645151604636,0.7836919592269397,0.4280532043504955,0.8171122994623277,0.6762858210132543
203,ed,True,8,0.975837811858118,0.466588511134428,0.1948579161015233,0.5894848645746709,0.4169770972702074
203,ed,True,9,0.9745111487478165,0.0,0.24385964912066793,0.0,0.08128654970688931
203,ed,True,10,0.997634391059494,,,,
203,es,False,0,0.9999999999998644,,,,
203,es,False,1,0.9999999999998644,,,,
203,es,False,2,0.9820552342433952,,0.5940425531864337,0.5097575399141943,0.551900046550314
203,es,False,3,0.9864220531117203,0.8039259424474595,0.7507199999975978,0.8785046728940384,0.8110502051130318
203,es,False,4,0.9831810104085772,0.8114923522099804,0.8303715670409358,0.8993143269545315,0.8470594154018158
203,es,False,5,0.9878609127598591,0.8108548168227657,0.8485263879340352,0.9367837338227846,0.8653883128598618
203,es,False,6,0.9932704841006104,0.8483727810619514,0.8606245239875834,0.9495867768555802,0.8861946939683717
203,es,False,7,0.9907391022236491,0.7807377049140332,0.660477453577982,0.8119858989376499,0.7510670191432217
203,es,False,8,0.9788812785386731,0.31700288184133524,0.31195652173743504,0.34159061277259983,0.32351667211712337
203,es,False,9,0.9873623571889876,,0.2529224229516161,0.0,0.12646121147580805
203,es,False,10,0.9991991203897163,,,,
204,ed,True,0,0.9999999999998644,,,,
204,ed,True,1,0.940979357000452,,0.5252659574450623,0.8240854911614794,0.6746757243032708
204,ed,True,2,0.9845074957957379,0.9329896907205564,0.7644078530691437,0.9569752281601093,0.8847909239832698
204,ed,True,3,0.9746563039107592,0.8343149807927858,0.6828696925309433,0.9075844486919892,0.8082563740052394
204,ed,True,4,0.9710002245365096,0.8063794068259564,0.5712396694195992,0.8928950159051027,0.7568380307168862
204,ed,True,5,0.9770977229913452,0.7606685632987897,0.43696324287036425,0.8119786096239316,0.6698701385976952
204,ed,True,6,0.9808542904080342,0.7372607506817369,0.4168457241065026,0.8178694158055526,0.6573252968645974
204,ed,True,7,0.9792049579996387,0.7212988016980236,0.2230588235283621,0.8011310084800467,0.5818295445688108
204,ed,True,8,0.9804526452355513,0.628837209296476,0.12408759123997018,0.6210141139538892,0.4579796381634451
204,ed,True,9,0.9982336476533332,,,,
204,es,False,0,0.9999999999998644,,,,
204,es,False,1,0.9959143650921998,,,,
204,es,False,2,0.9906406020289384,,0.5411471321662024,0.9166421207631321,0.7288946264646672
204,es,False,3,0.9789391828401357,0.8278145695348115,0.7922437673111906,0.8682965299650304,0.8294516222703442
204,es,False,4,0.984637209227188,0.8571428571412069,0.7956111252850329,0.8745158791600522,0.8424232871954306
204,es,False,5,0.9796084445764441,0.6868879866236282,0.5613839285698622,0.675413022348516,0.641228312514002
204,es,False,6,0.9858178192477364,0.5410022779012472,0.6557478368335731,0.6666666666623349,0.621138927132385
204,es,False,7,0.9858403744980383,0.6293706293651279,0.44837063211445477,0.6319845857357228,0.5699086157384352
204,es,False,8,0.9843222584873234,,0.2173913043462508,0.0853080568700164,0.1513496806081336
204,es,False,9,0.9919468409465549,,,,
205,ed,True,0,0.9999999999998644,,,,
205,ed,True,1,0.9724094323034851,0.6092916983990625,0.5930563460410185,0.9357568160421945,0.7127016201607587
205,ed,True,2,0.9887103071315414,0.9238399999985218,0.6970993818321584,0.9244171150373446,0.848452165622675
205,ed,True,3,0.9884597382053701,0.9138738738722273,0.7158984007492197,0.9499389499366302,0.859903741519359
205,ed,True,4,0.9902547660036659,0.8732142857123366,0.7256809338486105,0.9321990203636705,0.8436980799748725
205,ed,True,5,0.9917747790523395,0.8470343392270308,0.7540301612025272,0.9408528198048395,0.8473057734114658
205,ed,True,6,0.9758312760962824,0.5797546012252155,0.6003752345178214,0.9257776408964405,0.7019691588798258
205,ed,True,7,0.9894721493145248,0.7384131971662341,0.5752508361165536,0.915126050416323,0.7429300278997036
205,ed,True,8,0.9845896716805496,,0.47224669603108155,0.8011049723701582,0.6366758342006199
205,ed,True,9,0.9882394917043834,,,,
205,es,False,0,0.9999999999998644,,,,
205,es,False,1,0.9999999999998644,,,,
205,es,False,2,0.9972935848439395,,,,
205,es,False,3,0.9881741351004761,0.856619570903044,0.8082595870176686,0.8748221906054423,0.8465671161753848
205,es,False,4,0.9887684788876259,0.7998885172775924,0.821987622858311,0.8082282680769196,0.8100348027376075
205,es,False,5,0.9940224826026001,0.8202341137089455,0.7702001482551142,0.7157287157235518,0.7687209925625371
205,es,False,6,0.9794591095022249,0.4194871794850283,0.7578616352171468,0.7893081760944237,0.655552330265533
205,es,False,7,0.9914177233324749,0.5263157894669279,0.7665600730892346,0.8082901554320384,0.7003886726627336
205,es,False,8,0.9869424656766005,,0.6195722618235933,0.6440677965883367,0.631820029205965
205,es,False,9,0.9955953181386452,,0.37080291970261603,0.0,0.18540145985130801
206,ed,True,0,0.9982608695650818,,0.0,0.0,0.0
206,ed,True,1,0.9815834599672404,0.0,0.11690363348946439,0.42959917779620144,0.1821676037618886
206,ed,True,2,0.9777855012018163,0.0,0.13620689655054996,0.7694038245190499,0.30187024035653326
206,ed,True,3,0.9860977080818779,0.6474358974324389,0.6600728787055696,0.9355463347138713,0.7476850369506266
206,ed,True,4,0.9741494485007032,0.7094801223217483,0.47752808988596374,0.8881412952035657,0.6917165024704258
