pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9947506919541068,,,,
201,ed,True,1,0.9897644592426811,,,,
201,ed,True,2,0.9694529381488648,,0.7013769363136774,0.9357218124316762,0.8185493743726768
201,ed,True,3,0.9820453031310823,0.8681611537844989,0.7279536942433505,0.9135407136301155,0.8365518538859883
201,ed,True,4,0.9761665325822982,0.8608374384223202,0.6558546869910612,0.9248606465977149,0.8138509240036989
201,ed,True,5,0.981239696669802,0.8777163904219564,0.6909190371972349,0.903566047210187,0.8240671582764594
201,ed,True,6,0.9761954112787232,0.7471057370703702,0.689922480618245,0.9373219373192669,0.791450051669294
201,ed,True,7,0.9729704938081375,0.12590299277540815,0.7331111784285577,0.9132835336118439,0.5907659016052699
201,ed,True,8,0.9821404712063745,0.0,0.5026476578390932,0.7858382506047004,0.42949530281459786
201,ed,True,9,0.9828330517894656,0.45833333332979687,0.4346035015425613,0.6053702196858799,0.499435684852746
201,ed,True,10,0.9904699309890198,,0.0,0.0,0.0
201,ed,True,11,0.9999999999998644,,,,
201,es,False,0,0.9991583634239678,,,,
201,es,False,1,0.9999999999998644,,,,
201,es,False,2,0.9960100769386538,,,,
201,es,False,3,0.9879269515187942,,0.7025993883765191,0.8485788113651237,0.7755890998708215
201,es,False,4,0.9771557220899953,0.745266346880219,0.7863903811696434,0.9423323366042617,0.8246630215513747
201,es,False,5,0.9812050769882542,0.7917536534426103,0.7296561958923333,0.8714788732356009,0.7976295741901814
201,es,False,6,0.9817057221545425,0.7166666666639521,0.7543167242211289,0.9338559529596577,0.8016131146149129
201,es,False,7,0.9759441941228724,0.19230769230645958,0.6141176470570173,0.8732824427436474,0.5599025940357082
201,es,False,8,0.9792407720565369,0.0,0.3593033913824047,0.5968688845371973,0.3187240919732007
201,es,False,9,0.9917461558871847,0.0,0.5924050632873898,0.0,0.19746835442912994
201,es,False,10,0.9966522413650967,,0.0,,0.0
201,es,False,11,0.9999999999998644,,,,
202,ed,True,0,0.9999999999998644,,,,
