pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.9947129561800829,0.9134378644548032,0.7799168037144336,0.9409666243608065,0.8781070975100144
201,es,False,12,0.9960062165462101,0.8841148754762822,0.8122830440583112,0.9111176298027932,0.8691718497791289
202,ed,True,11,0.991770794803823,0.8975617921104454,0.796575498143497,0.9230197852654052,0.8723856918397827
202,es,False,11,0.9948231905237217,0.8802960835215818,0.8495950472794599,0.9036198688575373,0.8778369998861931
203,ed,True,11,0.9959977177067777,0.9504301515769444,0.8365588992052597,0.9706922385373178,0.9192270964398407
203,es,False,11,0.9963064634255444,0.9028978139293323,0.8518290291855628,0.9307550644561505,0.8951606358570152
204,ed,True,10,0.9940243027190431,0.9409763666743433,0.8368814592556856,0.9671251792445252,0.9149943350581847
204,es,False,10,0.9968395726286454,0.9332757770097846,0.887629839470758,0.9345990088637296,0.9185015417814241
205,ed,True,10,0.9952840654423255,0.9170793936661724,0.8296402877691873,0.9719960278049763,0.9062385697467787
205,es,False,10,0.9966224212831256,0.8864875023483494,0.8069126440128285,0.8569495195549371,0.8501165553053717
206,ed,True,12,0.9880881100895983,0.8753378679416416,0.7631425626313076,0.8958771220692817,0.8447858508807436
206,es,False,12,0.9898618801867225,0.7921845193359198,0.8046173964013146,0.8208812260531484,0.8058943805967943
207,ed,True,10,0.9905968704351205,0.8929769234617578,0.8161009488404499,0.9649207111962962,0.891332861166168
207,es,False,10,0.992017378097225,0.9102831594630351,0.8211748896137352,0.8550896781085312,0.8621825757284337
208,ed,True,12,0.995832577918694,0.9292492580511745,0.8251275290876224,0.9568584449847661,0.9037450773745211
208,es,False,12,0.9966946460925619,0.9116668719964817,0.8579796581283039,0.9161528102623033,0.8952664467956963
209,ed,True,12,0.9872036422517069,0.7866975512902757,0.7213808356167501,0.9325893258929793,0.8135559042666684
209,es,False,12,0.9851792925459119,0.7393424036276988,0.6554615414063879,0.8549028519481565,0.7499022656607477
210,ed,True,11,0.995561259960412,0.9360184473479058,0.8121896935451622,0.9654563235430248,0.9045548214786976
210,es,False,11,0.9958371896004016,0.9294970043187059,0.8462600690443922,0.8892086330928517,0.8883219021519833
211,ed,True,10,0.9901994107475344,0.8817176317497801,0.7014202172093003,0.8767694697133894,0.8199691062241566
211,es,False,10,0.9894432200308866,0.7500325309033832,0.6836649588939093,0.7150980619696935,0.7162651839223287
212,ed,True,11,0.9871743923428055,0.9059813127662918,0.7319306135557613,0.9073879066671543,0.8484332776630691
212,es,False,11,0.9897800334801067,0.8453025665171436,0.742892135420898,0.9031597953650898,0.8304514991010438
213,ed,True,12,0.990238515625475,0.8363082281233795,0.7237833435141907,0.9195723214566073,0.8265546310313924
213,es,False,12,0.9927465914231339,0.6971954691376235,0.7583789704267478,0.888925456639058,0.7814999654011432
214,ed,True,11,0.9917021532802631,0.9133703824776354,0.7050803602524232,0.9294591757252432,0.8493033061517673
214,es,False,11,0.9927265748316643,0.7720305066821928,0.7564624411900637,0.9027810054993394,0.8104246511238653
215,ed,True,12,0.9887761674517453,0.8604595581956159,0.7100838252067307,0.8927925442224186,0.8211119758749218
215,es,False,12,0.9884391336104189,0.6960572508771968,0.6940838598502619,0.8038786362209547,0.7313399156494711
216,ed,True,12,0.9888153572115466,0.793519545561227,0.7585848974998881,0.9236126641318413,0.8252390357309854
216,es,False,12,0.9921571015302428,0.8240748271648441,0.7270593757330547,0.8506967485063403,0.8006103171347463
217,ed,True,12,0.9881296344937543,0.8422411857172575,0.7094700260639837,0.9243363349313168,0.8253491822375193
217,es,False,12,0.9906752322119865,0.7452253628720659,0.7714043515113631,0.8671929270597618,0.7946075471477302
218,ed,True,14,0.9887084895981777,0.8533382168269011,0.576329022988247,0.8693373268436074,0.7663348555529185
218,es,False,14,0.989445630643367,0.686331989739517,0.6825144818705503,0.7942219304000038,0.7210228006700238
219,ed,True,12,0.9843198152662356,0.7882352941174344,0.71535889109644,0.8865667210922112,0.7967203021020287
219,es,False,12,0.9891020220810163,0.7737190884108721,0.7107231920195648,0.8989913755292361,0.7944778853198909
220,ed,True,12,0.9923927954701507,0.9112508735147699,0.7633192874125898,0.9273148403460743,0.867295000424478
220,es,False,12,0.99074173017143,0.798677809653986,0.728996552349515,0.8025542413461993,0.7767428677832334
221,ed,True,11,0.9918398817746518,0.8890345307824155,0.7244651162786204,0.9072666723589329,0.8402554398066563
221,es,False,11,0.9945340931258115,0.886142832792836,0.7669373086644703,0.8487766532368588,0.8339522648980551
222,ed,True,11,0.9942254140407313,0.912375277816753,0.7288402240257197,0.9386518771327054,0.859955792991726
222,es,False,11,0.9952060576603183,0.8498735777483409,0.7467852922772317,0.8780833234971342,0.8249140645075689
223,ed,True,11,0.9887058656192081,0.8318427082560308,0.7482039297149017,0.8943642982334857,0.8248036454014728
223,es,False,11,0.9928011702016378,0.8652253415070826,0.7671208478044496,0.869667722684101,0.8340046373318778
224,ed,True,12,0.991536873425011,0.8948391152766489,0.7386421643692621,0.9235159178646777,0.8523323991701962
224,es,False,12,0.9903624027159501,0.7757038581852056,0.7448354842969014,0.8695703563614032,0.7967032329478366
225,ed,True,12,0.9873642519323478,0.8400384536950972,0.6721509366474394,0.9035536301746185,0.8052476735057184
225,es,False,12,0.9889916188371918,0.7658143445232413,0.7316067999809246,0.8555121658149177,0.7843111034396945
226,ed,True,12,0.989398507483657,0.882567364734262,0.7631745088569973,0.8951765022902198,0.8469727919604931
226,es,False,12,0.9898206601812792,0.762377416921125,0.7261051724810188,0.8558877710069038,0.7814567868030159
227,ed,True,12,0.9899427986428894,0.8758194620549611,0.7237811439447381,0.9095702610068186,0.8363902890021726
227,es,False,12,0.9931640376830941,0.8596874330974696,0.786229536520761,0.8927096502310217,0.8462088732830843
228,ed,True,10,0.9908706643029555,0.8884427613264185,0.6027161026078877,0.8825388689557139,0.7912325776300068
228,es,False,10,0.9914198703142769,0.8628601921016872,0.5912719944185789,0.786073039924418,0.7467350754815613
229,ed,True,12,0.9931101847168075,0.8656207604268739,0.7632676353097918,0.926996794661828,0.8519617301328312
229,es,False,12,0.9909842955736704,0.7344416290706789,0.7711030303026564,0.8356022220860535,0.7803822938197963
230,ed,True,12,0.9907271295195764,0.8943003352741703,0.7482057162268024,0.9154150675407466,0.8526403730139065
230,es,False,12,0.9907125897613964,0.7911044477757165,0.7645816269341877,0.8178444532168828,0.7911768426422623
