pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.979060422949497,0.6284174975873961,0.5871880057924068,0.8548005229863759,0.6901353421220596
201,es,False,12,0.9841152389921275,0.5423093556288436,0.6238863783083176,0.7394091600021548,0.6352016313131054
202,ed,True,11,0.983790199218204,0.7918581321594745,0.6455280830278367,0.8717447209240204,0.7697103120371106
202,es,False,11,0.9867162158238693,0.668577445015987,0.6943778516740026,0.7763516141571603,0.7131023036157167
203,ed,True,11,0.978869605366781,0.5270489148038034,0.5717094752362224,0.903143383444975,0.6673005911616668
203,es,False,11,0.987053543757743,0.5778630204785139,0.6319388790935342,0.8192258136794469,0.6763425710838317
204,ed,True,10,0.9765735924100791,0.6475424052167444,0.5160584781854978,0.8911887795495728,0.6849298876506049
204,es,False,10,0.9863149572761633,0.6590194022019802,0.7539115407964345,0.804014089186679,0.7389816773950312
205,ed,True,10,0.9875638176422324,0.7473874176351418,0.5631042246056396,0.9152391725917439,0.7419102716108418
205,es,False,10,0.9873316864906403,0.607863974494721,0.606240713223959,0.6671375239626,0.6270807372270933
206,ed,True,12,0.9766795946453024,0.6078726292231528,0.5337819153836604,0.8533128649357568,0.66498913651419
206,es,False,12,0.9828052832806796,0.6355397951138458,0.6678017900018913,0.7064305684991682,0.6699240512049686
207,ed,True,10,0.9756583352534144,0.7257144447225073,0.47515165006373467,0.8897970303770905,0.6968877083877775
207,es,False,10,0.9779553795278095,0.657908416426134,0.5876754923204618,0.7385901753566725,0.6613913613677561
208,ed,True,12,0.9849814225412954,0.7115527561516718,0.5264028221802853,0.886327398352084,0.7080943255613471
208,es,False,12,0.9846852394339601,0.6488743440723078,0.6291844640902805,0.7161987548451096,0.664752521002566
209,ed,True,12,0.9714491052511045,0.4135251496375745,0.4663517575605997,0.8546802178671306,0.5781857083551016
209,es,False,12,0.9828091958811712,0.4533720232137015,0.6703972575112571,0.8166129535290484,0.6467940780846689
210,ed,True,11,0.9843991563269194,0.7189286076631881,0.5464112569465848,0.9019476973481884,0.7224291873193204
210,es,False,11,0.9839482570755737,0.5970578475829017,0.57152596295843,0.7128082736670259,0.6271306947361192
211,ed,True,10,0.9848034991204832,0.7383334179653996,0.5867660177359569,0.8532145252463096,0.726104653649222
211,es,False,10,0.9814082899336379,0.393689420498666,0.5615159083502218,0.6208804426261475,0.5253619238250118
212,ed,True,11,0.9728448341784284,0.6969096017185322,0.5406375442736526,0.8584426946629168,0.6986632802183671
212,es,False,11,0.9826945812349179,0.7315792183714888,0.6625462419919415,0.7096219931267413,0.7012491511633906
213,ed,True,12,0.972105890949047,0.5520843599091514,0.43193964162190507,0.8007751489556313,0.5949330501622292
213,es,False,12,0.9812386296543297,0.43181818181792353,0.6181309065450181,0.7101774423817321,0.5867088435815578
214,ed,True,11,0.9833478424945269,0.7834314550039306,0.5215338021659455,0.8432279442217164,0.7160644004638642
214,es,False,11,0.9855417436915652,0.6161989703425305,0.5637755102037547,0.7164692922055105,0.6321479242505985
215,ed,True,12,0.974054754101201,0.5340276530793557,0.39393595275925847,0.8163688760804565,0.5814441606396903
215,es,False,12,0.9749550895133142,0.2493203368475238,0.4486357615891663,0.6336208863934303,0.4438589949433735
216,ed,True,12,0.9841791950608095,0.7386997358377095,0.6564484515873553,0.8761422296319612,0.7570968056856753
216,es,False,12,0.9842369977206081,0.6445235270853799,0.6466706658665495,0.7383539879245387,0.676516060292156
217,ed,True,12,0.9808355740129756,0.7076123579462317,0.5670914542725979,0.8877045402163841,0.7208027841450712
217,es,False,12,0.9805356590525384,0.5521075340190208,0.6050719671004774,0.7521221443623585,0.6364338818272856
218,ed,True,14,0.9783368906756812,0.5475717699321685,0.48376282211634536,0.8169434709733913,0.6160926876739684
218,es,False,14,0.9849864178430431,0.5412238505422635,0.6226423669496783,0.7232792746771017,0.6290484973896812
219,ed,True,12,0.9727732698097312,0.5657054809595403,0.4841444270013527,0.8551017503911044,0.6349838861173325
219,es,False,12,0.9805466878281395,0.60658070253419,0.5894100403075351,0.7537017726793509,0.649897505173692
220,ed,True,12,0.9720055694540228,0.6071973679745591,0.5254593175850719,0.8332172888434383,0.6552913248010231
220,es,False,12,0.9815721849196706,0.45471160172493985,0.6365033447836573,0.6557099697881235,0.5823083054322402
221,ed,True,11,0.9887695501029714,0.7811394196741059,0.5789754535748539,0.8843001119816868,0.7481383284102155
221,es,False,11,0.9910114010229477,0.699032393773076,0.6208600324244415,0.8338077942467519,0.7179000734814233
222,ed,True,11,0.9859750454733889,0.7223874141748811,0.557247785698554,0.8796275163185833,0.7197542387306727
222,es,False,11,0.9890032264592736,0.49356169521128446,0.5667835866596699,0.7756334231797567,0.6119929016835703
223,ed,True,11,0.9771676870338394,0.684594977649931,0.6221723363837756,0.8551437849416306,0.7206370329917791
223,es,False,11,0.9805570720617234,0.44127528282451745,0.6420383267722273,0.7524025627330803,0.6119053907766082
224,ed,True,12,0.9779389687934461,0.6535021570619572,0.5192852741833973,0.8684643484562984,0.680417259900551
224,es,False,12,0.9844259929802752,0.5861196581192574,0.6035282349729001,0.6973538585367253,0.6290005838762943
225,ed,True,12,0.9744998302817202,0.6704300080200288,0.5254413291793741,0.811534825086413,0.6691353874286053
225,es,False,12,0.9730485887331481,0.5319325982938777,0.5744872109174738,0.6153480071382419,0.5739226054498645
226,ed,True,12,0.9691409103214248,0.5795889167100736,0.5111133596409622,0.7828039061620882,0.624502060837708
226,es,False,12,0.9798953469847802,0.5461510060916808,0.5623461565508958,0.6582795698921192,0.5889255775115653
227,ed,True,12,0.9819013780407303,0.7577285215116275,0.697911607576211,0.8705759093733848,0.775405346153741
227,es,False,12,0.9865572526210631,0.6832535036363832,0.7012268743911582,0.820687308607672,0.735055895545071
228,ed,True,10,0.9841122932393995,0.6098749999996188,0.5443779108446145,0.8485573840560596,0.6676034316334309
228,es,False,10,0.9866634052828589,0.43369766962215534,0.5185806559848011,0.7326764399577563,0.5616515885215709
229,ed,True,12,0.9791517813771534,0.4898854278551334,0.4712573858299899,0.8006426735215936,0.5872618290689057
229,es,False,12,0.9891170012358744,0.5980662983420825,0.6300321444968467,0.716127306766132,0.6480752498683537
230,ed,True,12,0.9831827804955855,0.7597374179428995,0.5994644223409528,0.891255223649314,0.7501523546443888
230,es,False,12,0.9822326144817466,0.4908410856428067,0.6350037397154847,0.7073456248165735,0.6110634833916216
231,ed,True,12,0.955433869738961,0.4940311454415738,0.16893013751110353,0.7243971463945634,0.4624528097824136
231,es,False,12,0.9662645224611407,0.5120922733470717,0.25100009303179316,0.7673401018697625,0.5101441560828758
232,ed,True,12,0.9738360601875732,0.6862016327070133,0.4849099860937028,0.8501157051871046,0.6737424413292735
232,es,False,12,0.9807915701748346,0.7297259958550634,0.5740574139197783,0.8038756220213255,0.7025530105987224
233,ed,True,10,0.9781064419006364,0.6538422391854178,0.4759171961465075,0.8446998506997818,0.6581530953439024
233,es,False,10,0.9807679644595703,0.5166211507670057,0.5083299879563888,0.7332704995284323,0.5860738794172756
234,ed,True,12,0.9802271165197579,0.642138545558761,0.46541554959766324,0.8740260549770671,0.6605267167111638
234,es,False,12,0.9819546176621361,0.5465401603136377,0.6200457988371957,0.820954003406922,0.6625133208525852
235,ed,True,11,0.9743093069273728,0.6053917134066377,0.4418839118534534,0.8194559611688099,0.622243862142967
235,es,False,11,0.9791322068719713,0.5861102831591141,0.555693122144663,0.8357400722019865,0.6591811591685879
236,ed,True,12,0.9820498345313577,0.6526605330547981,0.5509304857184433,0.8598163030996385,0.6878024406242934
236,es,False,12,0.981764568570024,0.5331925378384138,0.6419021904800584,0.7303451928165565,0.6351466403783429
237,ed,True,12,0.9785020622912813,0.6422539536309526,0.3587364139068463,0.8397561934720705,0.6135821870032898
237,es,False,12,0.983956042627517,0.4884304811016567,0.6084922821056034,0.8131225363451815,0.6366817665174805
238,ed,True,12,0.9763382586021655,0.7137411018519234,0.420694622278961,0.8634983138887663,0.665978012673217
238,es,False,12,0.977873554346673,0.6139406062468,0.5580912863068471,0.7967850624733972,0.6562723183423481
239,ed,True,14,0.9757930318596686,0.6758237897840667,0.4168899645602831,0.8166436714833548,0.6364524752759015
239,es,False,14,0.9811962298068339,0.6340766152083885,0.598831917475501,0.7766049048056968,0.6698378124965289
240,ed,True,12,0.948053713059724,0.6433788504285218,0.2610493848795131,0.6544192692385175,0.5196158348488508
240,es,False,12,0.9524162100794584,0.6641080025584405,0.32090885882042347,0.6432828892395055,0.5427665835394565
241,ed,True,12,0.9762735391948747,0.7336843323302669,0.5441233140653493,0.843845265370109,0.7072176372552418
241,es,False,12,0.9826141823268135,0.6844324975665363,0.65862100099297,0.8827087636468766,0.7419207540687943
242,ed,True,13,0.976406237436907,0.6458436505126828,0.5348961108149629,0.8499990485793676,0.6769129366356711
242,es,False,13,0.9727786420204867,0.3286725769022855,0.6233817404028416,0.8153677277714237,0.5891406816921836
243,ed,True,12,0.9757923937452765,0.7613790174896464,0.5306055323486069,0.8352808988762168,0.7090884829048235
243,es,False,12,0.9803574804246263,0.6812406576977386,0.6399063491572533,0.8069415935805908,0.709362866811861
244,ed,True,11,0.9794002038142247,0.664114531438112,0.4573527723565277,0.8370427062602672,0.6528366700183023
244,es,False,11,0.97909906183362,0.3580838323349005,0.446632782718903,0.7051042165263891,0.5032736105267309
245,ed,True,12,0.9685749285853705,0.7101105634739017,0.44675766800862654,0.8852192744990381,0.6806958353271888
245,es,False,12,0.9749055557836691,0.6603862458782346,0.4929098492138297,0.8920743073855517,0.6817901341592053
246,ed,True,12,0.9721033018567279,0.7440937319928471,0.30473619947284575,0.707594531082913,0.5854748208495353
246,es,False,12,0.9809149279636725,0.6652093269735921,0.5099637681156853,0.7450343921474823,0.6400691624122533
247,ed,True,11,0.959893055613867,0.6677938055323329,0.2596539929607596,0.7687374090365562,0.5653950691765496
247,es,False,11,0.9746917177620231,0.5694527363181247,0.493574330486488,0.83916201117295,0.6340630259925208
248,ed,True,12,0.9745273646932013,0.6569470950784791,0.5112058297811489,0.8330650030185065,0.6670726426260449
248,es,False,12,0.9762704844272623,0.6719658204577118,0.5403934865747189,0.7520879434646469,0.6548157501656925
249,ed,True,11,0.9775104609740217,0.6997543444633337,0.6197042223331357,0.8372797576335175,0.7189127748099956
249,es,False,11,0.976389530105739,0.6345629225473641,0.6264475969887715,0.757105480090048,0.6727053332087278
250,ed,True,12,0.9754428476583262,0.7325628384382394,0.5552728660474,0.8605387106268656,0.7161248050375016
250,es,False,12,0.9810433025150359,0.6499612102399922,0.624180228321404,0.8433518496629611,0.7058310960747858
251,ed,True,12,0.977694836703303,0.7317644159682319,0.6055829023613292,0.860015817421566,0.732454378583709
251,es,False,12,0.9811530165386251,0.6154869218260562,0.6302864938606589,0.7868124773008406,0.6775286309958518
252,ed,True,11,0.9773691052937077,0.7068017366133762,0.42521039375856917,0.8340292572075462,0.6553471291931637
252,es,False,11,0.9882768490606123,0.7360045146722708,0.6672712615877331,0.831740067414029,0.7450052812246776
253,ed,True,12,0.96420039676356,0.5909190133156549,0.42647453083095627,0.8287453216270544,0.6153796219245552
