pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9999999999998644,,,,
201,ed,True,1,0.9999999999998644,,,,
201,ed,True,2,0.9886542050536202,,0.7108376715536638,0.9427539969031904,0.8267958342284272
201,ed,True,3,0.9920219438356568,0.9622054246317442,0.7964796479618758,0.9361702127638608,0.8982850951191602
201,ed,True,4,0.9916549836436025,0.9647854836214597,0.7328791681580034,0.9292035398209532,0.875622730533472
201,ed,True,5,0.995195854990081,0.9553896892883954,0.8062245275998288,0.9385370413626115,0.9000504194169453
201,ed,True,6,0.9935339308577156,0.9282296650698394,0.7391999999970432,0.9134737376277253,0.860301134231536
201,ed,True,7,0.9916666666665119,0.8770661157002142,0.8555216062817307,0.942898134860996,0.8918286189476471
201,ed,True,8,0.9910668785034038,0.838824577022089,0.7141482194383343,0.9128816083361397,0.821951468265521
201,ed,True,9,0.9940064678403171,0.7720430107443866,0.6719681908504177,0.8623103850591465,0.7687738622179836
201,ed,True,10,0.9916408927525159,,0.4677284157546712,0.8468208092363176,0.6572746124954945
201,ed,True,11,0.9999999999998644,,,,
201,es,False,0,0.9999999999998644,,,,
201,es,False,1,0.9999999999998644,,,,
201,es,False,2,0.9999593082399458,,,,
201,es,False,3,0.9941467035946386,,0.785672342919638,0.9115715007533524,0.8486219218364952
201,es,False,4,0.9947606085874106,0.9263913824036661,0.914566687151461,0.9581470946730674,0.9330350547427315
201,es,False,5,0.9965684200628345,0.9528604118971331,0.8974778905964708,0.9533386966976938,0.9345589997304325
201,es,False,6,0.994346801398513,0.9378990133460885,0.8532227185677944,0.9187976671111764,0.9033064663416864
201,es,False,7,0.9930764599637277,0.8986206896520738,0.8480651731126352,0.9384376616609497,0.8950411748085528
201,es,False,8,0.9836447221074758,0.7997762863489946,0.6541256947385459,0.7028274668164869,0.7189098159680091
201,es,False,9,0.9923117221457811,0.6522911051037118,0.6906077348028143,0.6173913043411153,0.6534300480825471
201,es,False,10,0.9946070245556963,,0.5433070866034782,,0.5433070866034782
201,es,False,11,0.9999999999998644,,,,
202,ed,True,0,0.9999999999998644,,,,
202,ed,True,1,0.9969958358118685,,0.8881026094609107,0.9661698604188167,0.9271362349398637
202,ed,True,2,0.9876543209874868,0.9118892968075235,0.8504964538982965,0.9376354442549057,0.9000070649869086
202,ed,True,3,0.9884263612272864,0.9377238908777381,0.8213304013171486,0.9296748904751448,0.8962430608900105
202,ed,True,4,0.9912634408600486,0.942447153215642,0.7835990888360376,0.9214709371271139,0.8825057263929311
202,ed,True,5,0.9930247718381694,0.9314814814797565,0.8607108549444101,0.9435630689182223,0.911918468447463
202,ed,True,6,0.9920851830201122,0.8944159960963316,0.8520671834597802,0.9077970297001615,0.8847600697520911
202,ed,True,7,0.9920392103138664,0.839598064753109,0.83410852712855,0.9254703328475924,0.8663923082430838
202,ed,True,8,0.9915211823238744,0.7647360327997708,0.82864197530455,0.8888888888839995,0.8274222989961068
202,ed,True,9,0.9967863867376875,0.8387096774085327,0.7909356725088382,0.8586497890204784,0.8294317129792832
202,ed,True,10,0.9939825617093081,,0.0,,0.0
202,es,False,0,0.9999999999998644,,,,
202,es,False,1,0.9999999999998644,,,,
202,es,False,2,0.9938272493127968,,0.7246790299537581,0.9294449670699462,0.8270619985118521
202,es,False,3,0.985626283367402,0.819913639825197,0.8845391476687697,0.933605720117806,0.8793528358705909
202,es,False,4,0.9915774083842941,0.934880416763119,0.890498134735812,0.9218595450003865,0.9157460321664391
202,es,False,5,0.9936679100967065,0.913351232606997,0.9007238883120458,0.9301376848499229,0.9147376019229885
202,es,False,6,0.9912276672942036,0.9176401869132078,0.8186260419637292,0.8486055776836082,0.8616239355201817
202,es,False,7,0.9912915346642612,0.7821350762484633,0.8710526315760821,0.9341438703046187,0.8624438593763881
202,es,False,8,0.9949305957607644,0.5056433408463737,0.8692380056403141,0.8421052631332717,0.7389955365399864
202,es,False,9,0.9974826935177994,,0.7097791797995303,,0.7097791797995303
202,es,False,10,0.9999999999998644,,,,
203,ed,True,0,0.9999999999998644,,,,
203,ed,True,1,0.9707929853102998,0.6116458132805302,0.7747581759522121,0.9470960321996921,0.7778333404774781
203,ed,True,2,0.9915208013089054,0.9411372352827395,0.824758842440415,0.9675242513686894,0.9111401096972812
203,ed,True,3,0.9957405903506976,0.9722319859385374,0.8791714614465701,0.9823321554751034,0.944578534286737
203,ed,True,4,0.9949273353013433,0.9550827423149033,0.8834519572914438,0.9844946025495889,0.941009767385312
203,ed,True,5,0.9959600458071962,0.9631058596552614,0.8582562104195897,0.9789518900322617,0.9334379867023709
203,ed,True,6,0.9969195523287571,0.9650441032310845,0.8826933193009854,0.979591836732342,0.9424430864214705
203,ed,True,7,0.9963079693830112,0.911926605500404,0.8421052631526805,0.9712382682380526,0.9084233789637124
203,ed,True,8,0.995907943233451,0.9174443646739595,0.7620459599646995,0.9517374517328585,0.8770759254571724
203,ed,True,9,0.9965983525904534,0.6824324324209049,0.7108013937199674,0.9196822594799676,0.7709720285402799
203,ed,True,10,0.9999999999998644,,,,
203,es,False,0,0.9999999999998644,,,,
203,es,False,1,0.9999999999998644,,,,
203,es,False,2,0.9911574539125096,,0.6051188299761873,0.790578597026162,0.6978487135011746
203,es,False,3,0.9942453939629958,0.9286199864017026,0.9287925696562478,0.966198252939741,0.9412036029992304
203,es,False,4,0.9946115780377042,0.932538736588957,0.916235780762095,0.970775948938627,0.9398501554298929
203,es,False,5,0.9959018919083941,0.932026944271488,0.8985611510759045,0.9603460706526303,0.9303113886666742
203,es,False,6,0.9968113883304374,0.9305263157855557,0.9248426508666241,0.9689390883381649,0.9414360183301148
203,es,False,7,0.9960491788777021,0.8763769889787248,0.8796895213416142,0.9562081401290252,0.9040915501497881
203,es,False,8,0.9975144277468434,0.9488188976284565,0.8635032220218893,0.9250749250656836,0.9124656815720099
203,es,False,9,0.9976893168955215,,0.7752247752170307,0.8536585365645449,0.8144416558907879
203,es,False,10,0.9999999999998644,,,,
204,ed,True,0,0.9999999999998644,,,,
204,ed,True,1,0.9885752389418406,,0.729504603240993,0.894441611420463,0.8119731073307279
204,ed,True,2,0.9848439507822732,0.9115767952965608,0.8286377195862492,0.9677419354822783,0.9026521501216962
204,ed,True,3,0.9886545506275584,0.9504282377355951,0.845114671690716,0.9738077214216899,0.9231168769493338
204,ed,True,4,0.9909496010223168,0.94741655235338,0.8786692759266841,0.9795260357875551,0.9352039546892064
204,ed,True,5,0.9957957359122264,0.9693154996047024,0.8890464374303827,0.9759121501930997,0.9447580290760617
204,ed,True,6,0.9940736268448825,0.920052424637169,0.8193872885193444,0.9588468769564261,0.8994288633709798
204,ed,True,7,0.9966014786547526,0.9141414141367973,0.8983240223413502,0.9728222996481783,0.9284292453754418
204,ed,True,8,0.9939213179944619,0.381481481474417,0.8448540706540334,0.9471544715382985,0.7244966745555829
204,ed,True,9,0.9957502451780272,,,,
204,es,False,0,0.9999999999998644,,,,
204,es,False,1,0.9999999999998644,,,,
204,es,False,2,0.9872057538288197,,0.6732117812014502,0.7441117764441353,0.7086617788227927
204,es,False,3,0.9901657316049219,0.9186046511609491,0.8892776805776325,0.9487274068574374,0.9188699128653397
204,es,False,4,0.9954364407461347,0.9572832123003903,0.9283998077824882,0.9439219784014493,0.9432016661614426
204,es,False,5,0.9959429189052154,0.9534813013044893,0.9295199182815896,0.974664679579081,0.95255529972172
