pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.9911300618515687,0.9219067263992903,0.7483124397296105,0.8787634013802031,0.849660855836368
201,es,False,12,0.9930338157426787,0.8869526362818996,0.7778747881460747,0.8426910298996323,0.8358394847758689
202,ed,True,11,0.9907000274553225,0.8772827667939241,0.8131418338629488,0.9362538806481765,0.8755594937683497
202,es,False,11,0.9930919602175166,0.848011682767441,0.7971721295978235,0.8763208037407965,0.8405015387020204
203,ed,True,11,0.9945263146286896,0.9181611669055123,0.7994909815199737,0.9677419354835864,0.8951313613030241
203,es,False,11,0.9955336763434689,0.8759731384079895,0.835947196208487,0.9256218600656012,0.8791807315606924
204,ed,True,10,0.9909325982560386,0.8727617624232252,0.8438847510775951,0.9616595665861505,0.8927686933623237
204,es,False,10,0.9941924641834501,0.8750545273254345,0.8622178119569028,0.8709677419348784,0.8694133604057385
205,ed,True,10,0.9805481700708606,0.7022858411005598,0.7786357786352218,0.9428359895565823,0.8079192030974548
205,es,False,10,0.9823289715913284,0.482072913527929,0.8166471439393532,0.8444444444434019,0.7143881673035614
206,ed,True,12,0.9873865849137408,0.8250334127489033,0.7392485476655078,0.9072748460127332,0.823852268809048
206,es,False,12,0.9935193263376965,0.7913973147682798,0.8060639993105619,0.8918276946774784,0.8297630029187734
207,ed,True,10,0.9906811629833276,0.8842763427632011,0.8021588126526399,0.9620138223273567,0.8828163259143992
207,es,False,10,0.9896066248928258,0.8551583446663807,0.815609847949529,0.8300815463601147,0.8336165796586749
208,ed,True,12,0.9917477902938644,0.8423275457528852,0.7929331086181246,0.9442178705042488,0.8598261749584196
208,es,False,12,0.9937790798897621,0.8489208633088827,0.8026731596120796,0.8711453744487395,0.8409131324565672
209,ed,True,12,0.9869561205991434,0.7234085146133981,0.7314629258513177,0.923651452281884,0.7928409642488665
209,es,False,12,0.9924239033530428,0.8090922897783581,0.7919050136995665,0.8629221187355791,0.821306474071168
210,ed,True,11,0.9950105348404539,0.9255741982460253,0.7869313389187499,0.9528851911377035,0.8884635761008263
210,es,False,11,0.9948385849098387,0.8173544445824602,0.8448147936756778,0.9263435108213921,0.86283758302651
211,ed,True,10,0.9906066252373357,0.8385451617228834,0.7442950398924598,0.9140980530138803,0.8323127515430745
211,es,False,10,0.9899103775727971,0.6993112085150917,0.6751376039344916,0.7763904653792706,0.7169464259429512
212,ed,True,11,0.981160759281021,0.8228357276700006,0.7208042675417641,0.8769416798434635,0.8068605583517426
212,es,False,11,0.988632073159571,0.8023148373287933,0.7569424563408927,0.8145315487566139,0.7912629474754334
213,ed,True,12,0.9863116561723406,0.7652561526868517,0.6650321789760624,0.8926514336347576,0.7743132550992239
213,es,False,12,0.9913919112579852,0.6806941707452286,0.7081886412004547,0.857396211204468,0.7487596743833839
214,ed,True,11,0.986274913630008,0.8519818398425952,0.6936234764865337,0.8361361252754561,0.7939138138681949
214,es,False,11,0.9893821525805528,0.7780764635597535,0.6512447158286453,0.7570536453233337,0.7287916082372442
215,ed,True,12,0.9882909488446554,0.8796917723089486,0.6588776096530076,0.8583584360731473,0.7989759393450345
215,es,False,12,0.9888726319733895,0.687664387164198,0.5785253511782851,0.7817685080290652,0.682652748790516
216,ed,True,12,0.9869048582365817,0.8105365722538687,0.7478766204735146,0.8781369339876983,0.8121833755716938
216,es,False,12,0.9923583486385315,0.7504076175564139,0.802920433097843,0.8778207607987767,0.8103829371510112
217,ed,True,12,0.9907475559939676,0.8727272727270339,0.7195932384814595,0.9222744762716483,0.8381983291600471
217,es,False,12,0.9898825866986328,0.7105935050388754,0.7618490915286853,0.8776235066187422,0.7833553677287677
218,ed,True,14,0.9922955491751937,0.8796650091596756,0.6895299774307283,0.923511604439649,0.8309021970100177
218,es,False,14,0.9924146338964542,0.7525249987434035,0.7415254237284793,0.8448312763067383,0.7796272329262072
219,ed,True,12,0.9835666925345996,0.7939970604159785,0.6823708931378177,0.8685846208486153,0.7816508581341371
219,es,False,12,0.9883277184224266,0.7463332323797229,0.7439444413072418,0.8334153139852161,0.7745643292240603
220,ed,True,12,0.9867427603656834,0.8801888544068115,0.7118459149843851,0.8643455985092967,0.8187934559668312
220,es,False,12,0.9912691392119093,0.7930257383461078,0.7509646227508014,0.8194685870368186,0.7878196493779092
221,ed,True,11,0.9949674628504575,0.9043350717075845,0.7524245689650104,0.9263221726508744,0.8610272711078232
221,es,False,11,0.994096696700552,0.8514948537813661,0.7146118721455749,0.8617605861428059,0.8092891040232489
222,ed,True,11,0.9928177878786534,0.8923913544398855,0.712705167172819,0.9124296232131172,0.8391753816086073
222,es,False,11,0.9928715113345795,0.7145452343457496,0.6841356896196871,0.847581989993499,0.7487543046529787
223,ed,True,11,0.987655335994363,0.8407054061864554,0.73745454545423,0.8905607848333253,0.8229069121580035
223,es,False,11,0.9925603262775847,0.8167044938712512,0.7261036902871967,0.8647092688537242,0.802505817670724
224,ed,True,12,0.9891562810078721,0.8673823007351119,0.701708999686147,0.9186807017541282,0.8292573340584624
224,es,False,12,0.9905292505969574,0.8366699218744893,0.7043402016656272,0.7831816755564586,0.7747305996988584
