pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.9890339128379686,0.8700172067676835,0.63708943911034,0.8408310499112619,0.7826458985964284
201,es,False,12,0.9902677390287272,0.8113453339644651,0.6490660024903366,0.764230100536122,0.7415471456636412
202,ed,True,11,0.9840206830407269,0.861973999822067,0.6916040146658673,0.8354972734352001,0.7963584293077114
202,es,False,11,0.9890089313147087,0.8082752261852081,0.7164228585633764,0.7621858509965457,0.7622946452483768
203,ed,True,11,0.9869555146808231,0.7295050870837284,0.5367329299909703,0.8966909505834295,0.7209763225527094
203,es,False,11,0.9916008616379891,0.6549999999995038,0.6222774621208438,0.8592875014888244,0.7121883212030573
204,ed,True,10,0.9818307988364958,0.7225235512415349,0.562509787544729,0.912102621304821,0.7323786533636949
204,es,False,10,0.9890367506178985,0.7993927265193572,0.7119277169245813,0.7273488527878685,0.7462230987439357
205,ed,True,10,0.9908372525796683,0.8181330280150209,0.5603799185884514,0.9034935486301578,0.7606688317445434
205,es,False,10,0.9904373409895108,0.6723169046516145,0.646232263396717,0.6865779057206589,0.6683756912563302
206,ed,True,12,0.9857188505637106,0.8274594658680893,0.6070208139170513,0.8423799298739251,0.7589534032196886
206,es,False,12,0.9913124892443949,0.7996302898258403,0.7589002795895811,0.7292322031919322,0.7625875908691179
207,ed,True,10,0.9876630001990688,0.8397542716440323,0.5183362343193576,0.9035977367351063,0.7538960808994988
207,es,False,10,0.9899049264835812,0.8007051120620495,0.6746217771144924,0.8033569868990151,0.7595612920251856
208,ed,True,12,0.9874052746803149,0.789867633154432,0.5722641969287275,0.8052222328882899,0.7224513543238165
208,es,False,12,0.9885069613673404,0.7724528766780999,0.6191577475390635,0.6818693360180762,0.6911599867450798
209,ed,True,12,0.9815719368887112,0.7526643515744365,0.4166407303660044,0.7874924297960707,0.6522658372455039
209,es,False,12,0.9869666740506324,0.736776602364302,0.5922970983518107,0.6915742128931385,0.673549304536417
210,ed,True,11,0.9902152481664541,0.8278272124249061,0.547069051167072,0.8793214239812108,0.7514058958577298
210,es,False,11,0.9950389739044162,0.7508814042451797,0.6656804733723871,0.8148856365368722,0.7438158380514798
211,ed,True,10,0.9864852626562258,0.8020904339919099,0.534883720929946,0.8184105500603772,0.718461568327411
211,es,False,10,0.9853263864464369,0.5159000955363506,0.5607727394684406,0.6227730441511311,0.5664819597186409
212,ed,True,11,0.9836662804041466,0.8237397038573822,0.6521102497843875,0.881878209830985,0.7859093878242516
212,es,False,11,0.9861391082179899,0.7755733783590002,0.6696307389897179,0.7509498231358895,0.7320513134948693
213,ed,True,12,0.985200908873463,0.771289154729806,0.5646818352963452,0.8534210193496732,0.7297973364586081
