pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.9958573929888488,0.9433538979245345,0.7973267176341464,0.9392186223792066,0.8932997459792958
201,es,False,12,0.9945718057648815,0.8823303105243845,0.8224085365849181,0.8823446526695207,0.8623611665929412
202,ed,True,11,0.9936256272801383,0.915794370783637,0.8042030714749994,0.9297495418445225,0.883248994701053
202,es,False,11,0.9951527139388062,0.8735868448093675,0.8589369275683482,0.8978494623647868,0.8767910782475008
203,ed,True,11,0.9960466901191919,0.9463521214086787,0.8142404346837139,0.9677629629626763,0.909451839685023
203,es,False,11,0.9953033696312559,0.8565367868701258,0.8637848010179533,0.9474326137328043,0.8892514005402945
204,ed,True,10,0.9934564674826974,0.9282081608512928,0.8328069281707423,0.9697679993604748,0.9102610294608366
204,es,False,10,0.9958884831003135,0.9233694618742958,0.8849025300700514,0.9291918560204786,0.9124879493216085
205,ed,True,10,0.9963118092086992,0.9330559476926469,0.8436942296245956,0.9723045316261814,0.9163515696478081
205,es,False,10,0.9970272169763056,0.8854465480963037,0.8557409224723668,0.8988391376439612,0.8800088694042105
206,ed,True,12,0.9910858648722601,0.9000532464682244,0.7762754981859065,0.9070576540752964,0.8611287995764757
206,es,False,12,0.98816440870341,0.748907523325411,0.7783817781568002,0.7754420319064819,0.7675771111295644
207,ed,True,10,0.9942557735178037,0.9418970016507052,0.8157018633536319,0.9618034447819246,0.9064674365954207
207,es,False,10,0.993065814553845,0.91262334475131,0.8420895373732173,0.86547461898424,0.8733958337029225
208,ed,True,12,0.9934876363950793,0.9225623500323847,0.820723775640213,0.9176635233744568,0.8869832163490182
208,es,False,12,0.994270296198573,0.914310197085987,0.8348411529555886,0.8148004649355451,0.8546506049923736
209,ed,True,12,0.9834286670348222,0.8709827377813646,0.6213575880071495,0.8588506835530394,0.7837303364471845
209,es,False,12,0.9860533416456303,0.8067650233892938,0.7029440154437328,0.8010654410608444,0.7702581599646235
210,ed,True,11,0.9934392525155328,0.8796905222434301,0.7836263987207218,0.9624941250192817,0.8752703486611445
210,es,False,11,0.9960102355214241,0.9085629293852903,0.8379661802172584,0.8703608813404067,0.8722966636476518
211,ed,True,10,0.9903560600113311,0.8729418482911997,0.7164870689651311,0.8852749590105529,0.8249012920889612
