pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9999999999998644,,,,
201,ed,True,1,0.9976071350879654,,,,
201,ed,True,2,0.9784467118534408,,0.28705566733543225,0.8346315158752707,0.5608435916053515
201,ed,True,3,0.9945234755892283,0.9682539682525183,0.8580668343483361,0.9531428571406786,0.9264878865805111
201,ed,True,4,0.9928009709543298,0.9608669476204683,0.8479228486615433,0.9639236029215659,0.9242377997345258
201,ed,True,5,0.9956225920155758,0.9621944786337925,0.880460548591668,0.9670168580479672,0.9365572950911426
201,ed,True,6,0.9944178628387569,0.9331625026672364,0.7750102082451,0.9235112936321266,0.8772280015148209
201,ed,True,7,0.9938084329142168,0.9197922677411432,0.8558758314817921,0.9615045548017588,0.912390884674898
201,ed,True,8,0.9947918216718261,0.9164582291099728,0.8085519922215328,0.9566626164400298,0.8938909459238452
201,ed,True,9,0.9923679367749908,0.18222222221817283,0.7293964957772265,0.9096459096403563,0.6070882092119185
201,ed,True,10,0.9946672591932849,,0.5349065879986735,0.8733997154925548,0.7041531517456141
201,ed,True,11,0.9999999999998644,,,,
201,es,False,0,0.9999999999998644,,,,
201,es,False,1,0.9999999999998644,,,,
201,es,False,2,0.9979068692743364,,,,
201,es,False,3,0.9931405053159665,,0.7919770773593583,0.8769307423972251,0.8344539098782917
201,es,False,4,0.990505476390339,0.9198691741600167,0.8795620437929454,0.954046360305189,0.9178258594193837
201,es,False,5,0.9951707539599826,0.9455028799270149,0.8748799999972005,0.9412231930065877,0.9205353576436011
201,es,False,6,0.9956616719484023,0.9391812865469615,0.9158525055123988,0.9535864978858247,0.9362067633150617
201,es,False,7,0.9946885127834302,0.8649868371535728,0.8567921440226809,0.9296914516897841,0.8838234776220126
201,es,False,8,0.9912273057369657,0.7392510402167874,0.7638287638250898,0.890198968305894,0.7977595907825904
201,es,False,9,0.9943054793941319,0.0,0.7096392667018946,0.8214285714163477,0.5103559460394141
201,es,False,10,0.9941760314985106,,0.3183673469322782,,0.3183673469322782
201,es,False,11,0.9998914812803853,,,,
202,ed,True,0,0.9999999999998644,,,,
202,ed,True,1,0.995465393794601,,0.8946672542931042,0.9591407891642327,0.9269040217286685
202,ed,True,2,0.9896347566456326,0.9236531258989864,0.8213897937002677,0.9304452466884947,0.8918293887625829
202,ed,True,3,0.9897027128731501,0.9412253950638464,0.8335552596515751,0.9439143588528185,0.9062316711894134
202,ed,True,4,0.9904988920967921,0.9489795918352675,0.829105101754031,0.9456230187736026,0.9079025707876337
202,ed,True,5,0.9915804273544573,0.9334569045395117,0.8595971563955581,0.9551451187309891,0.9160663932220197
202,ed,True,6,0.9933620295474839,0.9063278525139354,0.8721040939356646,0.9280254777040509,0.9021524747178836
202,ed,True,7,0.9870462763764687,0.7721345229898006,0.7954722872724611,0.9317594983366589,0.833122102866307
202,ed,True,8,0.9881316602372208,0.6692947875572961,0.7445565586789987,0.8491854965798782,0.7543456142720576
202,ed,True,9,0.9940376953289166,0.795309168435018,0.518587360589976,0.8611111111019112,0.7250025467089684
202,ed,True,10,0.9925391489709229,,0.0,,0.0
202,es,False,0,0.9999999999998644,,,,
202,es,False,1,0.9999999999998644,,,,
202,es,False,2,0.9960254946451135,,0.8460596161664106,0.9310344827541618,0.8885470494602862
202,es,False,3,0.9898828039084756,0.9095238095214034,0.8626893939373516,0.8879227053097202,0.8867119695894917
202,es,False,4,0.9931610098219652,0.9399014778301973,0.8889370932735599,0.9268532155084593,0.9185639288707388
202,es,False,5,0.9964222947525426,0.922843410065968,0.9069373942448467,0.918324607325035,0.9160351372119498
202,es,False,6,0.9920352897927657,0.9096793174436314,0.8216743119242498,0.8641339343151054,0.8651625212276622
202,es,False,7,0.9896194789153401,0.6488730723567683,0.8196065355091043,0.8729388942689338,0.7804728340449355
202,es,False,8,0.9926780003365044,0.0,0.7871853546865722,0.7259615384440874,0.5043822977102198
