pid,frame,is_ed,n_slices,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,12,0.9941700493093837,0.9387644813723313,0.7677842640901132,0.9333758593802064,0.8799748682808836
201,es,False,12,0.9956718447461052,0.8885414857270056,0.826442626574825,0.9158850226921967,0.8769563783313425
202,ed,True,11,0.9921626020327896,0.8962648743937593,0.8070121005271459,0.9309676761493726,0.8780815503567592
202,es,False,11,0.9948714703454836,0.8797667638478834,0.8433604786434921,0.8830616583975167,0.8687296336296307
203,ed,True,11,0.9935084464353997,0.8721857038516172,0.824632907151569,0.9648508779799083,0.8872231629943649
203,es,False,11,0.9971090157877899,0.9284766614395558,0.8720520167506766,0.9396627695194526,0.9133971492365616
204,ed,True,10,0.9930775927216032,0.9020162104471137,0.8597166090466671,0.9632620533932892,0.9083316242956899
204,es,False,10,0.9938886308210284,0.9188144329890987,0.8729704891244394,0.8254851812841691,0.8724233677992358
205,ed,True,10,0.9920518851030152,0.8437150837985881,0.831712789827351,0.96909509811672,0.881507657247553
205,es,False,10,0.994912916755513,0.8369849574878703,0.8515584511728351,0.8672933707717406,0.8519455931441486
206,ed,True,12,0.9894811900415065,0.8781492537310812,0.7695262483991594,0.9160197600562088,0.8545650873954832
206,es,False,12,0.9942097424184109,0.8777886908931684,0.8379931722912415,0.8625654450256648,0.8594491027366916
207,ed,True,10,0.9884515813647003,0.872189349112211,0.7959212050981247,0.9614930430762024,0.8765345324288462
207,es,False,10,0.9884547633145122,0.8243041285256751,0.8164903319952497,0.8535138697496534,0.8314361100901927
208,ed,True,12,0.9953487913269385,0.9304957098426578,0.8234488269873717,0.9317904993906713,0.895245012073567
208,es,False,12,0.9969059368906761,0.905986022485016,0.8622551614606341,0.9433908045970234,0.9038773295142244
209,ed,True,12,0.9869377432052501,0.7602824614495576,0.7220594862546631,0.9026516306001516,0.7949978594347908
209,es,False,12,0.9920904201086297,0.8313744536178574,0.813079847908333,0.8622155269807595,0.8355566095023166
210,ed,True,11,0.9951103337513338,0.9336663396066561,0.7649899614733491,0.956527225692171,0.8850611755907254
210,es,False,11,0.9959445132110029,0.9088548783814506,0.8443148021042985,0.9023977866577756,0.8851891557145083
211,ed,True,10,0.9906225865858582,0.8839134033188639,0.7183822310620926,0.8697170799856488,0.8240042381222018
211,es,False,10,0.9918374231259169,0.7938005390824882,0.716086983004985,0.7763723754100982,0.7620866324991905
212,ed,True,11,0.9880032104084683,0.8910174542356344,0.7710843373490837,0.9229274611396248,0.861676417574781
212,es,False,11,0.9914280062713355,0.8560103156784679,0.7729004940010478,0.8737376985908061,0.8342161694234406
213,ed,True,12,0.9861844372630477,0.7766392830468181,0.6643393080446726,0.8916850766814294,0.7775545559243068
213,es,False,12,0.9931507833492071,0.751431601272136,0.7426952560822448,0.8907549835183717,0.794960613624251
214,ed,True,11,0.9879866986802461,0.908845548308033,0.6734551957079905,0.8659365425922224,0.8160790955360819
214,es,False,11,0.9915145140988582,0.8443343455323282,0.7088565580568076,0.8263729036494357,0.7931879357461905
215,ed,True,12,0.9903418725793907,0.9084550772948627,0.7292199989547415,0.867676735321161,0.8351172705235884
215,es,False,12,0.9938689853914038,0.7719641401786699,0.6983074507062768,0.8859394442134066,0.7854036783661177
216,ed,True,12,0.9895176100400794,0.8247643961495708,0.7478753541073277,0.921975526680673,0.8315384256458572
216,es,False,12,0.9945688066394909,0.8459715639804162,0.7755144139029573,0.8997920357383502,0.8404260045405746
217,ed,True,12,0.989436103713648,0.8601159338326425,0.684771126760262,0.9116766893718724,0.8188545833215923
217,es,False,12,0.9908291050154421,0.7331227793127056,0.7425632471500591,0.8925028255676927,0.7893962840101524
218,ed,True,14,0.9923479303402074,0.8771453660091864,0.6791011458898363,0.911806496381419,0.8226843360934805
218,es,False,14,0.9928500791645856,0.7797166293806712,0.7381675299157268,0.8469637963357515,0.7882826518773832
219,ed,True,12,0.9862030953801245,0.8263283943467047,0.7306612450378881,0.889169827222657,0.8153864888690833
219,es,False,12,0.9926856166548702,0.836762571501393,0.7550269347694517,0.8892113473112607,0.8270002845273684
220,ed,True,12,0.9927695037804894,0.9182416876369551,0.7575304953942588,0.9255981645359649,0.8671234491890596
220,es,False,12,0.9932186482377479,0.8581902373137448,0.7616146922444033,0.8230189540984828,0.8142746278855436
221,ed,True,11,0.9956602173230528,0.9154241219346771,0.7774282596130336,0.9434429126895796,0.8787650980790968
221,es,False,11,0.9954050648745905,0.8854107533850576,0.7683607627051632,0.8674062334908954,0.8403925831937054
222,ed,True,11,0.993742604200069,0.8946005743064094,0.7121990803349254,0.9287943980422978,0.8451980175612109
222,es,False,11,0.99501109854456,0.815676832529674,0.7435036496344938,0.8772392570602513,0.8121399130748063
223,ed,True,11,0.9886645504966922,0.8706766917290115,0.7009740539605633,0.8732458866242931,0.8149655441046226
223,es,False,11,0.9936207042961808,0.855463206972577,0.7469278717717066,0.8983908740644417,0.8335939842695751
224,ed,True,12,0.9924569810223283,0.8987652893037335,0.781365005018074,0.9382345444759599,0.8727882795992558
224,es,False,12,0.9939392476557005,0.8075692065804887,0.7927266131588478,0.8930152484008281,0.8311036893800549
225,ed,True,12,0.9918546576774869,0.8850122704825745,0.750865736617814,0.908668403633227,0.8481821369112051
225,es,False,12,0.99376780286374,0.8441669727011604,0.7649504317232891,0.9177434604468029,0.842286954957084
226,ed,True,12,0.9855860086137425,0.8358334571016299,0.6799162484626674,0.8684981895508741,0.7947492983717238
226,es,False,12,0.9859841560024255,0.6548057961070672,0.7142857142854464,0.798876404493821,0.7226559716287783
227,ed,True,12,0.9877950719724443,0.809975223526659,0.707044450220645,0.9078175786613585,0.8082790841362208
227,es,False,12,0.9937112096416698,0.8816943535019273,0.7702752293574447,0.8947154140535015,0.8488949989709579
228,ed,True,10,0.9898579705385481,0.82605387307826,0.630153475774428,0.8765961286825444,0.7776011591784108
228,es,False,10,0.9935729689644156,0.8602576808713756,0.684551644925191,0.7998017839437068,0.7815370365800911
229,ed,True,12,0.9913708377804354,0.8594501718210105,0.6847656249996656,0.917334388498395,0.8205167284396904
229,es,False,12,0.9926065486226412,0.7520587712537756,0.7548297357164727,0.9105078924767779,0.8057987998156754
230,ed,True,12,0.9919955215449531,0.8873044370349097,0.750728678240717,0.9271413193907652,0.8550581448887972
230,es,False,12,0.9938798286351899,0.8579509071500224,0.7822386154060706,0.8768524135532741,0.8390139787031224
231,ed,True,12,0.9867996856304101,0.836543292580457,0.5916396608725026,0.9259426094789411,0.7847085209773003
231,es,False,12,0.9878500461029885,0.8935358716374738,0.6159238149181804,0.9242235665285646,0.8112277510280729
232,ed,True,12,0.9921416923757705,0.9264883104360017,0.7867048635976344,0.9508041627245052,0.8879991122527137
232,es,False,12,0.9926417380951956,0.9014701024112564,0.7879954946768928,0.9406461698799009,0.8767039223226835
233,ed,True,10,0.9850856257844993,0.8198860503580132,0.5837078192660414,0.8798247274888752,0.7611395323709766
233,es,False,10,0.9841362763489785,0.5834119744148228,0.5876208294353805,0.7736952960446315,0.648242699964945
234,ed,True,12,0.9889781521238675,0.7614766236509617,0.7162521130159325,0.915143939844669,0.7976242255038543
234,es,False,12,0.9935690445825184,0.8084961381181184,0.79019721205088,0.925129290079653,0.8412742134162171
235,ed,True,11,0.9888324409745158,0.7899778370456444,0.7948620794177043,0.9544647097101581,0.8464348753911689
235,es,False,11,0.9898642607837284,0.7570192745481069,0.8133460573283804,0.9508626088935166,0.8404093135900013
236,ed,True,12,0.9947643329640996,0.8979481641464642,0.7830127311584504,0.9369628330791524,0.872641242794689
236,es,False,12,0.9949034273458609,0.9083348399919469,0.8228730822869604,0.8791644349218644,0.870124119066924
237,ed,True,12,0.9935484847452756,0.9073043600757529,0.7604807974197398,0.9285996421847793,0.865461599893424
237,es,False,12,0.9959323634943962,0.8713357907663056,0.8116672668342961,0.9139825374938739,0.865661865031492
238,ed,True,12,0.9893972889073523,0.9214795177678087,0.734298867569228,0.9136319186385853,0.8564701013252073
238,es,False,12,0.992055324171246,0.8338080567338058,0.8141208506221427,0.9072059125433151,0.8517116066330878
239,ed,True,14,0.9882346393111935,0.8194885970971598,0.736330409356456,0.907457236209661,0.821092080887759
239,es,False,14,0.9921703884068535,0.8290212484857266,0.7952298870789055,0.9050924335094134,0.8431145230246818
240,ed,True,12,0.9898143780124979,0.8675831071415616,0.7932253313694666,0.9535251504947259,0.8714445296685848
240,es,False,12,0.9887927707743629,0.8816422810873477,0.7961682265827336,0.9384941034168524,0.8721015370289779
241,ed,True,12,0.9829454112443068,0.8800357102999442,0.7398810765698051,0.9040708335514741,0.8413292068070745
241,es,False,12,0.9861994099692087,0.8394625870349909,0.7678402736996023,0.9174908099132177,0.841597890215937
242,ed,True,13,0.9896465972006029,0.8859338061461981,0.7729989868285784,0.9334134525104343,0.864115415161737
242,es,False,13,0.9904915559509867,0.7762873215050018,0.7677932806123086,0.9431903564075191,0.8290903195082765
243,ed,True,12,0.9888941306483812,0.9112599519775278,0.7273455553841542,0.9223784546213862,0.8536613206610228
243,es,False,12,0.9887887344203463,0.7874634590497975,0.7988304836964346,0.856900931413726,0.8143982913866528
244,ed,True,11,0.990388663772168,0.8276615502262371,0.6692056583238609,0.9154182991469675,0.8040951692323551
244,es,False,11,0.9901255290820137,0.49394920743055404,0.6419111589882505,0.9058373870738325,0.680565917830879
245,ed,True,12,0.9809028525875682,0.7936759297096462,0.7820693274803107,0.9266910210833468,0.8341454260911011
245,es,False,12,0.9882772036759183,0.8572574470409241,0.7899953682258477,0.9202143622720429,0.8558223925129381
246,ed,True,12,0.9943857298043509,0.9418916833819034,0.7946979966858488,0.9385889874384453,0.8917262225020659
246,es,False,12,0.9949437501375853,0.9004134241239662,0.8025905886207564,0.939596804868414,0.8808669392043789
247,ed,True,11,0.9848085565887991,0.8827472346042983,0.727735032856478,0.9379399682965557,0.8494740785857774
247,es,False,11,0.9893736717089499,0.8081410289351862,0.7922128487992238,0.9394674309789228,0.8466071029044443
248,ed,True,12,0.9877326639916443,0.7753274965437511,0.7415425065728565,0.9330330026318757,0.8166343352494945
248,es,False,12,0.9916215580709847,0.7458132599215727,0.7702286213713739,0.9280407042477273,0.8146941951802247
249,ed,True,11,0.9908580970241477,0.8869412124920059,0.8167806657544258,0.9409630070950169,0.8815616284471495
