pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9999999999998644,,,,
201,ed,True,1,0.9996472280262408,,,,
201,ed,True,2,0.9619028594256946,,0.48416019127026805,0.06392694063894508,0.27404356595460655
201,ed,True,3,0.9925171204274273,0.9604197901035076,0.8308243727568788,0.9486130059096212,0.9132857229233359
201,ed,True,4,0.9918853619926699,0.9408926417356138,0.8440899202289918,0.9655331945385947,0.9168385855010667
201,ed,True,5,0.9933677229180393,0.9427643943260845,0.8564988730245812,0.9662487945974777,0.9218373539827144
201,ed,True,6,0.9935572353521205,0.9479251423902606,0.8162740899322644,0.952002121450671,0.9054004512577319
201,ed,True,7,0.9908162629971685,0.8871010994881011,0.7992942214344981,0.939793577978957,0.8753962996338521
201,ed,True,8,0.993827160493679,0.8605249613954683,0.8347742555195257,0.9495256166946887,0.8816082778698942
201,ed,True,9,0.9921861484342034,0.7299270072926102,0.6808236808192998,0.868144690776732,0.7596317929628805
201,ed,True,10,0.9891746169209832,,0.40591618734259727,0.814207650262101,0.6100619188023491
201,ed,True,11,0.9946136118799184,,,,
201,es,False,0,0.9995386327243738,,,,
201,es,False,1,0.9998914812803853,,,,
201,es,False,2,0.9999999999998644,,,,
201,es,False,3,0.9773304698135937,,0.4798172124868255,0.18398637137833063,0.33190179193257807
201,es,False,4,0.990571270105223,0.9105623573336573,0.8807285546390108,0.954166666662691,0.9151525262117864
201,es,False,5,0.9919712289223478,0.956929256860172,0.849740932640041,0.9469696969657114,0.9178799621553081
201,es,False,6,0.9930560901628982,0.9262536873129019,0.8646501680389104,0.9357277882753511,0.9088772145423878
201,es,False,7,0.9931798291938025,0.8764912280671001,0.8388291959954101,0.9375328083940287,0.8842844108188462
201,es,False,8,0.9922144447515183,0.7971667739807008,0.7780872794764249,0.8773006134902048,0.8175182223157768
201,es,False,9,0.9898022951935874,0.44808743168786763,0.6909090909055018,0.7239819004415688,0.6209928076783128
201,es,False,10,0.9912983615584482,,0.441706161133254,,0.441706161133254
201,es,False,11,0.9963244302865588,,,,
202,ed,True,0,0.9966249319541377,,,,
202,ed,True,1,0.9897238664702098,,0.8563447725424728,0.9501521179476945,0.9032484452450836
202,ed,True,2,0.9849544539590964,0.9042904290416608,0.8348623853188482,0.9399224806178781,0.8930250983261291
202,ed,True,3,0.9868353212111184,0.9222163026093204,0.8596033402900324,0.9571632555902971,0.91299429949655
202,ed,True,4,0.9884383321534048,0.9330743949791858,0.7988652482246841,0.9302994011953766,0.8874130147997489
202,ed,True,5,0.9917190363968003,0.9315068493133442,0.8257372654130899,0.9391979301398727,0.8988140149554357
202,ed,True,6,0.9928009851281941,0.8925877763305785,0.8290246768483284,0.9282754223751092,0.8832959585180054
202,ed,True,7,0.9911099589806202,0.8513816280774781,0.8406827880482195,0.9484768710005699,0.8801804290420892
202,ed,True,8,0.9865093991889442,0.6315307057716245,0.8184019370420417,0.9384057970957826,0.7961128133031496
202,ed,True,9,0.9912095689714784,0.7141403865644543,0.5785123966894339,0.7617977528004293,0.6848168453514392
202,ed,True,10,0.9955250514754983,,0.628701594525869,,0.628701594525869
202,es,False,0,0.9999999999998644,,,,
202,es,False,1,0.9989817115391092,,,,
202,es,False,2,0.9962839309041956,,0.8264337257849357,0.9070294784539364,0.866731602119436
202,es,False,3,0.9883185284174218,0.8687187582192352,0.8766540642701403,0.9071770334884824,0.8841832853259527
202,es,False,4,0.9927331384854595,0.9252833680293193,0.8861616589062925,0.921587608901638,0.9110108786124167
202,es,False,5,0.9894113736723082,0.8897978825772623,0.819725517560317,0.8938814531506029,0.8678016177627274
202,es,False,6,0.9897676991148923,0.8997990238274483,0.7655231074545917,0.8147239263753698,0.8266820192191368
202,es,False,7,0.9894141723471402,0.6586572438115996,0.7438215792623755,0.8677839850943411,0.7567542693894387
202,es,False,8,0.9871547666306092,0.05237315875528031,0.7342105263125693,0.6163934426027412,0.46765904255686364
202,es,False,9,0.9956798106820127,,0.644067796603748,,0.644067796603748
202,es,False,10,0.9943530567148166,,,,
203,ed,True,0,0.999294207068652,,,,
