pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9999999999998644,,,,
201,ed,True,1,0.9999999999998644,,,,
201,ed,True,2,0.9857110862260566,,0.8115543328711071,0.9576314446121551,0.8845928887416311
201,ed,True,3,0.9956761990616191,0.9694622374482803,0.9065319379252742,0.9624683398550254,0.94615417174286
201,ed,True,4,0.9948909118139768,0.9693176614242569,0.8787549764716658,0.9701734104023811,0.9394153494327679
201,ed,True,5,0.99516290356945,0.9520358868168529,0.8725071225040153,0.9697848682596815,0.9314426258601832
201,ed,True,6,0.9942259227356695,0.9556503198273867,0.8178324365840975,0.9577765900562326,0.9104197821559056
201,ed,True,7,0.9942166059382908,0.926021136815407,0.8814846056479061,0.9717346027938955,0.9264134484190695
201,ed,True,8,0.9951053542647593,0.8981921979024825,0.8699902248246824,0.9571651090305406,0.9084491772525686
201,ed,True,9,0.995549194990913,0.7573964496951787,0.8624833110756844,0.9377483443646507,0.852542701711838
201,ed,True,10,0.9964772128372311,,0.6949152542299267,0.9501466275520506,0.8225309408909887
201,ed,True,11,0.9999999999998644,,,,
201,es,False,0,0.9999999999998644,,,,
201,es,False,1,0.9999999999998644,,,,
201,es,False,2,0.9999999999998644,,,,
201,es,False,3,0.9953754742643002,,0.8299465240597329,0.9369100844464138,0.8834283042530733
201,es,False,4,0.9956179066833235,0.9571702535671059,0.9316266000595329,0.9632107023371104,0.9506691853212498
201,es,False,5,0.9964322200391361,0.960932145302808,0.8871116579486709,0.9503030302991907,0.9327822778502232
201,es,False,6,0.994970855569586,0.9569093610669929,0.8865662465389285,0.9372905696460637,0.9269220590839949
201,es,False,7,0.993647369051751,0.8680884676111056,0.8944723618055876,0.9619302949010085,0.9081637081059005
201,es,False,8,0.9938164082910942,0.8055372445563248,0.8448525857861535,0.9263999999925889,0.8589299434450224
201,es,False,9,0.995580001964304,0.14448669200971534,0.8500651890426985,0.8795180722759108,0.6246899844427749
201,es,False,10,0.9965381826141515,,0.6077519379750737,,0.6077519379750737
201,es,False,11,0.9999999999998644,,,,
202,ed,True,0,0.9999999999998644,,,,
202,ed,True,1,0.9952024792155614,,0.843655262014536,0.9504766333388736,0.8970659476767048
202,ed,True,2,0.9924689874594269,0.9481375358152606,0.8709494030674504,0.9393866215867197,0.9194911868231436
202,ed,True,3,0.9917510631392087,0.9509517854648452,0.8807241746515423,0.9602084320204638,0.9306281307122838
202,ed,True,4,0.9934969160631213,0.9455222722319642,0.8363740022781175,0.9428640894701122,0.9082534546600646
202,ed,True,5,0.992988248369483,0.9347866247904401,0.8549757281527458,0.9462982273176582,0.9120201934202813
202,ed,True,6,0.9924914244161502,0.921656686624447,0.8211961574192093,0.9077970297001615,0.8835499579146059
202,ed,True,7,0.9946023202419082,0.8863813229537495,0.8936170212733177,0.9575666541458597,0.912521666124309
202,ed,True,8,0.9942536298634332,0.8554431885731384,0.8601716304853096,0.9480597014868773,0.8878915068484418
202,ed,True,9,0.9967413788216547,0.9206730769120112,0.7453416149010456,0.8654970760149563,0.8438372559426709
202,ed,True,10,0.9939825617093081,,0.0,,0.0
202,es,False,0,0.9999999999998644,,,,
202,es,False,1,0.9999999999998644,,,,
202,es,False,2,0.9962333857675384,,0.8512053200297124,0.9186791522872416,0.884942236158477
202,es,False,3,0.9914537985739033,0.9179179179156208,0.8938031591715825,0.9115384615340791,0.9077531795404274
202,es,False,4,0.9934137261763032,0.9360269360246849,0.9257550335551054,0.9639917695423663,0.9419245797073855
202,es,False,5,0.9937673130192343,0.9168326693204263,0.8798662526847866,0.9190548014031219,0.9052512411361114
202,es,False,6,0.9899517561378807,0.9299363057297918,0.7757241379288946,0.8381317978193338,0.84793074715934
202,es,False,7,0.9894944672824133,0.7087807959525662,0.7583061889226114,0.8092868988324272,0.7587912945692016
202,es,False,8,0.9961166419542475,0.65088757394524,0.871679423679101,0.8531073446086692,0.7918914474110034
202,es,False,9,0.9955641694076467,,0.29501084598058547,,0.29501084598058547
202,es,False,10,0.9999999999998644,,,,
203,ed,True,0,0.9999999999998644,,,,
203,ed,True,1,0.9831220297770682,0.8187946884559371,0.8418891170387994,0.9684329199521747,0.8763722418156371
203,ed,True,2,0.9958343705914869,0.9672994097926826,0.9093157460803408,0.9840937630787273,0.9535696396505836
203,ed,True,3,0.9957675646067162,0.9745179063344103,0.899458623353057,0.9836774827905926,0.9525513374926867
203,ed,True,4,0.9964736177399997,0.9692454632264198,0.9045848822763132,0.9821673525357982,0.9519992326795105
203,ed,True,5,0.9961090735128375,0.9687791239492806,0.8871043930047846,0.9815578216511575,0.9458137795350742
203,ed,True,6,0.9967156224823392,0.9670042469749527,0.8712771327568336,0.9792170130474162,0.9391661309264009
203,ed,True,7,0.9962185696851326,0.9511456982232982,0.8457888493425517,0.9785202863932622,0.9251516113197039
203,ed,True,8,0.9966711729389623,0.9188481675332537,0.860088365236671,0.9721815519718293,0.9170393615805846
203,ed,True,9,0.9976199529622435,0.8784194528741881,0.8242811501509661,0.9483985765040179,0.8836997265097241
203,ed,True,10,0.9999999999998644,,,,
203,es,False,0,0.9999999999998644,,,,
203,es,False,1,0.9999999999998644,,,,
203,es,False,2,0.9745187493044155,,0.0,0.0,0.0
203,es,False,3,0.9965423909130597,0.9596793209126158,0.9362563237742454,0.9642994241805594,0.9534116896224735
203,es,False,4,0.9948872842825689,0.947779404585291,0.893424036278285,0.9590053763408636,0.9334029390681465
203,es,False,5,0.9969938489523184,0.9583875162517608,0.9302168021648706,0.9707024355772301,0.9531022513312871
203,es,False,6,0.9967654171703452,0.9302325581356016,0.928649835342376,0.9676113360284713,0.9421645765021497
203,es,False,7,0.9979727430117348,0.9406286379456309,0.9254582484687355,0.9585020242866473,0.9415296369003379
203,es,False,8,0.9971079231450625,0.9164370982468648,0.8820570150873,0.9402390438153363,0.912911052383167
203,es,False,9,0.9973227538180587,,0.8807174887813389,0.9259259259044924,0.9033217073429156
203,es,False,10,0.9999999999998644,,,,
204,ed,True,0,0.9999999999998644,,,,
204,ed,True,1,0.9807359767010011,,0.7485673352408719,0.8982360922639118,0.8234017137523919
204,ed,True,2,0.9912795363350886,0.9576789353783026,0.859783301463162,0.9744088111419268,0.9306236826611305
204,ed,True,3,0.9920252325225369,0.9560453560951,0.8808350246422707,0.9841605068622957,0.9403469625332223
204,ed,True,4,0.9917782557411726,0.9476534296014626,0.9051968503908498,0.9844874460243331,0.9457792420055485
204,ed,True,5,0.9957117212949612,0.9626908950300355,0.9201547660889197,0.9848594087941873,0.9559016899710476
204,ed,True,6,0.9957260898469315,0.9535207347593835,0.8654111162109995,0.9724080267538202,0.9304466259080678
204,ed,True,7,0.9970274993650206,0.9473684210482959,0.8834285714235233,0.9648629655623161,0.931886652678045
204,ed,True,8,0.9963934798658209,0.7203513909118543,0.8900615655154789,0.960810810804319,0.8570745890772175
204,ed,True,9,0.9994843262313747,,,,
204,es,False,0,0.9999999999998644,,,,
204,es,False,1,0.9999999999998644,,,,
204,es,False,2,0.9968456092914982,,0.8247078464060952,0.9572976418070195,0.8910027441065573
204,es,False,3,0.9948064135128716,0.9594594594576586,0.9397769516705334,0.9655981235302362,0.9549448448861427
204,es,False,4,0.9949323779088804,0.9490662139198874,0.9424747593309639,0.9610017889053274,0.9508475873853929
204,es,False,5,0.9970139920267339,0.9613864396443862,0.9336177019436588,0.965112008810264,0.9533720501327697
204,es,False,6,0.9965473760056148,0.9347408829129812,0.9242975206581016,0.9585621567600672,0.93920018677705
