pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
210,ed,True,8,0.9968010417844813,0.7409836065492789,0.6666666666598291,0.9142857142780313,0.7739786624957131
210,ed,True,9,0.9934208715279278,,0.4352517985533228,0.7094801223024624,0.5723659604278926
210,ed,True,10,0.9999999999998644,,,,
210,es,False,0,0.9999999999998644,,,,
210,es,False,1,0.9817277812304425,,,,
210,es,False,2,0.9923048396067445,0.9053238919462226,0.8032064128224321,0.9415680473337961,0.8833661173674837
210,es,False,3,0.9941410175149575,0.9319310546277186,0.8554801163890867,0.9449504950457626,0.9107872220208559
210,es,False,4,0.9954269913855768,0.9166046165267439,0.8434362216405972,0.9391785150041897,0.8997397843905102
210,es,False,5,0.9956921609252172,0.8757700205293852,0.8904374757998822,0.9431279620808383,0.9031118194700353
210,es,False,6,0.9946005895571033,0.8005780346762965,0.865757951256234,0.9334287759417794,0.8665882539581032
210,es,False,7,0.9938741627066764,0.6472945891718708,0.8573991031351686,0.9177215189728208,0.8074717370932868
210,es,False,8,0.993874339664916,0.3544303797404262,0.8074216250748086,0.82110091741236,0.6609843074091982
210,es,False,9,0.998857578065363,,0.15827338128357746,0.0,0.07913669064178873
210,es,False,10,0.9999999999998644,,,,
211,ed,True,0,0.9958965550146558,,0.10958904109088634,0.0,0.05479452054544317
211,ed,True,1,0.9924586922749623,0.35114503815453646,0.39039504259960967,0.8117216117156651,0.517753897489937
211,ed,True,2,0.991344388424068,0.7258687258617195,0.5002724795613065,0.8157776781675672,0.680639627863531
211,ed,True,3,0.9857451403886222,0.6339537507014442,0.501291989661492,0.8519930675880347,0.6624129359836569
211,ed,True,4,0.9903341197958764,0.877221324713743,0.6890380313168276,0.8982540638142738,0.8215044732816148
211,ed,True,5,0.9913553613829884,0.9050847457601552,0.7806101128258228,0.9315883402708758,0.8724277329522847
211,ed,True,6,0.9916658804288154,0.9083009375693842,0.7880924402632664,0.8996259351592905,0.8653397709973136
211,ed,True,7,0.9864988486166073,0.9158415841565267,0.6297045730448009,0.8792816760862013,0.8082759444291763
211,ed,True,8,0.9888643503684424,0.8586692569187502,0.7837717342809463,0.9097425871589777,0.8507278594528914
211,ed,True,9,0.9769094138542161,,,,
211,es,False,0,0.9935568417602663,,,,
211,es,False,1,0.9913574395716369,,0.49016853932240056,0.7781818181676694,0.6341751787450349
211,es,False,2,0.9911632870863051,0.4627659574345009,0.5618915159918317,0.719565217383483,0.581407563603272
211,es,False,3,0.990396805735542,0.6573181419749579,0.7965188561923062,0.9090909090850479,0.7876426357507706
211,es,False,4,0.9904059696187572,0.7456758488100854,0.8271320381928643,0.894206549112757,0.8223381453719023
211,es,False,5,0.9892524409329971,0.8102697998224097,0.808595041319641,0.9075757575688821,0.8421468662369774
211,es,False,6,0.9874709280514686,0.8291210863793697,0.7854521187828314,0.8752613240357126,0.8299448430659712
211,es,False,7,0.9807846498381237,,,,
211,es,False,8,0.9787375507319299,,,,
211,es,False,9,0.9969525468000385,,,,
212,ed,True,0,0.9999999999998644,,,,
212,ed,True,1,0.9919249204725589,0.7933425797448451,0.6418663303868736,0.8312958435140074,0.7555015845485754
212,ed,True,2,0.9896355636117664,0.6376811594158891,0.7997829625567022,0.9344504682063359,0.7906381967263091
212,ed,True,3,0.9860807902517557,0.866666666664392,0.6254893431899718,0.8931398416857087,0.7950986171800242
212,ed,True,4,0.9909369477454254,0.9241863905308355,0.7652859960522079,0.9361909400853965,0.87522110888948
212,ed,True,5,0.9864253393663481,0.9332795264986101,0.6936872309874689,0.9389830508454683,0.8553166027771825
212,ed,True,6,0.9864820537608573,0.9470938897156643,0.798133748053505,0.9620978404562316,0.9024418260751337
212,ed,True,7,0.9875061073495869,0.9381056984094353,0.8025924925714216,0.93210124547824,0.8909331454863656
212,ed,True,8,0.9888294792764724,0.9169973020140978,0.8431263858069759,0.9393284900825852,0.899817392634553
212,ed,True,9,0.983645998294405,,0.5783543871608796,0.9234904880047075,0.7509224375827935
212,ed,True,10,0.993611793611658,,,,
212,es,False,0,0.9986962190350664,,,,
212,es,False,1,0.9906625663962831,,0.5505952380911414,0.7774294670724541,0.6640123525817978
212,es,False,2,0.9889234133147781,0.7076239822301434,0.7179752066078617,0.8886486486390416,0.7714159458256823
212,es,False,3,0.989409116318272,0.8707482993170355,0.7579107891698136,0.9203329369743144,0.8496640084870545
212,es,False,4,0.9918995863282333,0.9237392373904803,0.8206503519918852,0.915283842790763,0.8865578107243762
212,es,False,5,0.9888965884000792,0.924464885899656,0.7959607959584319,0.9431261770209299,0.8878506196263393
212,es,False,6,0.9877426771804939,0.8851000741273441,0.9006116207928119,0.9520573801398564,0.9125896916866708
212,es,False,7,0.9936141906872146,,0.7965653896935384,0.9068852458986659,0.8517253177961022
212,es,False,8,0.9777942264987506,,0.39135514018462997,0.4693877550993799,0.43037144764200497
212,es,False,9,0.9999999999998644,,,,
212,es,False,10,0.9999999999998644,,,,
213,ed,True,0,0.9793737368142834,,,,
213,ed,True,1,0.9909500954141863,0.6948979591801281,0.40622299048914245,0.8617095204943592,0.6542768233878766
213,ed,True,2,0.9888110425597185,0.7830641641170535,0.572038420487876,0.8688024408815073,0.7413016751621456
213,ed,True,3,0.9871350816425986,0.7891113892340766,0.6813793103416949,0.9047489823584675,0.7917465606447464
213,ed,True,4,0.9873008764632801,0.8809580838302252,0.6703253626002732,0.9338990620792008,0.8283941695032331
213,ed,True,5,0.9842458889818172,0.8535456396947722,0.5652853792002921,0.8909313725471999,0.7699207971474213
213,ed,True,6,0.9890205529890559,0.9217877094956921,0.7245444801689013,0.9413150147184666,0.8625490681276867
