pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9992534578473797,,,,
201,ed,True,1,0.9999999999998644,,,,
201,ed,True,2,0.9559015370652607,,0.0,0.04842864502808641,0.024214322514043204
201,ed,True,3,0.9869062474002185,0.915356711002244,0.6863620748859968,0.9116210937477743,0.8377799598786716
201,ed,True,4,0.9910486144308549,0.9319455564436638,0.7047440699104097,0.8253178551663203,0.8206691605067981
201,ed,True,5,0.9899366746844387,0.8919202518347465,0.6861451460864401,0.8933764135678692,0.8238139371630187
201,ed,True,6,0.9866035502957023,0.8635749662294832,0.6860949208963943,0.9227700199460737,0.8241466356906503
201,ed,True,7,0.9853256540651637,0.7783124799461716,0.5841487279814865,0.9186719463876982,0.7603777181051189
201,ed,True,8,0.9822838721124808,0.3996889580062233,0.5580135440155395,0.8445297504766045,0.6007440841661223
201,ed,True,9,0.9884196185284702,0.0,0.603197674414221,0.9033130493515665,0.5021702412552626
201,ed,True,10,0.9883725718991024,,0.0,0.06831119544462408,0.03415559772231204
201,ed,True,11,0.9999999999998644,,,,
201,es,False,0,0.9981519730404123,,,,
201,es,False,1,0.9999999999998644,,,,
201,es,False,2,0.9999999999998644,,,,
201,es,False,3,0.9833027263736427,,0.497646267649646,0.530668504476012,0.514157386062829
201,es,False,4,0.9890192870400861,0.8694685345766745,0.8766006984840612,0.9286675639258473,0.8915789323288609
201,es,False,5,0.989506935430749,0.8610586011321809,0.8189519924668374,0.9212531752712902,0.8670879229567694
201,es,False,6,0.9908394378257825,0.8677248677219983,0.840400471140046,0.9150599270405677,0.8743950886342041
201,es,False,7,0.986941024949683,0.6609442060054319,0.6826010544791473,0.8697813121229137,0.7377755242024976
201,es,False,8,0.981852497096257,0.358695652170664,0.6491588018028348,0.8079571537811174,0.6052705359182055
201,es,False,9,0.9892684020284978,0.0,0.4986149584459911,0.0,0.1662049861486637
201,es,False,10,0.9947232789297945,,0.0,,0.0
201,es,False,11,0.9980294361468005,,,,
202,ed,True,0,0.9983561346066273,,,,
202,ed,True,1,0.982453025595357,,0.5519885002369335,0.8422186322002094,0.6971035662185714
202,ed,True,2,0.9844500033802677,0.89327111244785,0.7955694678526474,0.9421443736705357,0.876994984657011
202,ed,True,3,0.9780029192064947,0.9005415400859853,0.7879640044972217,0.9015116811706333,0.8633390752512802
202,ed,True,4,0.9829626045019803,0.9103032227323221,0.8089418777919257,0.9086086327443728,0.8759512444228736
202,ed,True,5,0.9826211813634067,0.905455183299587,0.7874396135241926,0.8685741998039075,0.8538229988758957
202,ed,True,6,0.9866565961730572,0.8481481481459044,0.8179910044952984,0.9016661221793477,0.8559350916068502
202,ed,True,7,0.986249435835567,0.6200301962726722,0.7067290392201989,0.9093097913286143,0.7453563422738284
202,ed,True,8,0.9919560126258612,0.8007812499947866,0.6102502979701415,0.8805885681896968,0.7638733720515415
202,ed,True,9,0.9775034674062445,0.0,0.0,0.0,0.0
202,ed,True,10,0.9939825617093081,,0.0,,0.0
202,es,False,0,0.9945176335814043,,,,
202,es,False,1,0.9821073558646756,,,,
202,es,False,2,0.9895612274159752,,0.593406593403985,0.7507297139477482,0.6720681536758666
202,es,False,3,0.9785759783738596,0.6703196347011559,0.8579127878469919,0.8766298896646108,0.8016207707375861
202,es,False,4,0.986176135644536,0.9052938319550624,0.8096502877361451,0.8961456102735753,0.8703632433215943
202,es,False,5,0.9846041172441873,0.8907152376701672,0.8474264705862881,0.85036319612179,0.8628349681260818
202,es,False,6,0.9875775441403588,0.9205890846060625,0.7627206645878434,0.7889655172359382,0.8240917554766147
202,es,False,7,0.982583854174077,0.0,0.7601809954726562,0.6885245901558721,0.48290186187617606
202,es,False,8,0.986927105763884,0.0,0.42517482517185196,0.0,0.14172494172395064
202,es,False,9,0.9946410308855261,,0.0,,0.0
202,es,False,10,0.9983969569350635,,,,
203,ed,True,0,0.9999999999998644,,,,
203,ed,True,1,0.9806726669823179,0.7701732150385083,0.530081300810135,0.8232521602492191,0.7078355586992875
203,ed,True,2,0.9721841779167528,0.7960940086051042,0.48031113271521486,0.8727018850340408,0.7163690087847866
203,ed,True,3,0.9852726549023177,0.8580719204268208,0.59082829718951,0.9181969949899496,0.7890324042020934
203,ed,True,4,0.9873776908021874,0.8620902906599421,0.705753823741057,0.9361879027209807,0.83467733904066
203,ed,True,5,0.9842294479506297,0.8035592060214384,0.5923623445799628,0.925022182784106,0.7736479111285024
203,ed,True,6,0.9910616759740634,0.8266369047588296,0.6683518705729609,0.9426249692170829,0.8125379148496245
203,ed,True,7,0.988272064295135,0.6118945432212637,0.6624129930356009,0.9224002513323205,0.732235929196395
203,ed,True,8,0.9924605696457057,0.721453287190991,0.6326359832583044,0.9276039233959477,0.7605643979484144
203,ed,True,9,0.9893005718418615,0.2531017369664243,0.16412213740144804,0.732758620681759,0.3833274983498771
203,ed,True,10,0.999877914784384,,,,
203,es,False,0,0.9999999999998644,,,,
203,es,False,1,0.9999999999998644,,,,
203,es,False,2,0.9690730580420202,,0.40223463686701416,0.8534798534759457,0.6278572451714799
203,es,False,3,0.9818293809668953,0.4787616990623515,0.727394060724967,0.871556588115262,0.6925707826341935
203,es,False,4,0.9911122317121576,0.8057593045346217,0.7318144386474559,0.935505770533145,0.8243598379050742
203,es,False,5,0.9910513853438004,0.8121454788094357,0.7000322893099773,0.8135593220307644,0.7752456967167257
203,es,False,6,0.992473959901109,0.7099156118106017,0.6965210954822483,0.8827023014072655,0.7630463362333718
203,es,False,7,0.9891126199951725,0.7520117044568252,0.5481611208382305,0.8121769098172764,0.7041165783707773
203,es,False,8,0.9846980394361643,0.0,0.49108589950979675,0.8522336769661829,0.44777319215865985
203,es,False,9,0.9920393093413226,,0.03278688524530443,0.5919003115080405,0.31234359837667247
203,es,False,10,0.996611276691164,,,,
204,ed,True,0,0.9999457435840432,,,,
204,ed,True,1,0.9897468712330556,,0.6070726915490812,0.9063348416269088,0.756703766587995
204,ed,True,2,0.9494481721228135,0.49818840579619894,0.6579507449052662,0.9321974965213279,0.6961122157409311
204,ed,True,3,0.9612270107052977,0.7803680981583123,0.47852298417302747,0.93488669007192,0.7312592574677533
204,ed,True,4,0.9800744166635985,0.8614536015560327,0.6656249999982666,0.9555555555540168,0.8275447190361054
204,ed,True,5,0.98736118984877,0.8886470801579821,0.7075812274342687,0.9605118829964159,0.8522467301962222
204,ed,True,6,0.9834772812615811,0.8566318926949132,0.5980676328473523,0.8954680027308234,0.7833891760910295
204,ed,True,7,0.9881554669363449,0.6272189349071189,0.6981132075441763,0.916510670157557,0.7472809375362841
