pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
201,ed,True,0,0.9999999999998644,,,,
201,ed,True,1,0.9919330580545008,,,,
201,ed,True,2,0.9696198504849879,,0.6763939551814675,0.40064620355250147,0.5385200793669844
201,ed,True,3,0.990047353991694,0.9354154032732938,0.853109500187512,0.9597780859894596,0.9161009964834218
201,ed,True,4,0.9923195594112781,0.9408302354384436,0.8740100791905183,0.9731655188768151,0.9293352778352589
201,ed,True,5,0.9902535386020292,0.936804247301016,0.7730962504801968,0.9617189429465011,0.8905398135759047
201,ed,True,6,0.9907083306814436,0.9208087615818854,0.8118567311617462,0.9716139497135128,0.9014264808190481
201,ed,True,7,0.991154281110906,0.8878718535443711,0.8342660352955908,0.9630732578887342,0.8950703822428988
201,ed,True,8,0.993952786943844,0.8668639053211693,0.7961813842444097,0.9361702127624006,0.8664051674426599
201,ed,True,9,0.993871032716457,0.7772828507708543,0.713846153841761,0.8852266038794278,0.7921185361640144
201,ed,True,10,0.9885906040267074,,0.2966915688335465,0.7530454041998556,0.524868486516701
201,ed,True,11,0.9923601525234741,,,,
201,es,False,0,0.9954902788940971,,,,
201,es,False,1,0.9999864364478414,,,,
201,es,False,2,0.9952849472621358,,,,
201,es,False,3,0.9791010917338752,,0.6474555487391328,0.397913561845023,0.5226845552920779
201,es,False,4,0.9917656373711811,0.931569154432641,0.8856799037277808,0.9540752999546791,0.923774786038367
201,es,False,5,0.9912761400855078,0.8992888277107152,0.8581456566222342,0.9623875715414457,0.9066073519581317
201,es,False,6,0.9947400799752393,0.9323394495386115,0.8892455858719447,0.9301662707794291,0.9172504353966616
201,es,False,7,0.9909698745397054,0.8343949044552771,0.8322052012795433,0.9654800431447386,0.8773600496265196
201,es,False,8,0.9915309635524934,0.7999999999950465,0.7444501806879481,0.8721017202627368,0.8055173003152438
201,es,False,9,0.9959329571199995,0.4891640866721621,0.7594481103733687,0.7334315169258699,0.6606812379904669
201,es,False,10,0.9921463448179642,,0.31834750910913306,,0.31834750910913306
201,es,False,11,0.9933644630128897,,,,
202,ed,True,0,0.997239034341925,,,,
202,ed,True,1,0.9833570093456474,,0.8448500651853766,0.9214632898415926,0.8831566775134847
202,ed,True,2,0.987466884043036,0.9254957507069044,0.8287262872606268,0.9423546653616455,0.8988589011097255
202,ed,True,3,0.9825236712317663,0.8959552953686856,0.8291005290983358,0.947865062512508,0.8909736289931764
202,ed,True,4,0.9863721566440404,0.9312471791771758,0.7764896198415301,0.9347773766523833,0.8808380585570298
202,ed,True,5,0.9839090323963191,0.872430900069326,0.7420435510867056,0.9255564082861971,0.8466769531474095
202,ed,True,6,0.9896077561623171,0.8937468225701736,0.7750945592063571,0.9075162387846969,0.8587858735204091
202,ed,True,7,0.9887329511759715,0.8493150684896251,0.770840599927552,0.9340782122870239,0.851411293568067
202,ed,True,8,0.9913716944459345,0.799784133832705,0.8010586678394307,0.9208037825004681,0.8405488613908679
202,ed,True,9,0.9911650471622884,0.6133056132992379,0.6697009102687276,0.7752928647414772,0.6860997961031475
202,ed,True,10,0.9907775196886911,,0.3452243958533346,,0.3452243958533346
202,es,False,0,0.9980566691579809,,,,
202,es,False,1,0.998900158865806,,,,
202,es,False,2,0.9874828981455787,,0.8411596569994236,0.9056603773539937,0.8734100171767087
202,es,False,3,0.97690397738792,0.6409356725127459,0.8929074682928771,0.933929458514983,0.8225908664402021
202,es,False,4,0.9898186599110151,0.880673013059817,0.8979678238761686,0.8961284230363734,0.8915897533241197
202,es,False,5,0.9845224853009719,0.8233689474861938,0.8379302484594531,0.9254473160987802,0.8622488373481424
202,es,False,6,0.984450369091682,0.8344370860903126,0.7167474421090018,0.8159806295350123,0.7890550525781089
202,es,False,7,0.9880220994473683,0.649937264738708,0.7639871382612091,0.8302872062590925,0.7480705364196698
202,es,False,8,0.9914820160170655,0.32220039292097835,0.7731871838078702,0.23121387281900496,0.44220048318261784
202,es,False,9,0.9882858529145369,,0.605683836584319,,0.605683836584319
202,es,False,10,0.9957092068160959,,,,
203,ed,True,0,0.9983697424191667,,,,
203,ed,True,1,0.9660817981184608,0.5381468110697036,0.7018791264565675,0.9464333781939531,0.7288197719067414
203,ed,True,2,0.9869703093933739,0.8690728945490639,0.8428990364438924,0.9689312344636104,0.8936343884855221
203,ed,True,3,0.9898739613788279,0.9235868164225307,0.8100517368780117,0.964384645823181,0.8993410663745744
203,ed,True,4,0.9913615795967107,0.9156720798260308,0.7374909354578046,0.959874114868293,0.8710123767173762
203,ed,True,5,0.9900870751318832,0.877599243854259,0.7345491388007369,0.9617706237403045,0.8579730021317667
203,ed,True,6,0.9938042131349143,0.9114006514628293,0.8454869964260812,0.9784868262001971,0.9117914913630359
203,ed,True,7,0.9950010539944899,0.8900852400139521,0.7877739330981097,0.9650850492361531,0.880981407449405
203,ed,True,8,0.9918063857703759,0.7726098191164561,0.6965240641664672,0.928366762173217,0.7991668818187133
203,ed,True,9,0.9969876126124723,0.8594249201140667,0.6933867735401464,0.8947368420968541,0.8158495119170225
203,ed,True,10,0.9999999999998644,,,,
203,es,False,0,0.9999999999998644,,,,
203,es,False,1,0.9999321785601509,,,,
203,es,False,2,0.9806687343330387,,0.3696145124674647,0.6157068062794989,0.4926606593734818
