pid,frame,is_ed,z_idx,dice_BG,dice_RV,dice_MYO,dice_LV,macro_dice
203,es,False,4,0.9921982126812943,0.9458177278378381,0.8356923076897363,0.9583608724356961,0.9132903026544236
203,es,False,5,0.9959133317910408,0.923178807943963,0.8519736842077238,0.933049946861732,0.9027341463378064
203,es,False,6,0.9946160128246281,0.8602430555518219,0.8772169167773629,0.9274261603336396,0.8882953775542748
203,es,False,7,0.9944612657852456,0.8057366362398584,0.837888431296002,0.8965896589609649,0.8467382421656083
203,es,False,8,0.9952233853897096,0.7661290322503415,0.8239239798724208,0.9110459432951021,0.8336996518059548
203,es,False,9,0.9931656528818406,,0.5918958031795087,0.6561679789854024,0.6240318910824556
203,es,False,10,0.9999999999998644,,,,
204,ed,True,0,0.9999999999998644,,,,
204,ed,True,1,0.965027423429937,,0.7436384352421435,0.8844133099805508,0.8140258726113472
204,ed,True,2,0.9794425087106308,0.8567160124937434,0.8666896314127913,0.9732761464847026,0.8988939301304125
204,ed,True,3,0.986666193836486,0.9383972853028734,0.8058316766043545,0.9756390977428938,0.9066226865500405
204,ed,True,4,0.9910205491277861,0.9439951167389837,0.8366612111265576,0.9677938808358006,0.916150069567114
204,ed,True,5,0.9921296373003841,0.9366533864523174,0.8408220132328778,0.9649890590792032,0.9141548195881327
204,ed,True,6,0.9907651296371124,0.9088870199021338,0.7993153615712482,0.9737609329425786,0.8939877714719868
204,ed,True,7,0.9940390606276969,0.8760643330138314,0.8193612774410212,0.9570724841627126,0.8841660315391885
204,ed,True,8,0.9922999475317301,0.0,0.8030534351083737,0.9404600811844354,0.581171172097603
204,ed,True,9,0.9967205083891033,,,,
204,es,False,0,0.9992806243636242,,,,
204,es,False,1,0.9983833498619736,,,,
204,es,False,2,0.9861524978087955,,0.7331670822906077,0.8736631016013581,0.8034150919459828
204,es,False,3,0.992049541195473,0.933535315279429,0.8963660834430784,0.9327947117115947,0.9208987034780339
204,es,False,4,0.9915977270150089,0.9281745215045726,0.867346938773403,0.9202412868601869,0.9052542490460542
204,es,False,5,0.992756790508743,0.8929342795405957,0.8982777179739013,0.9605311693066746,0.9172477222737238
204,es,False,6,0.9936824455820543,0.8282828282784249,0.8735001714059873,0.9127579737293023,0.8715136578045716
204,es,False,7,0.9922438387978678,0.4219554030802409,0.8391787852829804,0.9015151515066145,0.7208831132899453
204,es,False,8,0.9982012397607651,,0.7838899803459343,0.6865671641620257,0.73522857225398
204,es,False,9,0.9965429948007464,,,,
205,ed,True,0,0.9998507806881723,,,,
205,ed,True,1,0.9855428429298306,0.8563368930065357,0.7184210526268525,0.9441206719199722,0.8396262058511201
205,ed,True,2,0.9933022714034503,0.9554669325341385,0.8471454880255657,0.9683306494874709,0.923647690015725
205,ed,True,3,0.991051418067914,0.934870106108791,0.7447447447410174,0.9578128682513368,0.879142573033715
205,ed,True,4,0.9916615437964421,0.9231157045603149,0.786363636360062,0.9762135922306403,0.8952309777170058
205,ed,True,5,0.9930288978286717,0.8874444064287121,0.8550342646238533,0.9804336329958212,0.9076374346827955
205,ed,True,6,0.9883516450481734,0.7676595744648185,0.7518072289111337,0.9607535321790871,0.8267401118516798
205,ed,True,7,0.9946314567613183,0.7914055505748309,0.7819767441803636,0.9598272138187481,0.8444031695246476
205,ed,True,8,0.9912828299869255,,0.7873500545170409,0.9080645161217092,0.847707285319375
205,ed,True,9,0.9918089950633823,,,,
205,es,False,0,0.9994300138423854,,,,
205,es,False,1,0.9999999999998644,,,,
205,es,False,2,0.9998372130879322,,,,
205,es,False,3,0.9875895715808831,0.8155907429943591,0.7431744562668062,0.8344017093972522,0.7977223028861392
205,es,False,4,0.9919325488291594,0.8952912019798783,0.8650239058445568,0.9493739793089311,0.9032296957111221
205,es,False,5,0.9940507253938607,0.8775137111477262,0.867796610166223,0.9592959295876827,0.9015354169672106
205,es,False,6,0.9870236386535947,0.5811001410396256,0.8102108768005541,0.9480812641012184,0.7797974273137994
205,es,False,7,0.9908002231981757,0.382653061219609,0.8316183348885332,0.8937568455542853,0.7026760805541424
205,es,False,8,0.9864642070406924,,0.4165680473323483,0.01556420233402474,0.21606612483318652
205,es,False,9,0.9868133379166742,,0.006514657980243822,0.0,0.003257328990121911
206,ed,True,0,0.9984775989559321,,0.2831858406829039,0.0,0.14159292034145196
206,ed,True,1,0.993700387016442,0.4626865671555469,0.6597724922372309,0.9039943938268816,0.6754844844065532
206,ed,True,2,0.9959862803764146,0.8851063829733429,0.7421555252336824,0.956232159843215,0.8611646893500802
206,ed,True,3,0.9947522577494211,0.9123110151148497,0.8042328042292582,0.9602003896438626,0.8922480696626568
206,ed,True,4,0.9940897259223712,0.9077269317295285,0.7835137385479455,0.9516417910419355,0.8809608204398032
206,ed,True,5,0.9932762739481731,0.9184576485432413,0.764071856284375,0.9476288659774276,0.8767194569350146
206,ed,True,6,0.9934942287511513,0.9103481163545295,0.7608151590963146,0.9499165275439275,0.8736932676649238
206,ed,True,7,0.9918863755206397,0.9278135327866972,0.8005354752315913,0.9544498948827007,0.8942663009669963
206,ed,True,8,0.9898627314120734,0.9118476727769538,0.8333333333308881,0.9584264640121627,0.9012024900400015
206,ed,True,9,0.9899705603511153,0.911145351821758,0.7956075097385916,0.962962962961014,0.8899052748404546
206,ed,True,10,0.9420273217769284,,,,
206,ed,True,11,0.9999999999998644,,,,
206,es,False,0,0.9996879451867581,,,,
206,es,False,1,0.9927979983686993,,0.36130536130115026,0.7221172022547804,0.5417112817779653
206,es,False,2,0.9905102654049572,0.16593886462157473,0.6013698630095797,0.5942622950697897,0.4538570075669814
206,es,False,3,0.9943924686313532,0.881720430100755,0.800637958529503,0.9029066171867477,0.8617550019390019
206,es,False,4,0.9949767933727462,0.8378378378307616,0.8583981074658384,0.9060626249106859,0.867432856735762
206,es,False,5,0.993857362781259,0.8817097415463137,0.7993442622924612,0.9303694017622414,0.870474468533672
206,es,False,6,0.9930041913213461,0.8564668769682316,0.8589094997165292,0.95105916727191,0.8888118479855569
206,es,False,7,0.9930885116410815,0.9328687572568343,0.8511837654992921,0.9438493995425387,0.9093006407662217
206,es,False,8,0.9872575658201401,0.8178541724402056,0.8854589764395195,0.9589958158955691,0.8874363215917648
206,es,False,9,0.9557236338912558,,,,
206,es,False,10,0.9687381981451375,,,,
206,es,False,11,0.9972799477748617,,,,
207,ed,True,0,0.9630843674391691,,0.733360225894581,0.9474877219475869,0.8404239739210839
207,ed,True,1,0.992164101135162,0.9563425627804812,0.8538490145003576,0.9753677728344589,0.9285197833717659
207,ed,True,2,0.9924135315009152,0.9573187414487588,0.786404293378224,0.9603555555538483,0.9013595301269438
207,ed,True,3,0.9908656524894067,0.94483734087546,0.8167345427589162,0.9681809821574983,0.9099176219306249
207,ed,True,4,0.9916734261449467,0.9155092592574933,0.8193548387067406,0.9668849391937009,0.9005830123859783
207,ed,True,5,0.9848828540154845,0.7872219053029458,0.7991919191886901,0.9570760730961388,0.8478299658625916
207,ed,True,6,0.9938668979894697,0.8926174496611013,0.7858227848061478,0.9595478881589544,0.8793293742087345
207,ed,True,7,0.9943810308306374,0.8698315467030637,0.7787732598154461,0.947729220218733,0.8654446755790809
207,ed,True,8,0.994890584076227,0.8706338939141616,0.5117270788858025,0.8623452294183369,0.7482354007394335
207,ed,True,9,0.9928897639947231,0.0,0.23566878980141182,0.0,0.07855626326713727
207,es,False,0,0.9999999999998644,,,,
207,es,False,1,0.9579081272083452,,,,
207,es,False,2,0.985671274767732,0.8470686417674795,0.809859154926409,0.9482993197246656,0.8684090388061847
207,es,False,3,0.989622037155511,0.9268392092909582,0.8435557957286043,0.9462686567128871,0.9055545539108166
207,es,False,4,0.9950050581687856,0.9387266634731003,0.8799999999973926,0.9460666437617793,0.9215977690774242
207,es,False,5,0.9936045887457643,0.9182156133794862,0.8846274756338113,0.9555388093407855,0.9194606327846943
207,es,False,6,0.9887266243238202,0.4094786729819007,0.8611713665912467,0.9335937499954415,0.7347479298561964
207,es,False,7,0.9969914638182503,0.7904564315270699,0.8540017590111961,0.8658178256526364,0.8367586720636342
207,es,False,8,0.9943302622252311,0.6209048361837612,0.7603017991830511,0.8501228501124063,0.7437764951597394
207,es,False,9,0.9957912801861922,,0.0,,0.0
208,ed,True,0,0.9951343173732136,,,,
208,ed,True,1,0.9999186131682538,,,,
208,ed,True,2,0.9761706382268267,,,,
208,ed,True,3,0.9896737700603477,0.933392671709044,0.7837514934257915,0.9551912568279913,0.8907784739876089
208,ed,True,4,0.9935898503186771,0.956890920965126,0.8010490820502022,0.9565038982335731,0.9048146337496337
208,ed,True,5,0.9918624340362341,0.9227319062162636,0.7708111937627673,0.9561013343628774,0.8832148114473027
208,ed,True,6,0.9905899733434514,0.8908188585585836,0.8228392647601767,0.9607561125930537,0.8914714119706048
208,ed,True,7,0.9945059196779394,0.9122950819634742,0.7401774397940846,0.9475150952137773,0.8666625389904454
208,ed,True,8,0.9939566192967848,0.8911264946451157,0.7420020639796595,0.9609071918801525,0.8646785835016426
208,ed,True,9,0.9929308146944906,0.8886532343490069,0.591635916355525,0.9252468265118701,0.8018453257388006
208,ed,True,10,0.9925360522756602,0.48765432097260325,0.38208409506049285,0.8433179723437534,0.5710187961256165
208,ed,True,11,0.9973481294111491,,,,
208,es,False,0,0.99392765034169,,,,
208,es,False,1,0.9934744027302398,,,,
208,es,False,2,0.9911191997699762,,,,
208,es,False,3,0.9949014368676562,,,,
208,es,False,4,0.9889197540495975,0.8716588451318676,0.7832980972474456,0.9534476723802819,0.869468204919865
208,es,False,5,0.9917126201353409,0.9029515938585527,0.8426681677431954,0.937651821858552,0.8944238611534333
208,es,False,6,0.9916021581044662,0.8745690798173573,0.8573141486784853,0.9230194319845927,0.8849675534934783
208,es,False,7,0.9958419327423522,0.8995348837167464,0.8715396578510994,0.9201459262224558,0.8970734892634339
208,es,False,8,0.9931459193792849,0.8140780413097622,0.8359347901462507,0.959235027675092,0.869749286377035
208,es,False,9,0.9913694978746501,0.5994832041266217,0.7460112117259767,0.9089430894235047,0.7514791684253677
208,es,False,10,0.9962762593970356,0.502762430925338,0.8052568697681884,0.8273244781626694,0.711781259618732
208,es,False,11,0.9963141944465836,,0.43037974682636326,,0.43037974682636326
209,ed,True,0,0.9997422295783419,,,,
209,ed,True,1,0.9880565220477189,0.3405221339348408,0.5793226381410043,0.9022900763289903,0.6073782828016118
209,ed,True,2,0.9833391486390755,0.4121935056301379,0.5748086290843786,0.8728728728685042,0.6199583358610069
209,ed,True,3,0.9788761893362189,0.2547770700620715,0.7122232916231366,0.9252163164371904,0.6307388927074662
209,ed,True,4,0.9825212921045067,0.5647438483236598,0.7683950617246006,0.9618132544938117,0.7649840548473573
209,ed,True,5,0.9705522626774281,0.35357417371117,0.7587354409286242,0.965238480192067,0.6925160316106204
209,ed,True,6,0.9800036267122237,0.7935536515691686,0.7845836200936526,0.9629207073569825,0.8470193263399345
209,ed,True,7,0.9646631828338406,0.6684227856426269,0.8513974096767165,0.9679277895122568,0.8292493282772001
209,ed,True,8,0.946314923342858,0.5206559444961831,0.8501550120535648,0.9708029197060608,0.7805379587519363
209,ed,True,9,0.9729443274751898,,0.42828282827994424,0.5065055762058248,0.4673942022428845
209,ed,True,10,0.9999864364478414,,,,
209,ed,True,11,0.9999999999998644,,,,
209,es,False,0,0.9995386327243738,,,,
209,es,False,1,0.9937484159836398,0.09836065573540138,0.7241564006388637,0.8106796116308087,0.5443988893350246
209,es,False,2,0.9888371959034686,0.34577114427430633,0.7215137803343418,0.7842401500864519,0.6171750248983666
209,es,False,3,0.987330918766947,0.3247373447915498,0.7465667915082816,0.8711790392965547,0.647494391865462
209,es,False,4,0.9858098336947178,0.5813715455446195,0.8331694526357484,0.9209063702397567,0.7784824561400415
209,es,False,5,0.9739526101557003,0.4341500765680163,0.8013998250195352,0.931034482755592,0.7221947947810478
209,es,False,6,0.977736077096629,0.7393431166998851,0.8363743378433303,0.961014263071439,0.8455772392048848
209,es,False,7,0.9739692129702455,0.7049334083648379,0.8489165924581511,0.948460987827672,0.8341036628835536
209,es,False,8,0.9714401458374127,,0.5032486709952555,0.6851607221458161,0.5942046965705359
209,es,False,9,0.9999999999998644,,,,
209,es,False,10,0.9997965080784936,,,,
209,es,False,11,0.9999999999998644,,,,
210,ed,True,0,0.9797691091700098,0.753070175436945,0.7992815446753513,0.9536393138596346,0.8353303446573103
210,ed,True,1,0.991180899117926,0.9434451466521739,0.7701375245549307,0.9683060109268452,0.89396289404465
210,ed,True,2,0.9909634092141967,0.9474932249306445,0.7795275590520492,0.9688810417105079,0.8986339418977338
210,ed,True,3,0.9909779281454824,0.9288309467815157,0.7446893787545303,0.9661016949130997,0.8798740068163818
210,ed,True,4,0.9934540215483285,0.9319785492494158,0.7800089245837573,0.96379647749275,0.8919279837753077
210,ed,True,5,0.9924043682507181,0.8564885496150516,0.7683284457440454,0.9674099485392584,0.8640756479661184
210,ed,True,6,0.9958188879133133,0.8993414863551301,0.7820593809173592,0.9523470839226446,0.8779159837317113
210,ed,True,7,0.99421813018707,0.844106463873742,0.7389014296407909,0.9442213297592851,0.8424097410912726
210,ed,True,8,0.9954920472908345,0.6892778993360035,0.6283448959303435,0.8946951702225282,0.737439321829625
210,ed,True,9,0.9948634392862673,,0.5309200603238172,0.7798742138201284,0.6553971370719729
210,ed,True,10,0.999877914784384,,,,
210,es,False,0,0.9896675528268987,,,,
210,es,False,1,0.9796421107988182,,,,
210,es,False,2,0.9906037770953903,0.9179994922545874,0.7579944729539756,0.9283128167960597,0.8681022606682075
210,es,False,3,0.9924681523725332,0.8911658820246714,0.8237636906710131,0.9162141194689053,0.8770478973881964
210,es,False,4,0.9946320187877826,0.9162491052222038,0.8547182620473364,0.9453189726555704,0.9054287799750368
210,es,False,5,0.9951386817773643,0.9029850746220524,0.8693641618463609,0.9431042330407688,0.9051511565030607
210,es,False,6,0.9960526124130051,0.844306738955505,0.8743028742991236,0.9359944941435927,0.8848680357994071
210,es,False,7,0.9950395265391055,0.7203219315822905,0.8097207859316975,0.7933884297426991,0.7744770490855624
210,es,False,8,0.996374224797923,0.555240793185404,0.8437290409064807,0.8780487804683359,0.7590062048534069
210,es,False,9,0.9975978599114215,,0.3333333333224401,0.03225806451092612,0.1827956989166831
210,es,False,10,0.999470748686914,,,,
211,ed,True,0,0.9935290230200197,,0.20779220778835264,0.5720524017342347,0.38992230476129364
211,ed,True,1,0.9940885170500439,0.7222222222067901,0.6081771720561484,0.881524440754917,0.7373079450059518
211,ed,True,2,0.9913884800884478,0.7697777777709354,0.6455696202497597,0.8758421559149382,0.7637298513118779
211,ed,True,3,0.9853219485298128,0.7668819729843401,0.5286259541959513,0.8710134656241283,0.7221737976014732
211,ed,True,4,0.9900634539006665,0.914681680377156,0.6031746031720155,0.884603975078954,0.8008200862093752
211,ed,True,5,0.9895407568574109,0.8939261842461671,0.747543461826351,0.9429611650456828,0.8614769370394003
211,ed,True,6,0.9883318860028439,0.9003186162928987,0.7695560253672673,0.9111040809841471,0.8603262408814377
211,ed,True,7,0.982349687919573,0.888009497426023,0.5503184713352428,0.8767303889226212,0.7716861192279624
211,ed,True,8,0.9891202106977819,0.9045888232600986,0.7425658453664292,0.9070351758765482,0.8513966148343588
211,ed,True,9,0.9983561346066273,,,,
211,es,False,0,0.9932407521198103,,,,
211,es,False,1,0.9959526515675164,,0.7029702970239029,0.7377521613620244,0.7203612291929636
211,es,False,2,0.9855188598247117,0.24732461355235047,0.6292343387441799,0.7806603773492846,0.5524064432152717
211,es,False,3,0.98544400187427,0.4720720720678192,0.6328244274785007,0.8514619882991143,0.6521194959484781
211,es,False,4,0.9890888605566773,0.7277289836842677,0.7847176079708149,0.8598802395158092,0.7907756103902973
211,es,False,5,0.9888002386099488,0.875944864380276,0.7846399999974891,0.8945342571139759,0.8517063738305803
211,es,False,6,0.988825309326075,0.8786808009388352,0.8085650367503722,0.8979907264227358,0.8617455213706476
211,es,False,7,0.9638977501087757,,,,
211,es,False,8,0.9898336667304702,,,,
211,es,False,9,0.9999593082399458,,,,
212,ed,True,0,0.9960100769386538,,,,
212,ed,True,1,0.9890233039279059,0.6762589928008903,0.5951147298253507,0.8924187725567335,0.7212641650609916
212,ed,True,2,0.9861622408146983,0.35849056603466134,0.7620124364004409,0.9245647969007517,0.6816892664452846
212,ed,True,3,0.9708799612337068,0.38243295763551327,0.7338454586500957,0.9246127366577467,0.6802970509811185
212,ed,True,4,0.9822614274256645,0.7995202878257055,0.8594617684713394,0.9638076350992469,0.8742632304654306
212,ed,True,5,0.9898245495417685,0.9413373444537928,0.7922480620124331,0.9509950781062465,0.8948601615241575
212,ed,True,6,0.9863768665069,0.928348130547795,0.8076301325547766,0.9595628415279572,0.8985137015435095
212,ed,True,7,0.9873674633444751,0.9409108016548227,0.7944979367240866,0.9311594202879808,0.8888560528889634
212,ed,True,8,0.963278937883213,0.5801268498930653,0.8450704225326788,0.9540363074527732,0.7930778599595057
212,ed,True,9,0.9757602468046116,,0.6743790404876681,0.8598493003210768,0.7671141704043725
212,ed,True,10,0.9876838159573551,,,,
212,es,False,0,0.9980294361468005,,,,
212,es,False,1,0.9910086004689782,,0.4740511231566689,0.6778625954094982,0.5759568592830836
212,es,False,2,0.9915209553530573,0.5010799136015002,0.8376550169062139,0.912280701743716,0.7503385440838101
212,es,False,3,0.9867988770083946,0.768627450977378,0.7930769230738728,0.9417596034638057,0.8344879925050188
212,es,False,4,0.9921381175507105,0.9360406091351553,0.8251150558815743,0.8821081830749787,0.8810879493639029
212,es,False,5,0.9896540575491449,0.9314516129016609,0.818883610448875,0.9372056514876876,0.8958469582794079
212,es,False,6,0.9903019509429305,0.9144364869941304,0.9081218274088627,0.9451601030513612,0.9225728058181181
212,es,False,7,0.9811472720220474,,0.7357838517099096,0.9140490162205246,0.8249164339652171
212,es,False,8,0.9788644483662665,,0.6872246696001605,0.4617958728362421,0.5745102712182013
212,es,False,9,0.9994571707739389,,,,
212,es,False,10,0.9999999999998644,,,,
213,ed,True,0,0.9763412195933333,,,,
213,ed,True,1,0.9911233635955442,0.7895442359196412,0.4780082987512199,0.8466819221919527,0.7047448189542713
213,ed,True,2,0.9950256143735994,0.8924949290015594,0.689401888768681,0.9021956087788335,0.8280308088496913
213,ed,True,3,0.9890398271069792,0.8040885860279248,0.6825198164343658,0.9164823008824212,0.8010302344482373
213,ed,True,4,0.99014193051169,0.8476753146651742,0.7469401257004733,0.9341872791498803,0.8429342398385092
213,ed,True,5,0.9869912838323306,0.8581759742851383,0.6489326765167523,0.9325337331314361,0.8132141279777757
213,ed,True,6,0.9856359186427571,0.88487513742597,0.7069829602381992,0.9400741752860823,0.8439774243167505
213,ed,True,7,0.9866819129614269,0.9047545776259351,0.7428371767968455,0.9369259032436479,0.8615058858888095
213,ed,True,8,0.9194802761031765,0.0,0.6300174520042321,0.7354673495499732,0.45516160051806837
213,ed,True,9,0.998900158865806,,,,
213,ed,True,10,0.9999593082399458,,,,
213,ed,True,11,0.999416434823777,,,,
213,es,False,0,0.9949562419911946,,,,
213,es,False,1,0.9894809592921433,,0.3058510638257201,0.16455696202010894,0.2352040129229145
213,es,False,2,0.9914071805341457,0.14553014552711996,0.765843179372901,0.8269454123016615,0.5794395790672274
213,es,False,3,0.9900678792863874,0.7146171693694048,0.7786046511591693,0.929687499994812,0.8076364401744621
213,es,False,4,0.9873942483377625,0.775949367086152,0.7384416424159767,0.8712702472256127,0.7952204189092472
213,es,False,5,0.9837100802712918,0.8416727096909797,0.6546563192886512,0.9027538726295062,0.799694300536379
213,es,False,6,0.9876672207708402,0.9026589595354853,0.7234282492226574,0.8926049795581843,0.8395640627721089
213,es,False,7,0.9630449952970414,0.13306613226399575,0.7601423487517432,0.8870259481002515,0.5934114763719968
213,es,False,8,0.9963244302865588,,,,
213,es,False,9,0.998900158865806,,,,
213,es,False,10,0.9999999999998644,,,,
213,es,False,11,0.9999999999998644,,,,
214,ed,True,0,0.9854689564067337,,,,
214,ed,True,1,0.9938694958428752,,0.648686030424283,0.7940780619004835,0.7213820461623832
214,ed,True,2,0.9924288573664909,0.7691069991893074,0.7005511328799722,0.8908709338882956,0.7868430219858583
214,ed,True,3,0.9925122180871045,0.8808567603709021,0.7744140624962187,0.9335968379409739,0.8629558869360316
214,ed,True,4,0.9895116972835627,0.9340892983677437,0.6984815618190956,0.933714285711618,0.8554283819661525
214,ed,True,5,0.9850576579501406,0.9010473094963867,0.7098265895926403,0.9277018633517324,0.8461919208135864
214,ed,True,6,0.986793484564618,0.9173961483353217,0.7433881343790444,0.9334574220545988,0.8647472349229884
214,ed,True,7,0.9876195741399897,0.9352950482503792,0.7369844489495031,0.9314838167277607,0.8679211046425476
214,ed,True,8,0.979174505537491,0.775383340238758,0.8102493074764189,0.9498669940639455,0.8451665472597075
214,ed,True,9,0.959770114942393,,0.2176258992786185,0.0,0.10881294963930925
214,ed,True,10,0.9999999999998644,,,,
214,es,False,0,0.9885587291133717,,,,
214,es,False,1,0.9936703612591568,,0.7075252133381884,,0.7075252133381884
214,es,False,2,0.9871703288851921,0.44338725023365,0.6736401673604936,0.8171206225574952,0.6447160133838795
214,es,False,3,0.9866662750740129,0.712771327608719,0.6748104465009486,0.912941176463428,0.7668409835243651
214,es,False,4,0.9857492225474797,0.8471645919749407,0.656882189604693,0.8982151471254307,0.8007539762350214
214,es,False,5,0.9898731445657183,0.8782412626807266,0.8185053380753791,0.9273967107864927,0.8747144371808661
214,es,False,6,0.9865587647084653,0.8469208211118859,0.7661691542266135,0.8990825688035902,0.8373908480473631
214,es,False,7,0.9837796726680926,,0.7113896056000317,0.8451467268584869,0.7782681662292593
214,es,False,8,0.9756104351698395,,0.1525215252133761,0.0075258701786686194,0.08002369769602237
214,es,False,9,0.9999457435840432,,,,
214,es,False,10,0.9999999999998644,,,,
215,ed,True,0,0.9889609588194412,,,,
215,ed,True,1,0.9873318495498276,,0.3411336453440399,,0.3411336453440399
215,ed,True,2,0.9918507179822157,0.8330975954679414,0.5446859903348751,0.8356761997051106,0.7378199285026423
215,ed,True,3,0.9902661001113537,0.8810444874232058,0.5544933078367377,0.8856964397224057,0.7737447449941164
215,ed,True,4,0.9898158179846789,0.8489634748244522,0.6690518783512118,0.9289617486314625,0.8156590339357089
215,ed,True,5,0.9910601075353518,0.8849902534093893,0.7271914132346727,0.947483588619371,0.8532217517544777
